business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
Y-9dJvw-J2d9QKfuL7mKgA,2011-03-11,Avr8PwwX8YFTUMlhPpxwUg,3,"The banana pecan french toast was great - order a 1/2 order and split it with someone else for ""breakfast desert""!

Rest of the food was definitely better than ok, but dropped my review to 3 stars because restrooms weren't clean and had no hand soap -- where are employees washing their hands???",review,8sPCbR5LCbCVOrQaAFR_QA,0,0,0,11
JokKtdXU7zXHcr20Lrk29A,2012-09-30,vM7LSLjxyH1RQ2xwYrXHIg,5,I love breweries and I love Four Peaks. One of e best breweries in Az. We came here on a Friday night but had no trouble getting a table. This place is huge and packed but still room to move around. We ordered the Hopshot IPA which is a great beer!  I've been here a few time and always had a good experience. I can't wait till the pumpkin porter coming Oct 1st!!!,review,-kIvLyWpY17aRa0vPp-RmA,0,2,1,11
vlEsxOtkCrStCb52gJhG5w,2012-04-24,IoZjPWk2Xx6HiEXZD9TAug,5,Best prices and a huge selection. I love their single bottles of beer isle where you can mix and match your own 6-pack of beer. Some of my favorite beers I can only find here.,review,5jO2RMO-MYZDWTIYzr3dSA,0,1,0,11
MuIXnv7Oq7X3-4aEsp9dDA,2012-01-18,RUO0_QEKAvr_yNURIPV9NA,5,Great decor. Great food and very good service. You have to try the pork belly pastrami. To die for! Their version of the Manhattan was very good. As for the main courses you can't go wrong with the scallops or the smoked duck. For dessert go with the black & tan pudding. Oh soooo good. Highly recommend this place.,review,qAbgwS6XmukTJlTDKKj23A,1,1,1,11
531AqbFkCNO1lLJ4fTgE8Q,2012-04-24,XvGByHtVvH5gplOEObwvFQ,4,"This would be a 
great place to live at",review,pg2fDQinZv-a4uvkiPGSMg,0,1,0,11
p_4cUTxtMWToqUKCy11qcw,2012-12-27,TOlpNDa4ekkuooTXffP6QQ,5,"Great product! I was on a mission to make homemade mozzarella with the absolute best ingredients I could find. Organic, whole, raw milk -  this certainly did the trick! We'll be going back that's for sure!",review,vzAvkSRois2VMqj_AT7xVA,0,0,0,11
Gq092IH6eZqhAXwtXcwc6A,2012-09-30,oMPUPWWt5Cb2rci5d9yPgA,5,Great food and even better beer. Staff are always friendly.  My favorite microbrewery in the Valley.,review,umftbZH3OI9gDXyC8suXQw,0,0,0,11
BRhKD4BEMg6NagsD3z-0YA,2012-06-03,DrZjmuK4w-eCFRdnZiOkyA,3,"This is the FIRST Red Robin I had ever been to (earlier this year).  The service is always really good.  Good Veggie Burgers, love the bottomless fries (garlic & sweet potato), cool shakes and mixed drinks.  One of the few restaurants to stay open late in this town!!!  Great place to come after a movie at Harkins.",review,K0euQLFAcKhQPZ6JxGAryg,0,0,0,11
SDwYQ6eSu1htn8vHWv128g,2009-11-30,QqZj1yJMmpf7BhdFB_sN9A,4,"I know my 2 girlfriends that absolutely LOVE this place will balk at my 4 stars instead of 5. But honestly, I think this place is slightly overrated. Don't get me wrong, I like this place, and I oblige them every time they want to go, but I think 4 stars is just right for the rating. 

We went there this weekend, and the typical scenario went down. Parking was cramped (lucked out to get a ""valet"" spot which I parked into myself as it was right out front by the entrance - no I'm not waiting for you Mr. Valet Dude to get into my car and pull it forward into the spot right in front of my face, thank you very much), and there was a short wait (maybe 10-15 minutes). We sat outside, which wasn't ideal since it was cold and drizzly, but we had patio heaters on both sides of our table so it was OK. 

Sadly we didn't make their $5 wine special, which ends at 5pm, so we were paying full price for the glasses of wine - ranging from $8 to about $12-13. I don't know about you, but I really am not a fan of paying $10 for a glass of wine when I can pay that for an entire bottle. But alas, I had 2 different wines through the course of the night, both on recommendation from the servers, and both decent. 

We ordered the infamous bruschetta, with the 4 choices being: smoked salmon (YUM!), warm artichoke (tasty), roasted red pepper (still good), and white bean with tomato (OK, but nothing to write home about). 

For dinner, I had the half & half combo (where you get to choose 2 different items), and I chose the mixed green salad (REALLY delicious, with an awesome combination of greens, pears, grapes, gorgonzola cheese, pecans, & poppyseed dressing) and half of a turkey/pesto pannini. The pannini was QUITE boring. Didn't have much flavor at all. I think it was lacking on the pesto. 

And honestly, this is what I come to expect at Postino. Some things are just unbelievable and you want to lick your plate clean, and other things are simply boring and tasteless (like the white bean/tomato bruschetta and the turkey/pesto pannini). 

And hence my rating of 4 stars rather than 5. If the parking was easier, the wines were always $5 a glass, and the food was consistent, I would give it 5 stars. Fair enough?  :)",review,weYT-xJwz8o7mLNWIhD6HA,4,4,3,11
6rijZ1qIjiq1Dgdy35iqxw,2009-03-15,XmBI9fdKFhPx_6Firl9CtQ,4,"This is obviously the mecca of the Phoenician mountain hikes, and deservedly so. Camelback is the perfect mix of central location, unparalleled views and, most importantly, a grueling workout. I love hiking this mountain because of the mix of rock types. It starts out as red rock near the base up to the hella scary rails, then very suddenly changes to a granite look-alike (Anyone know if that's actually granite about halfway up? It sure looks like it.) The last leg is bascially boulders that you have to crawl over, but the view at the top is an unbeatable 360-degree view of the Valley. Though South Mountain has a more centralized view, on Camelback you really feel on top of the whole Valley.

My only complaints: First, the parking is a nightmare, especially on the weekends. Perhaps it's just due to its reputation (and the surplus of multimillion-dollar homes in the area), but it can be hard to find a spot. Plus, people like to jockey for position on those rails, especially coming down, so be careful you don't take a tumble.",review,xkTbpCc-YhU8-EXZDA7u0g,0,0,0,11
edDmYTcsClAL9XPR8YkvnQ,2012-06-17,hvWidq2AHQSa8nTkluvqMg,5,"The shaved ice at Bahama Bucks reminds us of vacationing in Hawai'i! Lots of flavoring options, and a cheap date!  Haven't tried the smoothies yet, but we heard they're great!",review,ZD7ke0KAB8ptoQTlt3UG0g,0,0,0,11
j0Uc-GuOe-x9_N_IK1KPpA,2009-05-09,XJHknNIecha6h0wkBSZB4w,3,"Every friday, my dad and I eat here. We order the same thing... pizza wraps. they are good and fillng. iced tea hits the spot. Typical strip mall pizza.",review,0VfJi9Au0rVFVnPKcJpt3Q,0,0,0,11
rE2InW2Jmjy6hzH3p4Iyjw,2012-01-13,HhRPCCeoUBH9_KQt-oGODg,5,"I just stopped at Biagio nail place today and got my mani and pedi done, it was fabulous. Tiffany gave me great feet and my neck massage. She does really job. The shellac manicure was really nice she gave me a lots of different colors so she actually helped me find the colors that i like and I was very happy that I got her. I will Go back and ask for her...",review,XiuLpXucDuwabVkyhqAb3w,0,0,0,11
679pJn1KyKr2X8NcQNyMzA,2011-09-04,kWzxXRfFOC5SwY10mUWrhQ,3,Great dive bar. Great jukebox,review,YjyM32qgF9QQs7_GcqRsHQ,0,0,0,11
ntN85eu27C04nwyPa8IHtw,2010-10-31,3eJ2M94guIOhVWexTM6iEw,5,"Matt's was absolutely fantastic. Got there at 2pm on a Sunday, which is apparently the time to do it (half an hour before close), as we walked right in, sat right down, and had food in 5 minutes or less. Brilliant.

I had the Five Spot which was simply the best egg sandwich I have ever had. Two eggs, two huge slices of perfectly cooked bacon, american cheese (my favorite with eggs when I'm not going fancy-style, reminds me of when I was a kid), and well grilled onions round it out, served on a fantastic roll. 

By default, this item doesn't include the normal potatoes and toast, so I had them add homefries--they were magnificent, and entirely unnecessary. A huge portion of them, with a wonderful smattering of rosemary to punch them up, they were delicious, but I couldn't finish them.

The girlfriend got a waffle with bacon and it should just be said that restaurants who serve waffles without real maple syrup are simply criminal. Matt's brings the good stuff, and it's MUCH appreciated. Perfect for dipping both waffle and bacon alike. The waffle was fluffy, light, and had that good, homemade flavor.

I can't get over how filling and delicious my sandwich was. Service was prompt and friendly, and overall, it was a great experience. Added a glass of OJ and a coffee to my sandwich with added homefries and her bacon and waffles bringing our tab to right about $21. Absolutely worth every penny. Will be coming back. Probably near 2 o'clock again, to avoid the wait!",review,8-2W5CmkDl9vrkxRpkiPRg,2,2,0,11
d_f2yIJ8mkRXD_BnQ-yA7A,2010-12-11,JGIpGhojr7IavqUCAErwGA,4,"My family comes here for cases of citrus every year. The navels and tangerines are delicious, and very reasonably priced. They also have lots of other interesting local products like a variety of honeys.",review,F5OGEH2jk5sA_R4xBp2TPg,0,0,0,11
DWvglLKvpKGyQOiVgGEPGQ,2009-07-08,9HL3yiYKoO2hI8K8yB4GyA,5,"So my coworkers and I decide we want donuts on a Weds. I know typically donuts are on Fridays but what the hay. In my search for a really good donut I go to the Internet and Google ""best donuts"" and low and behold Bosa Donuts comes up. They have 3 locations, and the one in Chandler has 12 reviews, which all raved about how great Bosa Donuts were. So I notice they have a location at 35th Ave and Glendale! I had seen it many times but never stopped in thinking it was just the average run of the mill donut shop. Boy was I wrong! 
Bosa Donuts is by far the best donut I have had in a very long time, maybe ever! I stopped by for a dozen this morning and bought a little something special for myself. I got to the car and took one bite and was in heaven. The what I would call a Cinnamon Fry with crumb topping was to die for. What I liked the most was it was not greasy like some other donut shops. (I won't mention any names, you know who you are!) Lightly crisp on the outside and so tender on the inside. The crumb topping was just the icing on the cake. It was all I could do not stop and get some milk so I could utterly devour the rest of my donut on the way to work. I did have a bite of an Apple Fitter after getting to work and it was very yummy too. They have many varieties and some wonderfully looking croissants too. If you have not tried Bosa Donuts in Phoenix you are missing out!",review,VW1zLVadNrWZgYBCueSFow,0,0,0,11
UEdKDUGcvXzR-0_Ow9K2Vg,2011-08-24,4b5vmez0wDoAT4dn4VRuLA,4,"luckily, i've only had to take my truck in for service once and had no issues with service or quality. it is always expensive to have something auto related repaired....wish i would've paid more attention during shop class in high school, but oh well...i can't be good at EVERYTHING.

friendly staff. they called a few times to make sure i wanted them to proceed with repairs and had my truck done in a few hours.",review,ST8Yzlk2MqKlcaLqL2djBg,1,3,1,11
sbsFamEj5wDxNAjUKrMcSw,2010-05-02,H71I6Rjyaegqxwz81hJG8Q,3,"I will say that the weakest link in this restaurant is the maturity of the staff.  We went for lunch and asked to sit on the patio.  Most of the people we're eating but then they sat a large group right next to us that only wanted to drink and smoke.  I know smoking it allowed on the patio but since it wasn't the only table available AND the rest of us we're eating food I think they should have sat them a little farther away from us.
Our order wasn't right but couldn't get the server to come back so we just let it go.  The food was great!  Had a few items from the small plates and then we had the bacon grilled cheese and the chicken sandwich.  Both very good.  
My biggest complaint is that we we're ignored unless we we're actively looking around for someone and then snagged someone as they walked by.  I will try again as this place is still trying to find its way but service needs to be stepped up for sure.",review,UwD8Ho0PsEwxthdxrCrewQ,0,1,0,11
lAGDe38li38fyf971CslFg,2009-05-29,TQ3whoVnYXdWmbA1hN8GTQ,5,"I totally love this place. It reminds me of the old school hardcore Chinese restaurant my parents used to take us when we were kids :D 

The decor is amazing- unlike more Chinese places in Phoenix. The walls are a teal blue, adorned with large carved pieces of artwork depicting scenes in China, golden dragons and more. The lights hanging from the ceiling are amazingly ornate. The place looks like its from a bygone era (doesn't help that its in a run down strip mall) but it is clean and charming inside.

The service was great- kind to our 2 yo, and very attentive. The food was the best part- I can't remember the last time I had such good Chinese food, and it's priced very reasonably. We got the Peking dinner for 2 which included the fried noodles, hot tea, wonton soup (with generous noodles, meat, shrimp and veggies, the best I've ever had), a pupu platter with eggrolls, bbq skewers, house wings and those cheese puff thingies (the presentation is pretty cool, too). Next came 3 entree sized plates of food: mongolian beef, fried chicken (can't remember the name) and the Peking fried rice. The meal concluded with incredible little desserts- sort of like eggrolls but filled with banana and then covered with crystalized honey. I could have eaten 100 of them! Adding in a beverage and tax, the meal was only $34! 

My 2 yo can really eat, so I am surprised and pleased to say that even with sharing the dinner for 2 people with him, the 3 of us walked out with lots of leftovers. Highly recommended. Do it! DO IT!",review,U8ayzBXrBzgjdrCYOzwNOg,1,3,1,11
2ceeU8e3nZjaPfGmLwh4kg,2010-11-18,kbE8egnIGXP_Ze031ZK2Cw,2,"Cool atmosphere.  Very laid, chill environment.  Good price on beers, but thats all I can say.  The server was pretty awful, not continually checking back with us and not friendly.  There were 4 of us and 2 of us order food initially and the orders came out about 5 minutes apart.   My friend order 1/2 dozen oysters (its an oyster house) and from his experience the person that shucked those oysters obviously was not a lover of them.  There were small broken pieces of the shell around the edges, and the bottoms were absolutely filthy dirty.  For being an oyster house you would think that would be the thing they take pride in, but not that night.  Then the remaining of our group ordered food and both those orders came out at separate times (almost 10 minutes apart) and one order was just a side of fries.  It's a great drinking atmosphere and a cool place to chill, but I wouldn't go expecting great service of great food.",review,1vIg1iRDdx8RokPAFNkFEw,0,0,0,11
r3r_bAfa6pZKIhQB82FizQ,2010-09-26,6WZ9XwBdRXQi-AH3V4lHVg,2,"We came here on a Friday night. My husband ordered a dirty martini and it was so dirty, it came out looking like a glass of olive juice with some grenadine in it - it was actually red - WTH? It was the first time in his life he had sent something back. The waitress was cool about it though. She had to be, she has eyeballs too. We ordered the mozzarella and heirloom tomato appetizer. It was ok, nothing special. I have a pet peeve though - if you say heirloom, I expect heirloom and heirloom tomatoes, they were not. If they are not in season, that's fine, but tell people when they order. Then, we had the cannelloni special with sausage sauce. Again, nothing special. Here's the kicker - they charge for bread (not special bread, just plain ol' bread) and for parmesan cheese to put on top of your pasta!!! In fairness, they do give you one piece of bread with your pasta, but if you want any more, you are paying $3. Let's be serious - the name of the restaurant is Pasta Bar and you charge for grated cheese?? That's like going to a sushi restaurant and paying for soy sauce or a burger place and paying for ketchup. The cheese actually on the menu as a side. Are you kidding me? We're not talking special grated cheese. It looked like the stuff from a green shaker bottle. I wanted to add some salt to our appetizer, but there was none on the table. I didn't ask for any because I was afraid they'd charge for that too. I'm actually surprised they didn't have it on the menu as a side. We won't be going back.",review,z2QYfopPGuL2h9mJ1icrJQ,0,1,1,11
VVeogjZya58oiTxK7qUjAQ,2011-09-06,YvQe-wF-QA7Db9jyOrHuKg,4,"Over Hyped ??... Yeah a little but its definitely worth checking out !
The pizzas are freshly baked and very minimalistic but extremely tasty ! I particularly loved the ROSA -  Red Onion, Rosemary, Pistachios sprinkled with just the right amount of Parmigiano Reggiano on a thin crisp crust ! 

The classy brick wall and the gorgeous brick oven give a rustic feel to the décor and you feel transported to another time.",review,M3R4oIrJaHDDHbhbzwCLrA,0,1,0,11
VGvieeQwktJPxLMq6I3tkg,2009-06-16,9mBDDkxKpuZ-bD3TmbaV5A,4,"This could possibly be 5 stars. Driving by you would never know this restaurant serves excellent Italian food. It is rather small and has a very different decor from other Scottsdale restaurants. I went on a Friday night and there were not many people there and I have walked by on other weekend nights and it was the same result. 

Regardless of that the food was outstanding. I ordered a special, lobster risotto and it was superb. There are many other things on the menu which I would like to try as well. It is rather expensive, but well worth it. The service was also very quick, and it should be when there are not many people dining.",review,OpjFNuQiyqh9Sms5Ex8Wxg,1,2,0,11
KTF-E3NfkJy2wiwcgOPyVQ,2008-03-27,GVYSUw4R2oPVyYF05AF69A,5,"This is  the best Asian restaurant in town! Previously Shanghai Palace, this out of the way restaurant serves up some of the best curry and pad Thai, that I have ever tasted in my life! The Panang Curry is so savory and aromatic, literally one of the best things I have ever had. I honestly crave this dish about twice a week.
Also any thing on the menu can be made vegetarian this is a huge bonus for all veggie's around town!
 The Chef-owner Tottie Kaya, is always very hospitable. She walks around to each table making sure everything is up to standard. I have never once had a bad experience at this delicious eatery. So if you love Asian cuisine, you must dine at Tottie's!",review,9tVLD8PjH7Wwn_EAmCHzWA,3,3,0,11
luCSjoNQ9q_0QIjKKOy2pQ,2012-06-21,5OS9zcOMFxDHemh5VIzIyQ,2,Beer Selection 10/10 however service is 1/10. Staff lacks product knowledge. Specials are not mentioned. Wait time is long. Staff makes you feel like they are doing you a favor by taking your order.,review,-2jevGd5B6dqAT7AwBW6lA,1,0,0,11
_tkAI5Q5XQSfgbqJzDKSDQ,2011-02-09,Ij3tYiITRFl6RyMT7lHvwQ,4,"I had my rehersal dinner here for my wedding.  I had a lot of people coming in from out of town and staying at the Vally Ho so we chose this place because it was within walking distance.  I must say I was hesitant because I went with my then fiance (now husband) for dinner one night just to check it out and I was not impressed with the food.  However my very large group was so well accomodated, I couldn't have asked for more.  I would hightly recommend getting the hors d'oeurves packages that they offer.  A great price and something for everyone, they can get a plate and munch at bar tops with drinks while talking to everyone.  It was like having a bar with drinks and food just for my wedding party and family.  A truly great experience and I look forward to using this restaurant in the future for any event that requires a great atmosphere with great food and great service, for a large party.",review,D2NKLp8yrK-49RKslrOnpw,0,0,0,11
nInabwjYRoTe8nc6X_dYkg,2011-11-18,apRnl5ZS2FvbehoqSuOTqg,1,"Sadly with new owners comes changes on menu.  My fav Barbecue chicken salad
no longer has a hint of the same taste. It should now be called flavor of tomato. 
 Also sad to find out that the most outstanding veggie sandwich now tastes like it comes from another country. Again not a single hint of similarity of same flavor. Im sure many people will love these new changes.  Yet, Im sad it's not the same. I woke up today dreaming about the old veggie sandwich! No joking!!!!!!!!!",review,LxgdyviWGbgvVp_L0DABpg,0,0,0,11
kEyCMHBnohaWc81omLDfYg,2010-06-26,YjcxAKMU-OnDZc-ybpGZ0A,5,"I was inspired to visit Casella's after a coworker told me about their authentically Italian goodness. As my tummy growled today, I was in the neighborhood so I knew just where to go. I walked into a simple yet clean deli. Immediately, I was welcomed by the entire staff (I believe they are all related or at least family through friendship). They asked me if it was my first time in and I said yes, so right away they started giving me a history of the shop and the tasty cuisine. Celebrating their 33rd anniversary (congrats!!), I learned that everything is homemade -- from the meatballs to the chicken salad. The owner said he goes through 40 lbs of chicken a week. He gave me a sample and the chicken was chunky and delicious. I'm not surprised he has to prepare so much chicken every week! The meatballs and freshly cut meat for Philly Cheese-steak sandwiches looked great too! The owner mentioned he is from Philly so better be ready for some authentic Philly and Italian style cookin'! 

While I was there, the owner was slicing some fresh provolone, so I added that to the warmed turkey sandwich I ordered. The turkey was tasty, the provolone was yummy and the sourdough roll tasted like it was fresh from the oven. It was $8 for a sandwich and soda but the sandwich was hefty enough that I saved half for later. As I walked out, everyone said goodbye to me and I felt like I was leaving a family dinner. 

In summary, here's what made Casella's stand out: 

- The very friendly staff
- It's a local family-owned neighborhood deli celebrating their 33rd anniversary. Gotta support the local businesses! 
- Clean decor 
- Tasty, homemade food that's on display for visitors to see 
- A good family-style atmosphere that greets you the second you walk inside. 

I'm not sure how it's taken my so long to find this local treat, but now that I've found it, I plan on becoming a regular. 

Directions: Note that this is hidden in the Basha's strip mall (on the side of Granite Reef) but don't let that fool you!",review,4ozupHULqGyO42s3zNUzOQ,3,5,2,11
uPRz5JI11QQpwgNnSZZzaQ,2011-01-24,hIKce9nWq7VuZ_z7JpD3lw,2,Highest gas  prices in the valley!,review,d6y3GGhsQ7sJQf49u02hLQ,0,1,0,11
EHi-lebXGWjSktl4WvSoow,2012-02-07,sYvIF5BHPK7L-DeHmwl8SA,5,Had a celebratory lunch for a colleague today. We had a group of ten. Service and ambiance were great. I had the best burger I can remember. It was Lon's special burger; expensive at $16 but worth every penny.  Highly recommend.,review,QHguW0BNdNF4lr8YyNmXkg,0,0,0,11
LYyGQgL60VKdV-p_9OxmWQ,2010-01-07,75WRKGIQMMXhKMeUuCIY3w,5,"Unlike other reviewers, I didn't like the buffet, though my friends from work think it's a good value. However, I've been going for dinner to Flavors of India for nearly three years now, and have ALWAYS liked the food. FOI is my first choice for Indian cuisine in Phoenix, out of the four other Indian restaurants in the valley I've tried. 

Yes, FOI is in a strip mall, but once inside, the ambiance is pleasant. It seems quite clean, I never got sick from anything I ate there (that's saying a lot, as I admit to being a fussy eater), and the waitstaff is helpful. Bollywood videos on the large flat-screen wall display in the corner are an unusual feature, but the volume is low or completely muted, so you can watch or choose not to, it isn't distracting.   (Here's a footnote about that: I ate at FOI on the night of the presidential primary election. My dining companion noticed that most of the waitstaff was gathered around the TV in the bar, watching electoral results, so he asked our waiter if we could watch too. After getting the enthusiastic okay from the two other occupied tables, it was quite late in the evening, silent Bollywood was replaced by live news coverage with volume turned on).

Regarding the food: I love their mattar paneer (cooked peas in a tasty curried gravy, with small cubes of homemade mild-tasting cheese).  My super-spicy friend gets the lamb vindaloo (super-spiced as he requests).  Tandoori shrimp, chicken and tikka masala are good though a bit pricier, the samosa appetizer (lightly battered and deep-fried cut vegetables) is fresh, warm and crunchy. Regular and garlic nan bread are everything they should be, biryani rice is overpriced (I'd stick with basmati rice as a side dish), and sweet lassi (a well-chilled dairy drink, similar in taste and consistency to a vanilla yogurt smoothy) is a nice treat. My spicy friend says his gin-and-tonic was weak, and they don't have ingredients to make a Bloody Mary, but hey, FOI is an Indian restaurant, so I can't fault them too much for that! 

Other pluses: open a bit later than many Phoenix restaurants (seating ends at 9:30 pm); very fast with takeout orders; there's lots of parking; the 16 North bus stop is nearby; silverware, glasses, white cotton tablecloths and napkins are always spotlessly clean.",review,8VikyrWXFKL8GU1a9t-o6Q,1,1,0,11
53YGfwmbW73JhFiemNeyzQ,2012-09-25,y0hIX_5HWANLM0keAUqe-Q,3,"It was nice but not a great experience.  The music was very loud.    The waitress was very helpful and knew the menu and the wines and made some good recommendations (love the Newton Chard).  We split a salad and a pizza.  The watermelon salad was an incredible medley of complex flavors - the red chili giving the watermelon, avocado and goat cheese some kick to offset the sweetness.  Very interesting.  We got the funghi trifolati pizza and it was just ok.  After the first wonderful taste of mushrooms, it was all very bland with nothing to make it stand out.  I think next time I would try sitting on the patio as that looked very inviting and relaxing.",review,VgdDYz0-i1kDszfEu5nFdg,0,0,0,11
qjmCVYkwP-HDa35jwYucbQ,2012-03-20,aa73X0bZaJmA0SPuu0BDrA,3,"Beyond the attractive decor and nice food-presentation, I wasn't all that impressed by True Food. Certainly the concept of healthy, sustainable, locally bought food is great (albeit in the form of an upscale-chain), but overall, True Food didn't live up to the hype.

On the positive side, the edamame dumplings with daikon radish and white truffle oil were extremely tasty, and my Ginger Margarita was excellent. 

On the not-so-positive side, the raw ahi tuna app-special was just OK, and the tiny slivers of fish (maybe 8 total?) were more of a ""taste"" than a full appetizer. Even worse, my chicken sausage pizza was slightly burnt on the bottom, and tasted bland and uninspired -- the sausage was finely ground and lacked much flavor, and the fennel was invisible. Added to the long wait (weekend dinner reservations are a must even though the restaurant is huge) and the pay-parking lot (if you stay more than two hours, which we did because of the long wait), we all came away mildly disappointed.

With many other excellent Phoenix-area restaurants to choose from, we'll head elsewhere next time.",review,gVgbIRT9mJkeWSAzBA9i6g,0,1,0,11
GjvIDOEhdQB1oPrFeSpxBw,2011-03-20,U2LlqjEFA6XYzADd-BkqLQ,2,Hostess staff were a few unorganized morons-- it appeared as if it was literally their first night on the job. Maybe too many of them? The service was fast but I wouldn't say friendly. She made a few mistakes with our order-- gave my daughter a cheese pizza when we ordered pepperoni..  She put a glass right in front of my 22 mo old who grabbed it right away of course-- few other rookie mistakes like that. Calamari- gross. Lobster/crab tacos with white bland rice-- don't order it. My husband was happy with ribeye and atmosphere is cool and clean.,review,SLtSL-N1RfTcDUdW5I4z5w,0,1,0,11
AqbgC7Gul5Es1rRzGNLDFA,2009-05-13,CX2jGM3K1dW1X_827Xmaqw,4,"Ok so who goes from California to Scottsdale and ends up at a Sprinkles? That would be ME. 

In search for a cute independently owned cupcakery to test how AZ cupcakes stack up to SF Bay cuppies... we headed to downtown Scottsale. WELL, not really for the cupcakes, but just to check it out. However, seeing there were a handful of cupcakeries nearby, we had to try one.

BUT the reviews of 2 and 3 stars for some of these places seriously put me off. I hate dry cupcakes and I was not eager to spend precious calories on something that would not satisfy. Sprinkles had the better reviews and whala it was open after all the other places closed. (Note to self, who closes a bakery at 6pm? Cupcake freaks come out at NIGHT!)

We have a Sprinkles about a 15 min drive from us@home, but have I ever gone??? NO. So yes here we are at Sprinkles in AZ. The gals are friendly, they answer my questions tirelessly. I end up with 2, lemon and chocolate marshmallow.

They stay overnight in our hotel room since our dinner left absolutely no room for cupcakes. I was worried they'd be dry and stale the next morning when I busted them out at 7am before my workout. Gotta get some carbs in so I can burn them off right?

Bottom line... Sprinkles may not be a cute little indy shop any longer but their stuff is solid. No mixes, the dark chocolate cupcakes are the perfect combo of dark, bitter, and sweet. The lemon was dense, I think mine is better, but the chocolate marshmallow OMG. It was like a grownup version of a Hostess cupcake, MY FAVORITE. Despite their overnight rest, they were not dry, the result of a fair amount of oil if the residue on my fingers was any indication.

Please send me three dozen of the Chocolate Marshmallow please. I will love you forever. Thanks.",review,nYa0GRbjizzzKoVOm9-lsQ,8,9,7,11
OkO7zRnvV2NQR5aPmbRZeA,2011-10-02,YatPH-LLGvJRCEsDjSEnHg,2,"We just stopped here as Slices no longer exits at TMP :(

For JUST cold meat sandwiches...they are over priced. Short variety and more than $3 for some salame, cheese in average white bread.....no thank you.",review,LqgGgWi3FLHBViX9tmZ9sw,0,1,0,11
41j3GB7M-Lwq284Pfb9zgw,2012-09-10,lIMcJl51NcGSQvLZ5d9JHg,5,"Simply awesome! Great beer and great staff! Will try the food next time! Only complaint is a bartender named Adrianne she is crazy! Ha! G

The food was excellent from the great hard boiled egg dish to the peanut butter and jelly with banana and marshmallow fluff oh and add bacon.  Elvis just did a sommersault in his grave.  The sandwiches are not huge but they are all made like the beer served and the people hosting, of finest quality!  

Really enjoyed and will spread the word!",review,GFfBMrKu2puUTJaW4gVs_g,0,0,3,11
PwxvN0SnAGPdqXdNEYVT3g,2011-02-07,I_1CgHj93GhRcOsWTwsm5A,1,"Can I tell you how much I despised Fate with all its pretentious, snooty bullshit? I should have known the second I realized that Bliss/reBar was in the same building that it was probably tainted from all the leftover evil.

And so it is. We showed up and the restaurant was practically empty. There is no hostess or even a hint of one. We stood there for many minutes on end before even being acknowledged by one of the many servers who were rushing around (perhaps serving to invisible people? The place was dead.). We were told there was a 15 minute wait, or we could eat on the patio. Um, it's 40 degrees...  AND THE PLACE WAS DEAD. I guess we'll wait. We go back outside because there is zero point zero extra room to stand. The server comes back out and says they have two large parties coming in an hour, but we can sit inside now if we can be done in 45 minutes. That's sure inviting, isn't it.

So we hustle on inside and make some hasty selections. $9 faux comfort food shit like gourmet mac and cheese just offends me, so I go with the veggie sandwich. That sounds innocuous enough, right? The food came out straightaway - too fast for a burger to be cooked medium well, like my companion ordered. Sure as shit, she cut into it, and it was bleeding and mooing all over the place. My ""veggie"" sandwich arrives and it looks like a Filet-o-Fish from hell, some huge block of something unidentifiable due to extreme deep-frying. I couldn't help it - I asked the server what the hell it was. 

Eggplant.

Ohhhhkay then. 

It was like trying to eat a deep fried brick between two pillows. Impossible. The pretzel bread, while yummy, is totally unyielding. Only Jenna Jameson can fit that thing into her mouth. My companion was suffering a similar fate with her bleeding burger. There was mayonnaise and shredded cabbage and boiling hot eggplant juice going everywhere and it was goddamn ridiculous. Neither of us got through even a half of our sandwiches. I wolfed down the side salad just to get something remotely healthy in there after the onslaught of grease, although I almost choked on the buckets of sugar syrup they call salad dressing.

So, while we are attempting to recover from this mess, the server goes MIA. You'd think if they were trying to hustle us out of there, we'd get a damn check. Nope. No. Nada. Had to chase someone down and ask for it. When it finally came, there wasn't even an itemized receipt, so even though the total seemed a little low I couldn't check it out. I was so over the whole experience at the point I didn't even care. I left a shitty tip and we escaped to the bar next door, where the cute bartenders gave us some free drinks and we sucked down innumerable $3 vodka specials for the next four hours. 

Just UGH in every way.",review,UoBfwbXaixelZBghbJ2cSg,1,6,8,11
1mhywrdsgdqJM3OGZIpVtA,2007-03-26,nI5Cc73DTLDjPNJ4Z-1VVA,2,Divorced?  Desperate?  Have a new corvette?  You've qualified for a trip to the lovely Martini Ranch where your next future trophy ex-wife is waiting for you!,review,FPWwCD73C0PlRdDfJ6Tuqw,3,2,6,11
