business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
6NAOp61ozWlO6KCxTlgCkw,2008-11-19,7Ivl3Fikr0IZjPkbrz538w,4,"This place has been my weakness since childhood. I still get food from here once a month or so. Probably the only fast food place I visit often, other than Five Guys when I lived on the east coast. If you're preparing for a trip to Mexico, just dine here once a week for a month or two before your vacation. You'll probably be introduced to much of the bacteria of delicious real-Mexican street food.

Perhaps it's not that bad, but it is delicious. Especially their ""pastrami dog"". You can be a self-proclaimed ""foodie"" all you want, with your ""oh, ha! ha!, but I admit that I do on the occasion dine at the selected In-N-Out"" pompous asshole who thinks you're still down-to-earth, or you can come down and gorge on some real disgusting, real fast food. What are you afraid of? Your arteries will expand enough to still allow the blood  through, don't worry. Sure, they may drop your hot dog on the ground and forget to use sanitary gloves from time to time, but how else are you going to break in your immune system, you sissy?",review,jnMII2mt0V6AM4_oMECyIQ,2,1,3,12
DHt6YEtuGWQtewpByra2sg,2012-09-12,53uEchUGkTw_DmIXGULZ8A,3,"I give this place 3 stars because of how friendly the lady that worked there was and how amazing their prices were. It was pretty unorganized though and I am sure that it is due to people moving books to where they shouldn't be and there just being too many books to keep organized. It is not a bad book store at all, just be prepared to have to dig and dig for what you are looking for. Worth it though for the prices :)",review,0z6CbySSyUrRi-qK5Edqng,0,0,0,12
WS1z1OAR0tRl4FsjdTGUFQ,2010-08-06,JCUxqiNAtAPmHi6DHi3I9g,3,"yet another phoenix joint w/ hip decor and a solid menu.  
nice gold on brown color scheme, soaring ceilings.   cute marker board to write all over at whim. 
the food? some of the best glorified bar food in town, albiet pricey. sampled several top notch martinis, the smoked salmon app, good chicken burger and sweet potato fries.  
place also has bocce ball which makes for a fun diversion. 
my biggest complaint is the terrible acoustics.  It was so loud my ears hurt and I felt that a hundred people were simulaneously shouting into a steel drum.  Can we put some softies on the wall or something? 
But then, again, it's a bar.",review,v3IrMAMxz9ScN0dtU_eS8A,0,0,0,12
9Y3aQAVITkEJYe5vLZr13w,2010-05-28,7NHcsID9ZTebvaxm5NumoA,2,"I recently went to The Breakfast Club for the first time with a good friend who I hadn't seen in awhile. It was a weekday and so, while it was still busy, we didn't have to wait to be seated. The food was good, but slightly over-priced. My biggest problem with the restaurant - the service. They were slow to deliver our drinks and food, yet once our food came, they were swarming around like bees every five minutes to take our plates so we could get out of there. I felt like they didn't care at all for the fact that I was having a nice morning with a good friend but instead wanted us to pay and leave. After we had been there for just over an hour and fifteen minutes, out waitress actually told us to leave the table and finish our conversation outside so they could seat other customers. We were mortified. I have NEVER been asked to leave a restaurant in my life. Needless to say, they didn't win a loyal customer with me.",review,X0V2GK2cr2lDzttQKXD4JQ,0,0,0,12
3g2ofV7mhEoPyfF7vFMObA,2010-05-14,3uErFjbijWBFL9xGb__m5w,3,"Mulligan's is that place in Scottsdale you don't think of going to when you're in the mood for dancing, which is mostly why I go out in Scottsdale at night. But I always find myself there either before or after my dance trips. I totally dig the atmosphere at Mulligan's - it's chill, unpretentious, and never obnoxiously crowded. The prices are decent and the location is pretty centralized.  The DJ isn't always the best, but when you're with good friends and good drinks, Mulligan's makes you feel at home. 

Mulligan's kind of has that dive bar feel but doesn't make you feel like you might get mugged and stabbed in the eye.",review,-eIsz3-MIQT6ueiM4MusHg,0,0,2,12
1DjRf3AdYpdlC1Df9KD6rA,2010-02-16,cMiI02mYDrr7fWJyTEz1YA,3,"I went here due to a Restaurant.com coupon. The menu was expensive, which made me think that it was a fancy place, but it turns out that the food was expensive because it was a restaurant inside a hotel! It was inside the Sheraton and I didn't see any signs outside indicating it was there. We'd made reservations since it was a Friday night, but they really weren't necessary, as there were only two other families in the restaurant. We'd dressed up. We were the only ones.

The restaurant area was really very modern beautiful. They'd made good use of lighting effects and there was a large, full bar wrapped along the back portion.

We ordered the Pan-Seared Cheese (which were basically fried cheese poppers - delicious, but definitely overpriced considering only 4 of them came on a plate) as an appetizer. My date ordered the Baron's Burger (your basic burger), and I ordered the Valley of the Sun Ribs. The ribs were a little dry, but I really loved the ""Arizona croquette"" that came with them. It was fried crispy on the outside with creamy mashed potatoes on the inside.

With the restaurant.com coupon, the meal was reasonably priced, but without it, I would have felt a little ripped off.",review,U3uT-Phb8iL2iuZpAROZlg,0,0,0,12
RA2EuX04SHqmayKpLhpNvA,2011-05-07,CEwceGp5g2Qg1pMFkiMuaA,4,"Last night was my first adult play experience. I have been to the theater to see the Nutcracker when I was a kid and I saw the Lion King in New York when I was a kid as well. I remember them being fun, but that's about the extent of my memories of the theater. There happened to be a groupon for the play ""The Mystery of Irma Vep"" that my mom purchased for the four of us (mom, myself, husband, sister) to attend. 

We got there a bit early after dinner and walked around the theater looking at the art that was up around the building. There were places you could grab a drink and relax before the show. At our call time we went in and found our seats. We were up on the balcony in the fifth row pretty much right in the center. We had really good seats. The only thing about this theater that made me uncomfortable and keeps it from attaining that fifth star were first of all the seats. The backs were extremely straight and having a back condition it makes sitting up that straight difficult for long periods of time. The second thing that was a bit uncomfortable was the temperature of the theater. It was a bit warmer than I would have liked. I left coated in a film of sweat. Not pleasant. I was nervous I wasn't dressed appropriately having never been to the theater before, I went in jeans and a t-shirt, but I am glad now that I did because it would have been much more uncomfortable in one of my nice silk dresses than in jeans. 

However the show was hilarious. The part that made it for me was when one of the characters started singing the Rebecca Black ""Friday"" song. Classic! Most of the people in the theater didn't get the reference so there were only a few pockets of young people laughing when it happened. But I found it to be a nice touch and after a play full of references I didn't get, I liked that there was something for us young folk thrown in. The rest of the show was funny, and I am glad that I got to experience it. 

After coming here I am interested in becoming more active in plays and am looking into seeing a ballet soon. All of us really enjoyed this, and I was surprised my husband liked this as much as he did. A good time had by all!",review,2nXFEyQ06RfcdAXIPbxuwA,0,0,0,12
6nseTZb6WrGWcithRThfag,2009-09-14,jhQmEtAS-2m57ie0cVzMzg,4,"At first I was disappointed with Padre's menu.  I usually get tacos, rice, and beans, and they only had soft tacos.  But then I ventured out and got this amazing beef burrito that came with rice and beans.  Really glad I tried it.

I was also pleased to see that they had Sol beer on the menu.  It is my favorite Mexican cerveza, and I usually can't find it in restaurants.",review,NWbiPd4AhbIKjep_vgasog,0,0,0,12
KBKDl08flVw1AqvM5ucVpA,2012-10-23,ftTgregq0XLWbANHpKVuMg,4,"I FINALLY tried Fuego Tacos and I really really am a fan! 

So here I was with a Yelp deal and an upcoming national taco day. I do like I do and text some of the InstagramAZ honeys to meet me up at the esplinade for a mini sunset photo walk and an excuse to have some margartias. 

What an amazing combo for a Ladies Night! First off the starter chips and salsa was bomb! BOOM! the salsa has like chipotle flavor, not runny but hearty like steak! hahaha! We also ordered a few Queso appetizers. Dang... Let me say we could have been fine with that and our margaritas. 

Just kidding! Of course we all order food! Tacos galore and delicious! Seasoned to perfection and sided with really good rice and beans. I am super picky about my rice, 'cuz you know, no one makes it like Nana used to. Not even moms. But I was really impressed! I am definitely coming back to this spotty and checking out all the other Fuego restaurants!

Oh! And they had no problem honouring my Yelp deal. Over all a very pleasant experience!",review,k2u1F6spBGhgk2JtAe97QA,0,0,0,12
u0NbikWwP7TVkMkCily-4g,2011-03-27,bping773Iiq2-21KfHt7FQ,4,"The contemporary and American art sections of this museum are 5 stars, outstanding! I also loved the overall museum layout and architecture.",review,sc_Kcz2apQ1IJa9moO8qvA,0,0,0,12
F-ykHfGY9lWr12OJ_Ofy7A,2010-03-18,3BvSyX9kVKVRqRbpz-eqEw,4,"Well it was St. Patrick's day and I could not think of anywhere to go but here, that might be celebrating. Oh the were definately into it up in here! haha patrons and staff were both decked out for the day in green and with hats, tee-shirts, plastic jewlery and just about anything you can find related to the day.The crowd was happy and I talked to a lot more people than on the average stop in. The dining room and bar were both filled. The Irish music was filling the place, the green beer was flowing as one might expect at a discounted rate. There was a corn beef & cabbage plate special being offered up as well as the usual menu items and the Wed .40 cent wing deal they now have started. There was St Paddys day decoration and give aways from happy hour into the evening. A fun and lively pub it was. My only complaint was that drinks were all being served in limp little plastic cups; mixed drinks and the beer.",review,-9mljS0O9mwdOnGv-Oea3Q,0,1,1,12
nts2OALwvyvfNh9focRZ3w,2011-09-06,jL4VbnAphrhZTfrH_WJM9g,5,Just had takeout from here. Amazing as always!!! Had the carne asada torta. DDelish!!!!,review,1lNo1hVxPsTLHWfQoiORSQ,1,1,0,12
gI4jThFNwy73SzaNvi-1dw,2008-04-01,RTTXp5yKNSKFDg70nIagJQ,4,"While my partner and I don't normally like chain restaurants Ling & Louie's is an exception. They're a small chain of only two restaurants they are franchising. 

We both started with Miso soup which was okay. Then we moved on to Potstickers, on of our favorites. they were very good, but not outstanding. For our entree's I ordered Firecracker Chicken with Broccoli and my partner ordered Meatball Sliders. The Chicken was VERY spicy, but also very good. I didn't have room to try the Meatball Sliders but here they were also very good. All-in-all it was a pretty good meal and the service was perfect.",review,Sa64rQmghfE9i17_dRIDyw,1,3,1,12
FURgKkRFtMK5yKbjYZVVwA,2012-12-29,qKwNZzXPniKiQyDdIhNBEg,4,"Oh my... Delicious! Lunch plans with the girls led us to Windsor on a lovely Sunday afternoon. I had the crab cake BLT ... Crab cakes, yum... add bacon? Amazing!  You have your choice of sides and I had Jo's Church Potatoes. This was a really yummy potato casserole.  I was wickedly full and incredibly satisfied leaving Windsor (didn't stop me from getting ice cream next door, but that's another review.)  And like their parent establishments, they have happy hour every day until 5pm. Woohoo!  I highly recommend this for a CenPho lunch or happy hour. Yummmeee!!",review,xdl61MWMguYRSunH8CniQw,0,0,0,12
ss5gVggeSmAgMUeL65UvYw,2012-11-26,mDJucjHAjoxhDHXd9MvCDQ,5,"Postinos on the East side!?

Whoa, you like to think that you're immune to Postinos, oh yeah
It's closer to the truth to say I can't get enough 
You know I'm gonna have to face it, I'm addicted to Postinos 

Thanks Robert Palmer and let's just say I wouldn't be surprised to see the fashion models around here.  Very attractive crowd!  I am honor just to be here!  

Another bottle of wine and you'll be mine, a one track mind 
I can't be saved 
4 flavors of Bruschetta is all I crave 
If there's some left for you 
and don't mind if I do 

I might as well face it I'm addicted to Postinos

I've always enjoyed attending Postinos on the West side of town, but the East side adds a new flavor.  The place still has a great deal on Monday and Tuesday nights.  Bottle of wine plus a large plate of bruschetta's for $20!  The ambience is always chill and low lighting.  Quite romantic and add some pretty ladies and I'm golden here!  Service is always great at Postinos.  The staff is definitely well train in the knowledge of wine and their service is spectacular! - Enjoy!",review,XqMkm-DD9VsdcKx2YVGhSA,2,2,2,12
ZRJwVLyzEJq1VAihDhYiow,2012-05-18,iT60w_XiOX14tvHr3VwQSg,2,"The pizza here is very good, but i would warn anyone who is thinking to have it delivered, to think twice. Their system seems to be manual and we were actually asked ""are you in our delivery zone?""  After 12 minutes on the phone i gave up and decided to save the  $5.50 delivery charge and pick it up myself. 

They are one of the best pizza's in the tukee area, but if you are going to go to a place that charges the max for their pie ($85 for 4 pizzas) , i would suggest Florencia in this area. 

This is our second time trying them, first was eat in, and now pick up, i would rate the overall customer service very low, enough to bring a 4-5 star place down to a 2.",review,o4mzRnNMeLIvWeCRM78cGw,0,1,0,12
1Duul3qCnLrNak1Np-iHfw,2008-05-10,dBt9em8zuiBmi0afyDGPbw,4,"I really love Pita Jungle.  My first experience was at the one downtown, and now, I have to get my fix.  I found this location since it is close to my home, and wanted to check it out.

Upon entering, I was pleased with the location.  Well decorated, clean, good lighting, ample seating.  I was greated by the hostess, and sat at the bar.  The place was pretty busy, and I was by myself.  I was greeted in a quick manner by a nice server from behind the bar.  I took a moment to review my menu, and decided to skip a full meal and go for some lentil soup.

Now, here is where things get dicey.  I won't hold it against Pita Jungle, but I have to put this in the review.  First, after being seated, I noticed that it was a little toasty in there.  I think they could have turned up the A/C.  I am sure if I had been drinking, I probably would have broken a slight sweat, as it was warm in here.  

Secondly, after I ordered my lentil soup, it took what seemed like forever to get it.  I did not time it with a stop watch, but it took a long time for just a bowl of soup.  Secondly, when I did get the lentil soup, I didn't care for it.  It looked kinda gross and didn't taste all that great.  And, in case you were wondering, NO, I didn't send it back or complain.  I was to tired and didn't feel like being a sourpuss.

The other problem that I experienced, was the server girl brought out my check WAY before I was ever served my food.  I hate that!  At least bring my bill with my food, not before!

Aside from that, I dig this place.",review,JffajLV-Dnn-eGYgdXDxFg,3,3,3,12
wNm84v3I4ZONS9H8Vs-wkQ,2012-11-15,tMHh3ATehmHppSvHkxzk3g,4,"I saw their ad in the College Times and decided to check it out. Had a coupon for free earrings (little stud dice ones) and I lost it; they still gave them to me anyways since they knew I was legit :) Stormy the co-owner is really nice. Lots of cool bargains to choose from; some really nice stuff I had to pass up since I am on a budget :) I did in-store trading too and got around $24 worth of store credit, which I used all at once. Overall a fun hunt. It's also a small little place so not too hard to get lost. :)",review,4D-8OaHKOJmNZzgXSqXjJQ,0,0,0,12
qwmHm3s8p7J12AIY6Co8HQ,2012-06-17,6P-j7u82hGHgN87OAcCwhA,5,Had the mahi and it was great.  Very reasonably priced also.  Definitely a repeat.,review,GksCsVyXSABI9DNpJbFpTw,0,0,0,12
TVJT7Xknd-ikf4vskcjKQw,2012-02-03,ieumu7u7duQBUy5IT66WbQ,5,"I love the owners.  Very friendly and accomodating.  One night we had called after they had closed, and were pleasantly surprised when someone answered.  Turns out they were hosting a private party.  They agreed to take our order, which made us pretty happy.

I adore their Greek fries.  Olive oil, lemon, and the perfect amount of fetta.  Been here several times for lunch, and always leave happy.  Looking forward to meeting friends here for happy hour.",review,pIm17SVRo8IdhGoBD4qbnA,1,0,0,12
apCfJVnRyaw6oVUBKujpUQ,2010-08-03,AYc9uXZLg_x9IH40RS7oHg,5,"OK ok ok.  I'll have to agree with some of the below reviewers that this place isn't dead-on authentic Mexican food.  That being said, I love it!  The place is huge, sporting a bakery (said many times before) with unbelievably dirt cheap pastries (not said as many times before), a little carniceria (not as good as Carniceria Sonora) and a huge dining area.  

The dining area with all its painted mural glory is so goddamn cool that I find myself wanting to just hang out there for hours watching La Primera Division de Mexico on TV and enjoying a nice $2 Dos Equis.  

The food - that's probably the only tougher part.  Keep in mind it's still pretty good, but there are better places in the area for getting your Mexican on food wise.  The potato taco is worth getting because it's fairly unique, but it came out so soggy that I had to eat it with a fork.  I grabbed a couple of the Yelp-Advertised taquitos as well - keep in mind these are not the Circle K, rolling taquitos.  They are literally just smaller tacos, but they were damn good.

I guess when it comes down to it, I'm an atmosphere buff.  There were so many cool things to check out in this multi-plex, and the atmosphere was so warm that I'd love to head back again soon.",review,mQba83gB018LlGt51r80ZQ,0,0,0,12
WS1z1OAR0tRl4FsjdTGUFQ,2010-06-29,V0bPYyqjQ0-PZpl2vxU2VA,3,"Decided to check this place out for lunch yesterday. The decorations were very modern and I really liked the outdoor atrium you can eat in. I ordered a burger and wifey had the Hot chick sandwich. My burger was good, nothing to write home about but good. The wife enjoyed her sandwich, all though she overlooked the fact that the guacamole was spicy. I think this could be a great place to come and get some wine and appetizers, looking forward to coming back on the weekend! Late open kitchen is a bonus!",review,gcyEUr4DXcbjnGRAWFtfAQ,0,1,0,12
1HqmlbLCoFBEF_V77oJTnw,2012-02-26,_OR2oO7bjDtTQ_b1H3Dnmw,5,"Everyone point and laugh at the nerd reviewing a convenience store.

Oh yeah? Stuff it. Like donuts? Check this out.

Get in your car and drive here around 3AM and try their donuts. Had every single donut place in the area, and nothing can hold a candle to the QT donuts. 

My guy begrudgingly takes me here every couple of weeks for the donut stake out. It's so worth it. 

They get hard during the day, so seriously - 3AM or bust.",review,_2oYcAukTIaexAnsjUo9tg,0,2,3,12
wl51t6lT7leiX64SlkOx6g,2010-11-15,0r-3lTahS8BjNvVlCnzn7Q,4,Have been to Pita Jungle twice before. Feel the wait staff do a good job. Always friendly and good service. Best hummus in town. For s dollar more get the bigger plate of hummus but ask for extra pitas (39 cents each) and some extra cucumbers and tomatoes (99 cents). Not a fancy place but certainly someplace you want to try out.,review,9-HYfV6NlnYgGk8s0wywJg,0,1,0,12
9Woei-yx8GFIOeZ3eo_ElQ,2008-02-24,yUk0l8oOpN5UpzSKswNslA,4,"Sports Chalet is the most complete sporting goods and outdoor store I have ever seen. They have a vast selection of sports equipment and exercise gear. Their Mountain Shop has a very good selection of climbing and camping gear. Although the gear section is not as extensive as REI, the prices are slightly better. And they do SCUBA. 

I took my PADI course through a dive shop before I found out about Sport's Chalet's prices. They are FAR less expensive than any dive shop in the valley when it comes to the PADI open water certification courses and dives. The dive instructor at the Tempe store, Dan, leads the dive classes and is highly competent. (I give the dive program five stars).",review,cTQOEKBVSqrsyVl2Ssyolg,0,3,0,12
d52zg-S0o940WUCK-nNiKw,2009-05-23,OVMAPAqvIsSEpqenBXwS8w,4,"This place would have gotten 5 stars for the food, but I deducted for the decor. In my humble opinion you have as close to authentic as your going to get. The place is close to being considered a ""DIVE"" but hey, you don't eat the building and furnishings. I like the fact they give generous portions and you can buy their home made tortillas and other items in quantities to take home and prepare it to fool your guests....did I say that out loud? LOL.... when I was in Nursing school (not far from there) I ate there a lot...gain a ton, but enjoyed every delicious minute of it!",review,q904xpWOBDPkHqxZm9YulQ,0,0,1,12
1_43FZHx3P5D7X-CpIR9WA,2011-03-14,_jQYXSdXmVs1IWrld0jpLg,1,I work right across the street and a few of us went here for lunch one afternoon. I ordered a salad to go. As soon as I saw the guy grab shredded sandwich lettuce to make my salad I almost told him to stop but I didn't. I regreted it when I started to dig in and realized the lettuce was brown and yellow. Very disappointed. $6+ bucks for nasty lettuce tomatoes and green peppers. I ordered a salad thinking I was getting something like the picture on their website. I won't be returning here. I'll be passing on lunch next time the co-workers opt for this place.,review,YeK95nGGvYsssVHzcWpmkA,0,3,0,12
FgyBmc-XS_ViFAf8Wy25yA,2010-11-17,mqGVLqaIVln0_-f5F1aVPQ,5,I recently stayed at the Sheraton for two nights while attending a conference in Phoenix. I was blown away by the services. This is by far the best service I have received while staying at a hotel in recent years. I received a room on the 15 floor. Room was what you expect from Sheraton. The view from the room really sucked!! I got the room with a view of the hotel satellite and communications towers. TV quality was good and room had Starbucks coffee. Room also came with a refrigerator. I would like to see Sheraton move to Nespresso machines. After a long day attending a conference was great to relax at the hotel lobby bar. The desserts are yummy. I didn't get a chance to try the restaurants in the hotel. Hooters and Starbucks are directly across the street. My work colleague used the gym. He said the pool was really nice and gym had everything you need. Next time!!! I would definitely stay here again!!,review,El-nrOv6QtsmsOnkXQDknQ,0,1,0,12
IAA95OWwU-MRnhFQD8t3JA,2012-10-31,nGGMwf0mWvUMccsIOmA3gw,3,"I took my family here using a groupon and it was just ok.  We tried to go on Monday however we arrived at 4:30 and the employee working the counter informed us that league play was going to begin at 5:30 so our hour would be cut short.  I was a little irritated with her ""um, yeah sorrry"" but whatever.  We opted to come back the next day to get our full hour.  When we arrived we were greeted by a very friendly gentlemen who provided us our shows and assigned our lane.  We were one of 3 groups in the alley and they placed us side by side instead of giving us a little space.  My wife asked for a glass of water that never came.  So the bowling was fun.  The service was marginal at best.  The lane assignment was awful.  Since we only paid $15 for 4 people for the hour including shoe rental I will go back again for the same deal.  I would never go there paying full price which is outrageous.",review,7x6qY_vu6PQ4yvOoFurbMQ,0,0,0,12
q_7Rs640owOOrAo6CV-jYw,2011-01-22,FY2MLRyEV-9Rqcdxuc3WEg,4,"Bought a great pair of their 'eddie' ballet flats here on sale...deal. This store gives good...customer service that is. They noticed my sunglass case was a little too old and gave me a new one of theirs...lovely. I returned a few weeks later during their friends and family night and purchase a different color of the same shoe...perfect for traveling and the lovely shaded purples ones will be a great pop of color with my comfy and neutral travel clothes!

Hey if you see that girl walking by the Seine in Paris with the purple shoes...it's me!",review,5LU-21bimh4DgdEthvf8iQ,2,1,0,12
BvbByaAkIfSYfcX9P5zPgw,2011-04-23,FAyTHykiq2BPP_f4v5hKdA,5,"The place was just your typical stable, but my wife and I had a wonderful experience here. It was our first time riding, so the staff took great care to show us how to mount and maneuver the horses. We then followed a guide through an orchard for an hour's ride (just the right length of time for us as beginners). The horses were very tame, and were easy to ride. The best part of the experience, however, was our interaction with the staff. They couldn't have been more friendly and more helpful. We're excited to go back.",review,QH06_d6pEJHljM4vzJ-Dxg,0,0,0,12
_FXql6eVhbM923RdCi94SA,2009-10-01,3xMVX19Mhxb_JM60gUf_sQ,4,"I didn't really ""get it"".
I was expecting more Island style food, or more adventurous treats.

*  Bar was great.
*  Tuna Poke thing was fantastic.
*  Cajun burger was terrific, but the bun was too dense and troublesome.
*  Chicken CocoaJoe was a bust.  Chicken a little dry and under-seasoned, rice and beans were bland (needs a giant ham-hock and about 3 more days).  The Plaintain was overflavored, but underseasoned (they don't neem much more than salt and time).

Awesome location.
Menu will expand I am sure.
Repaint the bathroom please.",review,CWYHXKPXqP4KgY3TyI54lg,0,2,0,12
Gq092IH6eZqhAXwtXcwc6A,2012-03-03,EVAddATvNqUFEZBaCMHukw,4,"We went to downtown chandler to walk around and we took our dog Buddha with us since its a great outdoor area. Well we decided to grab lunch and saw that Santan Brewing had a great patio that was dog friendly! The server was very nice he even brought water for Buddha which we greatly appreciated. I ordered the Cochinita Pork Pibil served with rice and black beans, it was super tasty the pork was moist and tender and the rice and black beans had great flavor. John had the Fredo Shrimp N'awlins and wow it had such great flavor, it was a new orleans style pasta that had a cheese based sauce with a kick! The portions were very generous and we didn't have to wait long at all. Overall we will definitely be coming back!",review,ghoBw5923PH-03Rly2hRJg,0,1,0,12
QkyN2vqQidQhotvOtPIrkw,2012-08-09,v2HYxvgDqne6iq2SAKyLuw,4,I love the Humble Pie on 7th Street.  Great staff who always remember us and are very nice and attentive.  The food is always good.  One of my favorites is the burger.  I know the is strange since you wouldn't think of Humble Pie for their burgers but they are fantastic!  Also love the tempura green beans and the veggie salad!  Drinks are great too.  My favorite is the Pomegranite Martini which I have to limit to one per visit!  They have a great happy hour and a super relaxed atmosphere!,review,yZEz7ZHDt9MU7ehH9ecCQA,0,2,0,12
9r5YLKGTdQz_Q29cBifePQ,2008-11-18,DcMPVUltzJd9Py9BK7VrvQ,1,"We use to visit this Pub 10 years ago because they had a nice English waitress and excellent fish and chips for the price.  However, we went back a few weeks ago and boy were we disappointed.  The price of the fish and chip dinner went up and they cut the portion in half.  No one assisted us in putting two tables together, we had to do it ourselves.  Two guests wanted a good English hot tea and they didn't brew it in advance, it was just thrown into a small metal tea pot and we had to ask for cream and sugar.  So we've decided there are newer and better places to eat fish and chips, especially up in north Phoenix.",review,pfwmCVwb1Lhsq4pbxh30Ww,1,1,0,12
TMZP6Kzkc-FytzgbgIC9JA,2011-10-01,E2fr0LyYRX344sFJIy_baA,3,"Went here on Wednesday to take advantage of the $30 certificate. It was quite busy, which probably shouldn't of been a shock, location and all, so had to wait awhile but that is the risk of not getting reservations right? =P. 

Anyways, spent time in the bar which was nice, the bartenders were willing to answer questions, though not always the most chatty, but I think that was due more to how busy it was then not being friendly. The happy hour prices looked pretty good, $2 hot sake, $3 beer, $4-5 cocktails. Sushi was also on the cheap, Nigiri was from about 1.25-2 dollars I believe, and the other rolls ran from 3-5 dollars at the worst. They also have some non-sushi appetizers on there. 

Once we got a table, we were paired with another group, which was actually a nice experience as I do like the communal type seating stuff. Granted if you have a small group and not a fan of eating with strangers, might not like it much. 

Since it is a place I always consider more about a show then the food, going to start with that first. The show was eh, they do some of the knife play stuff, and a few things here and there, but honestly it wasn't all that exciting compared to the other place I've been (Sakura). The chef was friendly though, and the server was personable so that is a plus. Otherwise was a bit disappointed with the show portion of the meal. 

As for the food, I had the Filet Mignon and lobster tail. The filet was supposed to be medium, but came out more medium well in my opinion. It was lightly seasoned, leaving mostly a beef flavor then anything else. Now it had a good beef flavor, so by no means complaining just like a bit more seasoning personally. The lobster tail was good, buttery from the butter, but more importantly nice and sweet. How it is to other lobster tails? can't really tell you as I don't eat it that much (college students don't exactly have that sort of cash you know? =P). But again thought it was good, wasn't fishy and nice and sweet. 

At the end it came with a choice of ice cream, I tried the green tea ice cream which about the same as any other green tea ice cream I've had. Basically its sweet, with a hint of green tea taste, and that is about it. 

They have to sing to you of course, and they take a picture which they give you with a code you can access for up to 60 days (I believe) to download it, which is a nice touch. 

For the money, I really wouldn't go unless I had the certificate, however I would go back for the happy hour, probably my favorite thing of the whole night.",review,vQtiYv_KYj4ucNKv5iRfQA,0,0,0,12
xY1sPHTA2RGVFlh5tZhs9g,2012-09-21,WmqJq8o116G97hcpgS-SnA,4,"Came in mostly based on the name, as it is a great one. The decor and feel were really cool, and our server was very friendly and accommodating. I had a burger with bacon and cheese. The burger was very good and the fries were as well. They had some happy hour deals, and I got a beer on tap. I came in around 4, so it wasn't too busy, but I look forward to coming in again at night time and checking out some of their other drinks and food.",review,ZYBhxMZk32e6DF77jjprhw,0,0,0,12
BojnLUPz5IzZKyQocGc7uw,2011-07-03,3SOFMqIxZMFuVhvF6mF_7Q,4,"I'm very excited about their authentic and inexpensive menu. We just had appetizers today, but can't wait to come back for dinner. The mofongo and alcapurrias were beautiful.",review,h-4y7lXX2vbu0S4IJ7OSiA,1,1,0,12
DpVZRn15Trc4oBU6MIxr3g,2009-12-06,N-eGD9Zs9zb5tkrifBfa-g,4,"Good clean Chili's. Friendly staff, although that can be a bad thing... since I have to tip them extra because they refill my cup every 5 minutes. I have been going a little bit more than usual because of the ""2 for $20"" deal. Never had a bad experience here, just wish there was more on the 2-20 deal.",review,aU4fCjkwP6Z8aR5azt9pSQ,0,0,0,12
Tgk_OouuTX4UreQcHbem4A,2011-01-13,K_owB_2fPQtaWQNMPJAQNQ,2,"The only thing that this Krispy Kreme location has going for it is convenient location and a drive through. You will not see any dough-nuts being made here which is sort of part of what the Krispy Kreme experience should be. Seeing them being made; ordering them as they come out so they are still warm for your first bite.

Now then let's consider this review then as if this was a regular dough-nut shop and it also does not stand up. The mom-and-pop  shop I have closer to me makes better tasting ones, but it is probably because they make them right then and there.

I am assuming that they are hauling the ones they do sell here from a different location or a centralized place where they make them, which completely explains why the glazes, etc. taste as if they have been sitting for a while. They are still ok dough-nuts.

The other thing that this place lacks is in the coffee. I ordered a coffee and the person had one of those Super-sized Shamrock farms half-and-half containers and asked us if I'd like some in my coffee and to tell her when to stop. I am sorry but, who puts anything on their coffee without even tasting it first. Not me that's for sure. Worst experience getting coffee here.

Bottom line: The dough-nuts here will not be what you would expect from Krispy Kreme and forget about ordering coffee that will be to your liking.",review,V3ITtKg7jkHNWOU0aod7eA,0,1,0,12
FUI-hWH_bpis7AKZTWenUQ,2009-01-04,9JJJ9QYx_5GP9TZB3v28ng,4,"Ticoz is not a bad place.  The menu is eclectic-american and the service has always been friendly, consistent, and attentive.  All the food I've had there has been decent and the prices aren't bad either.  This is a gay friendly restaurant so it's a good place to consider for a same-sex date.  It's also a good place for large groups.",review,1RJORk4w9jxxWBKzOvOptw,0,1,0,12
8t80-omyflkywRfu9LPh6g,2012-06-30,V1Ksr1hq2_ilYnh8vQ-X-w,5,This review if for their happy hour because that's all that I've experienced.  Love that they have happy hour all night on Sundays and Mondays.  I live close by and used to frequent Wildfish often for happy hour.  I usually get the crab cake and lobster bisque.,review,oovShYF-Qz0twrwngcGqHg,0,2,0,12
