business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
cp39VURFby4A6u9m2It8jg,2012-09-09,Sov2blOTUTUgqjrOhflxQQ,5,"Baffled by the unfavorable reviews here. Easily one of the best burgers I've ever had is the Zinburger. Truffle fries are also delicious. Always have good service here and leave very satisfied. Atmosphere is slightly upscale I suppose, but not snobby as some complain. You can wear shorts and a T-shirt and feel right at home here.",review,tjWy0c2Q0BrcBmWihorDTw,0,0,0,2
Bm2PBs_AZEtx93zdtwqUJA,2011-05-07,yejqmMXQQaSvvBTEx7DY-w,5,"Just open.  I had the roast beef sandwich and my wife had the turkey and stuffing sandwich.  Both were excellent, modern interpretations on classic lunches.  I highly reccommend this place.

P.S.:  iPad driven POS system is way cool.",review,mYq8-BrNA6OVTXkFClH9yQ,0,1,0,2
2FudHUhV9U54dm0S1ePuCw,2009-10-18,aULZki22oNRlfUMyxzJxsg,5,"best coffee in phoenix (so far). experienced and friendly baristas, a large sitting area inside, nice decorations, community conscious, promotes local art and artists, outdoor sitting area, easily accessible location from the light rail and from the portland park neighborhood. 

i had a short vanilla cappuccino and the thing that made it the best insofar to my search for phoenix's best espresso was definitely the milk. it was properly steamed microfoam. the shots were right on, too.

the milk i've had elsewhere in phoenix doesn't compare. thumbs up to fair trade.",review,0rRTTYnjOtMDD32RvlxPow,0,1,0,2
cfy-C6XNFt-F-dCQfK7EDQ,2011-05-15,LHZpeTeAHibycnPbQr3exA,5,"When we first moved to Ocotillo the first thing we did was peruse yelp for the best local eateries. Mikado was one of the first things to splash onto our radar and we had to check it out. Luckily for us Mikado is literally a 2 minute drive from our house. :)

The restaurant is low-key and I like how the lighting is a little dimmer than usual to create a more mellow ambience. The servers are all very attentive and kind which makes the eating experience so much more enjoyable. 

So anyway, on to the sushi! I adore sushi rolls with some kind of crunch in them which is why I love anything tempura. The Big Shrimp Tempura Roll is my favorite and it could stand alone as a meal because it's so ginormous. They stuff 3 large tempura shrimp in there with avocado and cucumber then drizzle it with eel sauce. LOVE! And while I'm on the subject, Mikado has mastered the art of frying up a perfect tempura. Their tempura shrimp is super crispy, isn't greasy and always fresh out of the fryer. The Crunch Roll is superb, the salad dressing is addictive and the chicken noodle udon soup is delicious. Their prices are great and you still get so much food. How can you go wrong? If you're within a 20 mile radius of Mikado you need to stop by.

Also, I can't say this enough: Please support your local businesses! They depend on your patronage!",review,au98D2-Op6Dq0ShyYAgjBQ,0,0,1,2
G27f2NAq05CkMaoiXBPY_A,2009-06-28,w-n_6zj3FQ-pvh7hc9gcaA,1,"Avoid this einstein's at all cost. I have been laying in bed puking for over 12 hours because I ate at this garbage dump. The reason I know it was them? My girl is laying next to me puking as well. And the only place we both ate together less than 24 hours ago was there.

The incompetent staff that happens to grace this poorly operating business cannot tell the difference between a large drink and a medium and take over 10 minutes to make two identical sandwiches.

After we got home and ate them, fast forward 6 hours and we are both puking our brains out.

The most common reason for this to happen is when an employee does not wash their hands after getting feces on them. Then they touch my food and I get sick. Based on the staff that day, it does not surprise me one bit.

I would recommend starving over going here. Never again. Now I will go speak to Ralph on the big white telephone some more.",review,d9t-5lNTjoqFoevQ1sk5jQ,1,1,2,2
YhBFM3xy2G6DQC2VKXVkTA,2011-08-22,L5tu22TsPaI6pgVkg9fSpQ,4,"They came to my house the same day that I called which was a pleasant surprise.  I'm glad that I didn't have to wait a week for them to fix our fuse box.

With labor at $65 per hour it's pretty affordable depending on what you want them to do.  Be aware that there might be two guys coming out to you though- so it'll be $65 per hour x2.",review,dUDzN6zl3j12zhByOrnF9Q,0,0,0,2
wyxsEFTGC1MuadT2SpTE3g,2012-10-22,EpIQBIBC_pSLHL5iPymguQ,5,Tasty Thai- is. But it could also be called Delicious Thai. And the service is always great!,review,JxytDdximBz9C1phOrd7pQ,0,0,0,2
24OmQWFTnbfGv-e8GyEMAw,2010-07-07,25bhK5sNDc2SheiNknIWKw,4,Chambord margaritas are killer!,review,ykTUd9nIYDkQYhpntgcTVw,0,0,0,2
6ie9xvy2WW1pn7RuBvGNhg,2012-04-26,6eiIToYaP7GXb4KZU8-ESQ,5,"I love Tasty Kabob!  Their food is always excellent, and I try to make it back there whenever I return to the Valley.  I always order their chicken shish kabob entree, which comes in a generous portion that includes rice and grilled vegetables.  The chicken is always tender, well-marinated, and equally well-seasoned.  Their beef shish kabob entree is also very good. Try shaking a little sumac spice onto the rice and meat for some extra flavor, or just enjoy it as is.  It's difficult to choose from their list of appetizers and side dishes, but their hummus is always creamy and smooth, and I love their shirazi salad.  Their spicy beans dish, however, is, by far, my personal favorite, and I always make sure to order it.  Just as important as the food is the friendly service I encounter whenever I visit.  The couple who own the restaurant always make you feel welcome.  Good food and service that makes you feel at home, what more can you ask for?  Simply put, Tasty Kabob is one of the best.",review,p4SNP70HYUpK_wXhRpIcFQ,0,1,0,2
5tey93wPQOb7z6jOLJZ30w,2012-04-14,HLzVLxTmp0DUb_Dg8D42vA,4,"Kudos to the manager for reaching out to make our next visit here better!! The wings still rank high in my book, alongside the buffalo chicken dip!!! Our waitress was super helpful & gave terrific service! Thanks for making our 2nd visit to Half Moon one which makes us want to return again in the future!",review,kBlISlM0QgdkS_a15aRMkA,0,0,0,2
BtX9mA5dYDzULGVPC4-I-A,2012-03-15,aPkgxX7cBTD3JdGpmPIXjg,1,"Every time I've been there they have messed up my order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but there was none in it plus the bottom of the cup was busted and my ice cream was leaking out. The next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset I haven't been back and I love that place.",review,e6iM8wQzEv7bb8jXVOQjQA,0,1,1,2
co8rv2zfOhMXc_TlEI9VrA,2010-04-30,bPNpGEqz6d90zkIw3in3cw,4,"i've been a mojo fan since... well, since mojo first became mojo. when yogurtology opened right up the street from my house, i arched a skeptical brow and decided to give the mojo-wannabe a try. 

*long sigh*

my newfound love of yogurtology has me feeling a little guilty, as if i've replaced an old love with a new one. such is life, i suppose.

the facts:

yogurtology has a wide range of excellent flavors of frozen yogurt that seem to rotate daily. i've seen chocolate mint, oreo, cupcake batter, red velvet, chocolate peanut butter, mango, blackberry, oatmeal cookie and vanilla bean, to name a few. each and every one delish. they also seem to always have at least one non-dairy option available...

the toppings are plentiful and varied. choose from fresh fruit, chopped candy bars, m&ms, nuts, baklava, brownies, truffles, cheesecake, sprinkles galore, ginormous marshmallows and gummy candy... i've never seen so many topping options in one place.

staff are very friendly and attentive. a little TOO attentive for my taste, but hey, i'm the kind of person who likes to be left alone unless i ask for help...overall, they rock!

loyalty punch-card? you betcha. so eat and eat and eat and score yourself some free yogurtology before starting the tasty process all over again.

lick a spoon and feed your grin.

lola",review,j57HR3gaS5X1DrfalZ3W-g,0,1,0,2
zoHCkEiIKfXiLTKUqKEojQ,2012-05-06,ExZbcPE9I3j4gYkXFjHU5w,4,"Came in for my birthday burger, and decided on the garden-burger.  I hadn't tried it before, but I'll be trying it again, many more times.  I may even go vegetarian now that this baby is in my dietetic arsenal.  Love it!",review,pIm17SVRo8IdhGoBD4qbnA,0,1,0,2
JUlwoai_WikznIEQ7XCENA,2009-02-09,tuCLwDvEJu1Op_tZUKVpeQ,1,"YUUKK!!!

That pretty much describes this place.  We went there on Sunday afternoon for lunch.  Only 1 person in line in front of us.  I ordered the 2 meat combo, rib tips and hot links...sides of mac & cheese and potato salad.   

...it took about 40 mins to get my food.  But I told myself if it was good...then it's worth the wait.  But by God it wasn't good at all.  The mac & cheese had no flavor at all...i mean none.  The potato salad was very flavorless as well.  The rib tips would have been good if they weren't covered in 5 gallons of bbq sauce, nasty bbq sauce at that.  Their sauce is like a sweet and sour sauce...was not good at all.  The hot links were mixed in with the rib tips and covered in the same sauce.  So couldn't tell if they were any good, cause there was so much of that damn sauce.

The funny part was that the couple that ordered right after me, got their food and took it right back to the counter and straight out said that the food was just disgusting.  I wish I would have done the same instead of spending $15+ on nasty bbq.

In short.  I will not be going back here.",review,79LOudEmAcxSYVA1SF5Ayg,1,1,2,2
trAvQPp7gps0Btk-2AmLpw,2008-12-23,ts_AFOdE6cMr9I8DnzqrxA,2,I don't know how this place stays in business. The menu is so limited. Would you like chicken or chicken? Chicken in a pita? Chicken on some lettuce? Chicken rolled in a tortilla? And the pita chips are bland! Yuck! And  the potato salad has something in it that is way too tangy. I've only been twice and tried different dishes both times but I just don't get anything greek about this place.,review,5mnhUiRWi-q6nX7TkicE2A,2,5,5,2
EWMwV5V9BxNs_U6nNVMeqw,2012-07-27,lsUBxzQ0UtIVozMCwfK3Pg,4,Great food!  The FEZ burger is a real winner.  The staff and clientele are friendly.  Great place to meet people for drinks and hang out.,review,ACAXB8aI4DxKD8tUYCc3gw,2,2,1,2
JZJqJadk9pSoCGT7VTwBvg,2008-04-02,hQ1SdNcpf5okNhco2MyWQw,5,"Oh Rhythm Room, how I adore thee!

I have seen some of the greatest Blues legends play here and have never been disappointed.   Whenever The Rhythm Room All-stars play, I definitely try to make it.  They are rockin'.  

I dig the dancing, the bbq (mmmmmm)  and I enjoy when the f*ck the police guy is roller skating on the dance floor!

I do recommend getting there early if you want a table and a chair.  For bands I really want to see I get there before they open, get in line, get a table, then someone in my party goes to grab us some bbq and we start drinking and eating and waiting for the music to start!  

I always have a great time here!  And now that you can't smoke it's even better!",review,Wy7f9DOuBEOenhnA7KIKoQ,0,1,0,2
fF6m3qsD5blnwuZRuYhzWg,2011-04-09,D-SmuWWgk03wVWaErvLE8Q,3,Food was good. Slow service. First time that I've had to walk outside through a parking lot to get to the bathroom.,review,ydXHK-xdFzo0T_tNNCwijw,0,0,0,2
eTbtfgUtfewdncgVf2CbWw,2012-09-16,UIUfEDc62fpMxWCW3Lc5PQ,5,"Owned and operated by Eugenia Theodosopoulos (an Ohio native, fyi) and considered by many to be the best patisserie/bakery in the state I approached Essence with a note of skepticism largely assuming much of the hype was derived from Tempe's plethoric college crowd but arriving at the doors of the small shop on a particularly lovely 80 degree morning I gathered quite quickly that my original conceptions were misplaced; not only does Essence not look like a college haunt, neither do its prices or products - a vast selection of at least twenty items aside from the posted menu sitting beneath and atop a glass case forcing me to make more than one tough decision that was not helped by my server's accurate assessment that everything was really good.

Now bearing in mind that the original impetus to visit Tempe on this particular morning was to visit Caffe Boa and that Essence was more of 'pre-meal' activity what follows may seem slightly gluttonous, but to be fair once I took my first bite of Theodosopoulos's École Lenôtre trained almond croissant I knew I was in good hands and everything else just sort of followed.  Without a doubt my favorite breakfast pastry and perhaps my favorite French pastry overall, Essence's $3 twice baked option arrives slightly smaller than the average but with a shell that crackles to the tooth and an interior that is at once yawning pockets of air and nearly overloaded with butter and light frangipane there is no doubt that this is a case of ""big things in small packages,"" and particularly in its still-warm morning state the flavors and textures rivaled those at Dominique Ansel and Payard Las Vegas for best I've had stateside.

Moving next from the baked goods to one prepared from the menu my second taste of the morning aside from the slightly earthy and lightly leather accented coffee was Essence's ""Signature"" French Toast, a $7.25 selection featuring three griddled slices of eggy brioche and a sidecar of what I can best describe as banana infused caramel.  Rich but thinly sliced and therefore nicely saturated each piece of the French Toast was exactly as it should be - the exterior crisp and the interior custard-while the sauce provided a pleasant balance of fruity notes and intrinsic sweetness that complimented rather than overwhelming the bread.

At this point submitting to the fact that I was going to eat even the items I'd bought 'for later,' my next two tastes were a pair of $2.95 macarons that, much like the croissant, rivaled those both here and abroad in terms of taste and texture while opting for a much more rustic approach terms of size and presentation.  Beginning first with Pumpkin Spice and then proceeding to Vanilla with Dark Rum each palm-sized cookie was exactly what one would expect from a well trained pastry chef as the exterior shell provided a slight crackle on bite subsequently giving way to a soft meringue followed by dense cream that slowly dissipated on the tongue - the cinnamon and nutmeg notes of the former particularly notable while the rum in the second was appropriately understated thus serving to highlight the vanilla of the shell.

If there were any 'misstep' on the morning, it *might* have been the ""Summer Berry Croissant Bread Pudding,"" though when I say misstep I must temper the comment with the fact that my quibble is only that I prefer the French/English take on the dish while this one was more based on the French Custard style, a rich vanilla bean pudding without a lot of crunch or textural variance but instead laden with blackberries, raspberries, and strawberries plus a sidecar of lightly sugared strawberries.  Focusing more of the natural sweetness of the fruits and aromatics of the vanilla than the typical overly sweet versions served stateside it was more panna cotta than bread pudding to me, but chalking that up to personal tastes it was still delicious.

Moving last to the one dish that gave me trepidation, the ""French Napoleon"" gave caused pause not only because the name clearly skewed towards a subset unfamiliar with a proper Mille-Feuille but also because so many pre-made versions of this layered pastry have failed to wow in the past...thankfully this was not the case at Essence.  Featuring light and crunchy layers of choux easily withstanding the tines of a fork without turning into a smooshy mess (see ""Mille Feuille New York"") intertwined with rich pastry cream speckled with dots of vanilla bean and ripe raspberries what truly made this version stand out was the manner in which Theodosopoulos caramelized each layer of choux, a technique reminiscent of Pierre Herme and as good as the French icon's version was I'd be hard pressed to say Essence's was any less impressive.  It would be awesome to see what they could do a la minut like Savoy, L'Arpege, or Genin and given the names I've dropped in the paragraphs above plus Essence's proximity I've no doubt I'll be returning to see what else the small shop is capable of soon.",review,5lq4LkrviYgQ4LJNsBYHcA,2,3,3,2
0nGjXTpUtpIJl10PL0eBGg,2012-10-02,5RGS1U1Q07nm0GRON3W7Gg,1,"So far my restaurant experience in Phoenix has been subpar when it comes to service and this one took the cake. Everytime the server came to our table it was just to do one thing and we would be left in the lurch with our mouths silenced in the middle of asking for something. Finally the food came and it was actually quite delicious, I ordered the turkey eggs benedict with potatoes and fresh fruit. However once again the food was dropped off with no silverware, no condiments and no refills on the coffee. I truly hope the restaurant re-trains the staff or hires a whole new batch, because I am afraid food alone can not keep a business afloat.",review,OPACptBR7tu608O10JY2hA,0,0,0,2
CpRO_EC8sbn93UE8Jx7zDw,2010-06-08,tHj4BbPn9wqmnKu28C41AQ,1,"I would absolutely not recommend living here. I lived at these apartments for a year, and wow was the management staff a MESS. When I moved in, my mailbox was broken so I couldn't get mail for a week. They didn't give me a pool key, they gave me the wrong apartment keys, they would mix up all my information, and they just weren't very nice. I can't remember how many times they lost my work orders so I'd have to call and call to make sure things got fixed in my apartment! The neighbors were loud--I had to call the police maybe four times because they wouldn't turn down their music and I had to study for school and finals, and random people came banging on the door looking for some girl who had obviously p'd them off. The police came to my house in the middle of the night looking for her, too. One time, they gave my garage to somebody else even though I was still paying for it and when my husband came home in the evening with his pick-up full of expensive equipment, we had to wait for the cops to come and figure out whose car it was who was parked in our garage! it was a total nightmare. Shortly before I moved out new staff came in and they seemed somewhat better organized. But---I wouldn't take the chance. For the same price, you can definitely find somewhere better to live.",review,YrYxEQmacf0KN6pUuACCFw,0,0,0,2
ncuj9qx4WjprfJfYJGdmtQ,2011-01-26,cp20maH9XtsB-9776xPBmw,3,"This place is great to go in and have a look at the plethora of neat toys and candy they have... but that's about it. The prices are way too high and a lot of the items aren't things you can't get anywhere else. They also have a real lack of imported candies/chocolate which is something I would drop more money for. Be prepared to buy more than you wanted if you only have plastic - they have a minimum of $6 to use your card so I had to buy two sodas I didn't want in order to get my handful of candy. 
With all that said, this is a really nice, unique local business and I love the idea behind it, but I don't have a lot of free cash to spend on a bag of gummy bears I can buy at Circle K for $2 less. This is definitely a place for gifting only and not just when you want something sweet to eat.",review,o8J-ergbGYjrUy85I_rxzw,0,0,0,2
xfk9eY8gmwn8qsbyd-W6lQ,2011-10-04,D1GP4Mr250jmOpq0205qYw,4,"Their sandwiches are excellent! I like to get the slider trio with bbq chicken, brisket, and pulled pork. Their potato salad is pretty decent but not as good as grandma's ;). Also, their coleslaw is quite nice but just a touch of too much mayo. Now comes the bad part: the ribs. I absolutely love bbq ribs and unfortunately their's were dry with very little meat on the bone. I would not recommend the ribs here to anyone. Stick with the sammy's and you'll be all good.",review,ShQZSh_0Be48sy-JQOb5dg,0,0,0,2
UdXn5e3o_biQoUNv0L-RYQ,2012-10-04,tSePYTPN6D_krV-luDQzYw,1,"This place is the classic bait and switch joint.  I ordered through the drive-thru and told the person I was ordering that I had a coupon for a ""buy one-get one free"" Chicken Tender Sandwich,  The bun was hard and not at all like the picture on the coupon. The two small tenders were extremely rubbery and looked like they had been retrieved from the trash can after they had been tossed for being under a heat lamp too long. The lettuce was the part that most people toss when cleaning and the tomatoes were thin and pale and looked like they had been genetically mutated . . .uhh, I mean grown.  This wasn't the first time the server manager did this to me. I should have known better. I used a coupon a while back there for a buy one, get one free breakfast burrito and asked that they prepare it to look like the picture that appeared on the coupon. My bad!  When I got down the road and reached into the bag to take a bite, the cook had apparently taken an onion and diced it up super fine and threw that in with it.  If you want a decent hamburger or chicken sandwich without attitude and that looks as advertised or better, go to smash burger. As for this place, never, never  again.  The only good Carl's Jr. I have found in the valley so far is off the Superstition (Hwy 60) and Tomahawk.  From the Manager down, they strive to live up to their advertising.",review,bll2HbgcSl2eXWE7E2uXaw,0,0,0,2
To5CjntVFawXM_hpAhvVdQ,2010-11-13,fpSkzjWTXCSTg3FNVZBhOQ,4,"I have lived by Wally's for years and I finally hit it up the other day ravenous for some yummy food. I expect great things from a restaurant near AJ's and the Arcadia crowd was definitely representing but I was still a tad skeptical. 
We started with the calamari which was lightly battered and not like chewing on a tire. So far - I was pleased. 
I then ordered the pesto caprese pasta which was soooo good. I'm not big on Italian food but I've always raved about it to like five people since I went two days ago. I'll go back and order the same thing - I'm so boring. 
Lots of other yummy dishes are served at Wally's such as burgers, other pasta dishes, salads that looked so good, soups, and they have daily specials like pork chops which that night came with a salad, some sides and dessert. 
They also have a good happy hour. I believe she said all apps were $6 and beers were $4. 
Wally - I'm not keen on your restaurant name but I dig your food so I will be back!
The staff is really attentive (not in a 5 sec filling up water way either) and really nice like we've all been pub buddies once upon a time. 
Perhaps we were... cheers!",review,qaAmAU9T_t84UDGiBI98sw,0,0,0,2
Cr2JNnewX53TYd9w6qw6Jw,2011-07-28,5FUQ9wO_oKjhmbGoQmHa4g,5,"Saw this place in the Yelp email.  Needed to take my son to Toys R Us to use a gift card and it occurred to me that Habit Burger was right there, so I suggested we have lunch there rather than the usual McD's.  I temped him with the offer of a chocolate shake.

I was amazed with the cleanliness and brightness of this place.  There was a line when we got there, but it moved quickly.  The tables were packed but we managed to snag a 2-top pretty soon after getting in line.  My son had the kids grilled cheese meal (something you don't find at your standard fast food place) and I had a charburger.  We shared his fries and the shake.

OMG - the burger was heavenly!  The roll gets a little grill to it so it has a little crunch on the inside.  It was not greasy at all, just tasty and soooo good!  The fries were equally ungreasy and good - crunchy too.  The chocolate shake - my son only had about 3 sips which left me to drink the rest of it (dang it) - was absolutely delish.  And the prices were outstanding!

Its a good thing there isn't a Habit Burger closer to my house.  I'd eat there all the time!  Five Guys?  Forget em!!!",review,pJK1iS2seiKKNpigBHw8tA,1,3,0,2
SNpVV5viJ2aPylP6bkAx8Q,2012-05-02,W14paJGcOv-PhHd3GkPnbw,4,I only go to ihop for pancakes because I don't really like anything else on the menu. Ordered chocolate chip pancakes and a hot chocolate. Everything was great and I left full and satisfied!!,review,FB5y4CbqJzX3r7zELc7SqA,0,1,0,2
nKrK1aK2uWtL57Q3ShH6Hg,2011-10-09,TYBDtiPcJ5YBRpzyJcFLpQ,4,Nice little find for casual sushi,review,PfuPTOzx5u0vucw4fLllKw,1,1,1,2
tdcjXyFLMKAsvRhURNOkCg,2010-07-12,CCw0OX1RwsyxFYUwzMxS8g,1,"Bad music, slow service, disgusting overpriced drinks, and annoying patrons.  Definitely wouldn't come back if someone paid me to. I can't even drink this margarita.",review,OMqlb9paqHOSOPGiVeL6Qg,0,2,4,2
CO8UjN6WXsDJqo5qJx8nFA,2009-10-22,Q4wTVVEnkN-tPuspO0FQTw,3,"I have visited Tokyo Stop twice now for an a-ok lunch. There's nothing really bad about Tokyo Stop, but it just hasn't blown my socks off. On my first visit I had the bulgogi plate. It was HUGE. Full of hot marinated beef and a large serving of white rice. I've had bulgogi several times before and this bulgogi is a-ok. Again, not the best I have had, but not bad! I poured Sriracha all over it and I was a happy girl! The second time I visited, I ordered the teriyaki chicken combo. Again, another a-ok dish. Nothing fancy! The prices for each dishs is VERY reasonable. I don't think I've paid over $7 for anything.

I would most certainly visit Tokyo Stop again. They offer a solid lunch at reasonable prices.",review,4UUIpbOTPmu43wuC2aSGkg,5,5,1,2
bfDQai9X59uWK-XgP0t6rA,2009-03-30,5fDeOuiTHTLnOFWao74zlw,4,"This review is for the Chandler location.

The food here is pretty good. We came here twice during my last visit to AZ. We tried the nachos, the 7 layer dip, the guac and chips. The nachos were really good (make sure to add steak or chicken, both are great), and they give you a lotta guac too. The 7 layer dip was kinda dull, like they scooped out the filling of a microwaved bean and cheese burrito. Either way, all their food is pretty cheap, and during happy hour, drinks are a great deal. Also, I like the way the place is set up; most of it is outdoors/patio, so it makes for a different experience. There's also a lot of games and things to do. We saw a group of guys playing beer pong on one of the tables, and by the women's restroom there's a lobster catching game. We'd spent like 12 bucks on that game and didn't win ourselves a lobster but we got close one time, and it was pretty damn fun.",review,dgX04RZOxtoipH9Dwf3MXQ,1,1,1,2
hiXt1iC9nJh3--kz80zRtA,2012-12-20,Y983pjmasC5VTRsz-ChKEw,4,"Love this place, sushi is good and great customer service!",review,lSB6eL4Tf1ot7S2dy9sKEA,1,1,1,2
dpbY5XypBdeFmo8DsZ-DNQ,2010-10-06,AMAWmuGqhvfEX-JT8o46tA,5,"Southwest blows its competitors so far out of the water I actually feel bad for the other airlines.  
1. Of the countless times I've flown with them, my flight has been delayed only twice and both times less than one hour.
2. NO BAG FEES.  
3. Nine times out of ten the lowest price.
4. Killer customer service, laced with sarcasm, veiled cynicism, and high efficiency.  I love it.
5. They never give me an inquisitive look when I order a cocktail on the super early morning flights.  Thank you for not judging me, SW Flight Attendants.",review,0CRk-70pIHwk16iKGVCpxw,6,9,10,2
BPi1Q5wX0_o5VlO_XRyYuQ,2012-07-10,mRZKb0JsomMi_pbX5KoLQQ,3,This place is too loud.  It would have been nice to have a meal without some lady yelling 'meatlog' across the room.  Also the waitstaff was somewhat incompetent and snobby.  The food was delicious but it's not something anyone can make themselves at home.  They are stingy with their bread even though it is now free. Lots of annoying things that will probably persuade me not to come back.,review,37UFAkFO0kyHSr363EdKWA,0,2,1,2
WNy1uzcmm_UHmTyR--o5IA,2011-04-05,YGGumXo-X9w0dIwgt6x7rQ,5,"They don't serve food, they serve sex on a plate. At first glance the place looks like a hallway but it's really a flavor factory hidden away between two buildings no one cares about because those places don't have Pasty's. The service is fast , friendly, and the music is off the chain.  The food is not to be forgotten though, there are so many selections of Pasty variations that anyone with any craving will loose all control of there facial expressions. I only wish the place was bigger, there have been times when I've  had to wait for a space to open up but that's not necessarily a bad thing.  That time allowed me  to prepare myself for the nirvana inducing flavorgasm that is The Cornish Pasty Company.",review,e8ZXaLh79xm9h5OKLavILQ,2,2,2,2
xcOncADGPr9eki8OU5Ln7g,2010-08-18,6DOPdFlis83p8FRx64QIiQ,1,"Treachery! Seek it out:

Let me begin this review by saying that mine is not an indictment on this particular location but on every single P.F. Chang's I've had the misfortune of being dragged to.

P.F. Chang's is effectively the Cheesecake Factory of bad Chinese food, with the disadvantage of not being as capable of delivering passable food. They bill themselves as a ""gourmet"" Asian experience, which is a bit of a laugh when they turn around and sell you their equally horrible frozen entrées right from the convenience of your local Wal-Mart. Everything is bland, overcooked, and ridiculously priced. 

Once you've paid nearly $14 for their ""orange peel chicken"", you may privately hope to yourself that they might have the audacity to include some fried rice. This is your second mistake. Sadly, the bistro calls you on your bullshit. You get white or brown--fried rice is several dollars extra and not at all worth it.

Everything seems to be cooked just wrong--things that shouldn't be are too crispy, things that should be sauced are too dry, things that should taste good make you question the will of the gods, all the while you find there's no way to escape the treachery.

Things get more and more frustrating as you dig deeper: P.F. Changs, while sounding vaguely Asian, is a wholly American creation. It was founded by Paul Fleming (in Scottsdale, actually) with SOMEone with some Asian influence to spice it up a bit, named Philip Chiang. (They literally cut out the poor bastard's ""i"" so that it would ""fit on the signs better,"" or, as I like to believe, not scare away the flyover-states-white-folk so.) It's highly Americanized (and yes, I've had Chinese food in China, but I've also enjoyed great ""American Chinese"" food here) to the point of regrettable blandness and it is SO VERY EXPENSIVE you may find your credit score taking a ding after eating a plate of ""wok charred beef"", listed as one of the saltiest foods in America.

The decoration is clumsy and their famous inclusion of terra cotta warriors are literally symbols of death. From Jennifer 8 Lee's Fortune Cookie Chronicles:

'But not everyone finds the terra-cotta warriors charming. ""Chinese people would never put that in a restuarant,"" Jim told me, pointing at the statues. ""It's not lucky. It's something you put at a burial site! But in America, they think it's a Chinese thing."" From a Chinese perspective, P.F. Changs is decorated with death.'

Which is just fine, because everything there tastes like death anyway.",review,8-2W5CmkDl9vrkxRpkiPRg,3,5,5,2
enbTOcl7WNgsjsAtmhvDRA,2012-12-13,vJStEy9x9YOwI9oeCxzT0Q,4,"Let me preface this review by saying that for the past 2 years I have lived in Boston, which has some decent Chinese restaurants, great food, but rude/curt/abrupt service. I had learned to keep my head down, not make eye contact and not ask any questions. Eat as fast as possible and get the hell out before someone starts yelling at you!

So understandably my guard was up when I entered Mu Shu Asian Grill. However, complete opposite here. Mr Mu Shu welcomed me to his establishment, asked me if I had ever been here before and took the time to explain the stir fry/salad bar station.

I was in the mood for Mu Shu, and a place named Mu Shu must have great Mu Shu, right? Mr MS described to me his version of MS, I heard him say something about a burrito, but I really wasn't paying too much attention as I smugly thought I knew everything there was to know about Mu Shu! Boy was I wrong! When I get it, it's bigger than my forearm. It's packed full of shrimp, veggies and fried rice. Wow, what a great flavour!

You've heard of Asian fusion? This is Mexasian!",review,THr8peJ3dxCXVgPlKjagHA,3,3,3,2
-73hx2hut_2KPcGpCTO5YA,2011-04-28,IimIwg0yzMr1LqygsxJ8nw,4,"Flavor was good and it was very clean.  Only complaint is that it melted very fast, but if you eat it there (as I did twice), it's not a problem.",review,33F7fHr65M-JUAOLxeCMtw,0,0,0,2
DDnmNTvIIQu2t3WZ2EQx-w,2010-02-10,5ey8y2ozI-0JepcPgq59PA,5,LOVE LOVE LOVE this place! Had the buttermilk fried chicken with the mashed sweet potatoes and asparagus and it is to die for. Comfort food for sure. Not too crazy about their brunch menu because you must order off of that and not the regular menu. Their guacamole and warm chips are also a yummy must! This is a great place to take out of town guests because there is nothing like it anywhere else.,review,KLekdmo4FdNnP0huUhzZNw,1,0,0,2
L_MtTn4IUBTmQtqqM2iFqA,2009-07-22,VSvsXXdJZkyQ8pbUJtrUbw,4,"Possibly the best Pho soup I have ever had! I can't believe I ate the whole thing! Well...yes I can, actually. 

What clinched it for me was that I ordered it To Go, which is almost never a good idea when it comes to the pho (do not attempt to assemble at your desk! I repeat! Do NOT assemble at your desk!). But everything was securely packaged and well-presented. Plenty of everything (noodles, meat, herbs, sauce, jalapenos, etc) and oh so tasty. 

I've got my sights set on the BBQ Pork & Rice noodle bowls for my next visit, which will be soon. 

Go get your pho on!",review,318bjHL6yRQIo4hy4DzRPw,1,1,1,2
8dEJ_o0UgGrNX1ejHcuZjA,2008-05-27,2d0Cyzu3Ol36mgNXQGyTKw,2,"Not bad food, combined with so so service. I tried the firebird chicken pasta and i have had better at chilies. I also don't drink soda so i ordered a lemonaid and since it was made at the bar  (non-alcoholic) they were 4 bucks each. it sounds like im cheap but 4 dollars for some sugar, water, and lemon? then 4 dollars for a second one? ok. the place was nice and huge on the inside, if i was taking a client out i would go there for the appearance but for my son, wife, and myself i think next time ill pass.",review,nIQV_n9EVzOO6yd2vqrqvg,1,1,0,2
