business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
MMLEhoPYQif2PEIVxAfIKQ,2010-01-10,45frOWOmibZX4v9y01aujA,4,"Obs, a great location in the quaint Gold Spot next to the soon-to-be Pita Jungle. I really like what they did with the space. The vintage elementary school chairs bring me back to the days of learning cursive and pasting cotton balls on paper to create a snowman. Lots of natural light, too! The coffee is spot on, and they have pastries as well. -1 star for not having a punch card. They need to get on that!",review,eRhqwWWYneA3Wr_WYbmVGw,1,2,0,8
ImVx220_Pcp2iB5uworODw,2010-11-01,eqAVn_2A-x8mbNNxIkrIww,5,"LOVE this place. Great food, high quality ingredients (which is why i was told the prices are a bit more than your typical pizza hut), and fun service.

I love this place, and always leave happy and full. Authentic italian food is my weak spot! :)",review,vJZtiMtXJL0GHl8AzsKAFg,0,1,0,8
5yT-0wF-QK_xAnFkymam6g,2010-12-10,aZ_69NXdogm7Q9FLVPRLpQ,4,"Grab a cup, grab an outdoor chair, enjoy the show!",review,nFnMOEJPy98wdEKAVzFs3w,0,0,0,8
CqKiF2X0_4erH02-CUiweQ,2012-04-27,PfPV7R1DoWKe-ufucipKzw,3,"I eat here often because it is close to where I live. Good clean Chines food but it is all starting to taste the same like they use the same sauce on many of their dishes. It didn't used to be like that. I will keep going because it is still good and the best in the area IMHO, but it is time for a menu change to get some new flavors for those who eat there often.",review,J_Wqa5tUZ6pen_OD1ikCEw,0,1,0,8
W1Fop9T-u4RGuF36DtZ6ng,2011-05-23,BHudENKdbPmHnT0M3jT94w,4,"Good food, friendly people. We like the Gold Strike Burger -- we get it almost every time. Also try the shrimp appetizer and the bread pudding dessert. Appetizer and dessert, plus a Kiltlifter Beer or two, is sometimes all you need. 
The only sad thing is, because they are a bit off the beaten track, they will have to close for the summer, until November. We will miss them until then.",review,na9NcTh3l12ZlsXXyJc6Lw,0,0,0,8
-sC66z4SO3tR7nFCjfQwuQ,2012-01-16,GlFyloK36QBo7Qwn1DVarQ,2,"After stopping by Gallo Blanco for breakfast our second and last time, I have to wonder when the last time was that Doug Robson set foot in his establishment?  We have been going to Gallo Blanco since it opened on a regular basis and finally decided to try breakfast a couple of weeks ago.  We showed up about an hour after they opened, requested coffee and OJ, and were told that they had no OJ because ""no one worked last night, so no one made it.""  Uh, okay, what have you slackers been doing for the hour that you've been open this morning?  Fast forward to yesterday, when we decided to give it another go.  We showed up about 45 minutes after they opened, desperately wanting a Bloody Mary.  Guess what?  The bartender hadn't showed up yet...we were walking out to go elsewhere (we REALLY wanted a Bloody Mary--don't judge) when she did arrive and we popped over and ask if she could make them--then we would have sat back down and had breakfast.  Nope, she said, she needed 15 minutes to get set up.  It wasn't the 15 minute wait that made us leave--we had to drive somewhere else, after all--but her response sent us to the door.  F you, Gallo Blanco, for hiring a parade of unsupervised, couldn't-care-less-hipsters that are slowly ruining the excellent reputation Robson worked so hard to earn.",review,GJ81EquQfQKvS-eLRdr6aQ,1,4,2,8
9Mg5BoR-u0zPfcInLUcpaA,2012-11-11,MJAPmVi4w5kqPoTDbHv4gA,4,"I was blown away at the sheer NUMBER of books and magazines. Then when I looked at the prices- that was even better. There were books I found that were brand new and had no markings or tears, and they were still at half-price! Not to mention, if you're nerdy like me it has the 'old book' smell throughout the store. Reminds me of a rainy day in the library. My only complaint is the grumpy employees.. I get it- your job might be boring, but at least smile and return the ""hello"". As for their product knowledge, where everything is located, etc... I cannot complain. I will be back again and again. Let's just say books are an addiction of mine, and I don't want help quitting.",review,BFi1UUUHJwnu0EJIWHhNRg,0,0,0,8
VVeogjZya58oiTxK7qUjAQ,2011-10-09,M02b5MTdhiOneijWtSOFdA,5,"Taste buds went CRRRAAZZYYY!!

Finally made it to the much raved about Pizzeria Bianco and happy I did. It was absolutely delicious. Thankfully we made it at a good time where we didn't have to wait at all for a table (YES!). I ordered the Margherita and was deliciously pleased. However, my sister opted for the Biacoverde and boooy was I jealous. It was awesome and my favorite by far.",review,Xz1w0h7wDI22IZKi-CnrHA,0,0,0,8
G6suEhxjMV8cdwSI-oQIZA,2013-01-02,gr_HGDcjPeJEHHKk87Pt1g,1,"I had the misfortune of stopping by this establishment today with two things, a skirt and a cloth handbag. I asked the woman at the counter if I could have some very minor stitching done on a cloth purse. She looked it over for about 3 seconds and said 'Oh no I don't see how this could be repaired'. (what I wanted sewn were two little pom poms attached to the cloth strap that were loose and I wanted them to be stitched on there tighter). Not a difficult task. She then told me that she could maybe 'send it out' and have it stitched but it would take a week or more to get it back. WHAT??!
I then asked her about  the skirt which I wanted cleaned and/or pressed with the tags attached (because I'm selling it). She said no that the tags would be destroyed in the process. 
So I went to another dry cleaners and asked the same things for both the skirt and the bag. I was informed that what I wanted done would be no problem and that I could pick it up the next day.",review,Mp8QDJwRlZE8xxyFRVGoKA,0,0,0,8
qcylQLL-fXdFHrdXC2jZFw,2009-08-19,FPRVeUVWhiUe-hvDOlHhgQ,2,Monday night attract a bros and hos crowd that thinks they are better than everyone else with a few cool people mixed in. The bar is small and there is nowhere to sit so prepare to stand all night. I will only come here on a Monday because there is nowhere else to go.,review,jopndPrv-H5KW2CfScnw9A,3,3,1,8
9mx6uFh_lSj6SOSW4fMWWg,2009-12-04,oumDKass1inZmpqJhFAgiA,4,"Nice bowling alley.  I liked it alot and the staff was very helpful when we could not figure stuff out!  The flatscreens with the score were nice and the animation of Pros were a nice upgrade. We came when their was a deal which was nice.  Thursday- 5 buck cover and free shoes,dollar games, popcorn, beer, and hot dogs all night.... all I gotta say it\s that I did my damage!  The set up for finding a v\ball was far nicer than any other alley I have been to!  Very out of thew way and easy to find what you need!
Very well lit alley with a fun atmosphere!",review,TqkBwRmoEgECElxeY0OgKA,2,2,0,8
4pC4jMoanLySaOgGRwyXLQ,2012-11-17,WmUCpGxZc0gU1XqQce8jfQ,5,"Yes, it is a biker bar.  And it is packed with them at certain times, especially weekends.  I don't ride. But if you roll in on a weekday around noon you might not see any, and if everyone seems to know everyone it's because they are all friendly local folks. So if you're visiting Cave Creek don't assume the Hells Angels are there looking to kick ass   Most of the ""bikers"" probably drive BMWs during the week.  I stop in at least once a week for a bite.  The food is the best bar food in Cave Creek and the service is awesome. I've been to every bar in town. Harold's , The Chip, Toad, etc. all are good, but The Hideaway is the best.",review,VV3UzNU2D5OkDpwgxtoj7w,0,0,0,8
JxVGJ9Nly2FFIs_WpJvkug,2012-07-23,J810oYDsd7pnavQ4X03Trg,4,"They built a Sauce in Minneapolis & it only lasted three months. I'll never understand why, but I'm excited they are in Arizona & plenty of them. 

The Turkey & Feta salad is almost identical to my favorite at True Food Kitchen, which is a great thing. The paninis I've tried have always been good & come with a side of seasoned chips. I've never tried any of the pastas, but they all look wonderful as well.

Great place for a quick, affordable, good meal.",review,CtuoM6_Im-xBZMAqPKMQ8A,0,0,0,8
6Kon3cR5ZEm5rmYKlpcfcw,2011-10-26,t4a_bUuC9r0MokdXveEKTQ,5,"Stayed here one night while traveling to Phoenix for business.  What a cool hotel!  I've never stayed anywhere like this.

I didn't experience the 50's personally, but this place has really kept and captured that essence.  (And yes, it's been renovated.  This place was built in the 50's but it's not run down or anything like that.)

The room was nice, the pool looked great (never got to go...), the service was impeccable, the food at Zuzu was very good.  Old town Scottsdale is right around the corner, with great restaurants and bars.  What's not to like?",review,JJnS30Cjv5CBa1JXyZU5yw,2,1,1,8
MGTBiJ8upecnlG2rftHn9g,2012-09-19,WSnjO7TD2Qe9EDwGsmG-VQ,5,"They are the best!  99% of my pain in my back is gone, thanks to Patrick O'Brien and assistant Joshua.

Bonnie Wills",review,M168taumyl7t35jWGT4brg,0,0,0,8
3oLy0rlzRI_xiqfQHqC4_g,2012-11-19,6uNrrkI9KSI2CXU7LGY62g,4,"Went back for a 2nd go-round.  This time I got the B&G also.  It really was fantastic.  The gravy was about as perfect as can be with one exception - there weren't any sausage chunks.  

I opted for the country potatoes which I did not like at all - they were WAY too onion-y.  The hash browns are great.

This place gets high marks for the service - the owners are very friendly and welcoming.",review,5dVErm0rBACCdS1p4eXGBg,0,0,0,8
jbKVbSz51F8IcewsiRQu4A,2008-11-14,tcboKNNDWS3lVmJehQ0pBA,3,"Do you want to eat Chinese Food in an elegant environment on a Friday night in Phoenix? 

Be entertained by classic, quiet standards being played live on a piano while you dine?

Are you 50 years old and Caucasian?

Then the Golden Buddha is the place for you! 

Its in the Chinese Cultural Center Mall on 44th, and a popular weekend spot for Dim Sum. For a DIm Sum starved Valley of the Sun, Golden Buddha's is decent. 

For dinner, though, it is awfully Americanized and not very authentic Chinese. But with a bunch of American customers coming for dinner, what do you expect? They probably think they are getting ""real Chinese"" food by going to the Chinese Mall, but then again, they are used to PF Chang's or Stix normally in their neighborhood, so this is a step up.

The best thing about this place is the decor, which is clean and nice, with a Hong Kong Junk boat design covering the ceiling from the bar into the dining room. The next best thing is the Piano interludes on weekend nights. The service is next, which is a little overly eager to remove your plate, and the last thing is the food. 

They do give decent portions. I ordered Guo Teh (potstickers) and got 6 fat ones. But they weren't served with the usual soy, chili oil and vinegar, but a soy and green onions mixture. The Mapo Tofu was ok, as they used a nice silky tofu, which was nice, but no green onions, and sliced black mushrooms instead, which I like, but not in this dish.

Come here for the ambiance and music in the evenings, or on the weekend days for Dim Sum.",review,2rlBbFPHyZjXSFSE8r551w,3,8,6,8
bU4ZRr07Y6DFayPK3kKFsw,2012-07-25,8snYIT32wPSq2b6n8NH4nA,2,This place has not gotten any better over the past 10 years. The service is still bad and they are always running out of food and the food isn't that great either.  Will have to say that I will not be going back to this location or the one off of Glendale and 19th ave.,review,11WMiRoB2sQxo61aJdSg6Q,0,0,0,8
RZS7pdeB3xOyHwYgT7VYGw,2012-08-12,gdqdr3ZcL_oMxSYuPLl4Zw,5,Amazing selection of beers with great tabs educating you on them and often ratings.  Wine and booze selections are great too.  Killer store like candyland for adults.  Prices are excellent and so is service if you need help finding something.  Great place!,review,omoEjYFKVV7e-DtnezeUOw,0,0,0,8
YJoph5UiUZ3BEb49vyFAuQ,2011-06-26,Gdjz1GexBlMvf2_Flaflmg,4,"This place is so cute.  To begin, it is trendy but comfortable.  The service is fantastic and the food is really good.  We were a party of six, and ordered a few appetizers (the deviled eggs were good) and for lunch, many of us did half flatbread/half salad..for a reasonable $10.  Mine was delicious.   I had a blueberry salad which was really tasty, and my margherita pizza was great.  The sun-dried tomatoes were perfect.  I will be back for sure when I'm up for drinks....a wee bit early for drinks today as we ate at 11:15.",review,Bc2UjSePEGvqSdHvz2HKGA,1,1,1,8
QbqJEXdngh_9fwqVTI0CJQ,2011-05-21,xXAiifY_2jgs9xlAmvjwfg,5,"I am one step closer to completing my goal.  I want to visit every Grimaldis in the US before I die.  After tonights visit to this one, I have most of AZ taken care of.

We decided to come here because we had never been to this one.  We arrived and were seated right away.  Surprisingly this one wasn't crowded at all and that was fine by us.  

We got a small caesar salad, a small pepperoni and garlic, and a personal white pizza with roasted red peppers.  A few minutes later we got our salad.  It was really good.  Just enough dressing, lots of cheese and croutons.  It was a good starter.  A few minutes after that, our pizza came out.  If you have read my other reviews, you will know that I think Grimaldis is the best.....this pizza was no different.  I really liked the white with roasted red peppers.  Everything was delicious and even though there was some doubt we could finish off 2 pizzas, I turned on my inner fat boy, and finished off all the pizza.  It was tough, but someone had to do it....little kids are starving in Africa somewhere....lll be damned if I'm going to waste some slices of this amazing pizza.  Down the hatch it went....my stomach doesn't like me right now because its so full, but he will forgive me once he doesn't get any of this delicatessen back in San Diego LOL.",review,F5NvOP5YeKetvkYo1W4t3A,4,6,4,8
-hWSt4JO2zT7zd7QzLZY9Q,2008-10-18,VcOep9CYExczLxDzxweWmA,5,"My absolute favorite coffee shop - I'm a regular!
Friendly atmosphere & staff, buttery fluffy muffins, ooey gooey danishes, tasty coffee, and support for local businesses and entrepreneurs.  The only negative for me is the mysterious disappearance of the corn tortilla bagel (much yummier than it sounds)!",review,a2KLTknquBFq3HFHMJBEaQ,1,1,0,8
FGePlnlKXHxBrxYMNGtdAw,2012-05-21,I7XAjsgpq6eTB-IZD7UIng,3,"Mark-Keyed My Car
By The Rue

It's Friday night with nothing to do,
How about a show, maybe The Who,
Got in the Jeep,
Hit the street,
Drove out to Tempe,
And went to the Marquee.

Psychostick was the band I went to see,
They sing a funny song about boobies,
Tacos and Beer,
Both songs I did hear,
Watch out for the Narc,
Five dollars to park.

Fully stocked bar is good to know,
Go with friends, take home a ho,
Steal toed boots,
Dyed hair with roots,
Get into the pit,
Deck the guy who hits.

Snoogen!!",review,9JpnM-xebt0343KkGR_HKQ,1,0,2,8
7LGjM8HKJTwqfYU3C7N_0w,2010-12-12,pfLmiemhstIIdX8WjnUIOQ,3,"Being the B, L, and D (breakfast, lunch and dinner) restaurant of a major valley resort takes allot of versatility. From scrambling eggs to grilling a piece of meat the new Rico's American Grill at the Point Hilton Squaw Peak Resort shows that all this can be done and more on a daily basis. 

With two massive patios, a large bar and lounge area coupled with a fantastic selection of locally made beers on tap, just beckons you to try them all out. This is easily done by ordering up a Beer Flight ($7) which gets you 4 5oz glasses of their best brews, though this will be tough to chose, they're all good. Then you can order a capped 64oz growler ($20) to go! A growler is simply a large glass jug filled with your favorite beer, your choice. These are all the rage in other cities so I was excited to see Rico's making this offer. Id fill it with my latest favorite, Left Hand Milk Stout Sweet Stout. Think rich flavors of chocolate and coffee blended with milk sugars to give a sweet and creamy taste. 

In the large dining room you'll notice a wood fired oven. Unfortunately Rico's doesn't take full advantage of this, only offering a handful of menu items cooked in it including the BBQ Chicken Flatbread ($12). Covered with pulled chicken, red onions, Rico's BBQ sauce and mozzarella, this paired well with our beers though could have used a bit more salt, easily remedied. Another glimmer of what could be was the Wood Oven Baked Penne ($13). Several large meatballs, roasted tomato sauce, fresh mozzarella and pesto ricotta cheese and al dente pasta made for a hearty satisfying meal. 

A bit lighter but bold with flavor, the Chopped Salad ($10, add grilled chicken $3) made with grilled corn, black beans, bacon, tomatoes, cucumber, avocado, and BBQ-ranch dressing was shaken, not stirred, literally. The salad is brought out in a large martini shaker, dressing added on the spot then shaken well. Kind of a neat twist on table-side salad service, what's old is new again. 

The Wicked Meatloaf ($15) could have used some of Rico's BBQ sauce for a sweet contrast instead of the semi-boring-more-like-brown-gravy cracked pepper demi. The meaty slabs were paired up with roasted garlic mashed potatoes that were well seasoned and comforting.   

Perfectly cooked and perfectly tender, the New York Strip Steak ($21) had a warm poblano and bacon relish that I could have eaten by the spoonful. The smoky sweet relish made the need for any sort of steak sauce not necessary. Along side was a heaping helping of green chile mac 'n' cheese, so creamy and so gone, delish. 

Apple Skillet For 2 ($7) takes apple slices simmered in a brown sugar and cinnamon, thanks to the wood-burning oven, then topped with cake crumbles and served with cinnamon vanilla gelato. If the skillet weren't so hot I would have licked it clean. 

While Rico's may not have yet achieved culinary greatness, what you do get is solid Southwestern influenced American grub.",review,lPaYMDmJbAnv_3pmZH_inw,2,4,0,8
CEswyP-9SsXRNLR9fFGKKw,2012-06-06,lgNrXPBDKbyTQxE-w7Fvcg,5,"Came for the beer, stayed for the scenery.",review,8Y5ETV2Xf91biKj_sajB2A,0,0,1,8
4nco5mjBAix4kp_7mZuc2w,2012-05-06,9j6iM7rqNweZfotNMLr9fA,5,"This is a car wash that I would highly recommend. They do a great job, and pay attention to the details. It costs a little more at Hot Shots, but it's worth it. It takes a bit more time, too- but worth it. The main reason I would recommend this place- they do an outstanding job and are consistent every time.",review,fSLyFeOWXc1Th_yY1BMYfw,0,3,0,8
MLcXtnpzygZvQ9BtseLLlw,2010-04-25,DfCfuy_hvcN2PRE7VmFfYA,5,"Put it this way: Every guest I have in Phoenix, I force to get the Monte Cristo at Morning Glory. It is just that good.",review,Yn7u-2stfeJNCP06ssw3Rw,0,0,0,8
OE5nAmaSVaopeRS1Cs9Kuw,2010-12-23,BiG7e5vi2US6fzbxxj_YIw,5,"Get ready to get meat drunk, then fall into a meat coma!! Although this is not a nationwide chain, this is what a chain restaurant can and should be, it's great. You begin with an immaculate salad bar. Definitely the best one I have ever seen or tasted for that matter. Hell you have to love a salad bar that has a whole wheel of Parmesan cheese for you to enjoy. Enough with the salad lets talk about the star of the show, the meat!! Transcendental might be too strong of a word, but it is pretty damn close. 
It is endless amounts of meat prepared 15 different ways, all seasoned perfectly. You have to love something that is seasoned so well that if adding salt or pepper to it at the table would over season it. This place is pretty much a buffet that comes to you and after trying several meats its great because you don't want to move, lol. And the best part is, is that you tell them when to come to you!! I could go on and on but if you have about 60 bucks to spend and want to enjoy a great meal just go here and leave in physical pain from over eating like I do!!",review,yp90PduP1gD7kgCLWuQg4w,2,1,1,8
9mfec4ySQpW8doGs3FUP2Q,2012-10-06,gd4z7EXE8Wcs1fJHbW4suA,5,"We recently had a pleasure trip to AZ and I booked at the Fairmont Princess and I must say I made an AWESOME choice! 
- Room was I guess a standard King but it was so large and spacious with a couch and seating area as well as a very comfortably appointed bath and patio. The decor looked fresh and new as well. Very contemporary. Lovely. We were in building C and overlooked the rose/aroma garden which was quite quiet and pretty. Might have been a little better to overlook the lagoon with the firey fountain but we were pleased none the less.
- Pools were the best. We swam in the main south pool, the east pool and used the slides the kids area as well. Did a lot of night swimming as it was hot and gotta tell you...night swimming rules! We rarely get to do where I live.
- Restaurants and bars were very good...if a bit pricey...as well. We had dinner at Bourdon Steak by Michael Mina which was very tasty and nice ambiance. Ate at Hacienda Restaurant and also at the bar at an outside table. Kinda liked eating at the bar better. Yum of the drinks. 
- Great trip....great place...we will be back!",review,ggWX3saEBUwrsitDlV0Qrg,0,0,0,8
-73hx2hut_2KPcGpCTO5YA,2011-09-07,TfbLkWdYyE6De6rRNFPSCA,5,"For some reason these self serve frozen yogurt places have popped up all over the valley and they are all very similar. What I like about this place are the choices. I usually don't have any issues, I'm a mint chocolate chip man, and that's typically what I order. My girlfriend on the other hand likes to mix it up and try new flavors and toppings. This place has the largest selection of flavors and toppings of any of the self served frozen yogurt places we've been too. For those of you who are calorie conscience, as I am, they post the nutrition facts right buy the flavor so you know exactly what you're getting.",review,GNCh2HzSVYsS12o76qtUiQ,0,0,0,8
mxrXVZWc6PWk81gvOVNOUw,2009-02-04,e0JP4LgxMad5c1kmEYAGOQ,4,"Happy hour was hopping today, unlike last week.  Bartender Ryan wasn't there, but no worries, as Stefan was just as able and gracious.  I selected the cab to go with the RF ""Big Ass Burger,"" even though I wanted to try the zin.  Did I choose wrong?  I'll try the zin next time.

Since I enjoyed the chile-pistachio bread last week, I asked if I could have the commercially-made burger bun swapped out with the new-recipe chile-pecan bread.  No problem.  Ordered it medium, no pickles.  By the time I had thought to take photos of the burger (I was starving so I dug right in!), the scene was a mess!  From the very first slice, the longhorn cheddar-topped patty crumbled into many pieces- I kept wishing I had a spoon to scoop them up!  No matter, as it was still a wonderful meal- loved the smoked bacon, and the chipotle mayo worked well both as a burger condiment and as a dip for the wonderfully crisp and seasoned fries (see photos).

If only there are more happy hour meal selections (only two, excluding the salads) for me to enjoy.  Guess I'll be forced to try the Huckleberry bread pudding with creme anglaise and vanilla bean ice cream next time... woe is me ;)",review,0bNXP9quoJEgyVZu9ipGgQ,14,15,9,8
sM7kdQ7lL7-oe3DNaJvGrQ,2009-01-08,MbC5AQEsbY54Pg-GIuf5Ow,5,"I originally came here because I heard they have a gluten free menu--i expected one or two pizzas, probably cheese and one other choice. But they have a FULL menu of pizzas, salads, and appetizers that are gluten free. and they are DELICIOUS! 

Pizza was my absolute favorite food in my past, gluten-filled life. Anything from Slices to Pizzaria Bianco. I have tried gluten free pizzas almost everywhere you can find them, and they are always too dry, too thin, too soggy, or completely different flavor than what pizza crust should taste like.

 Picazzo's gluten free pizza is delicious, the crust is pretty thick and has a good texture, not like a big saltine cracker as most places tend to be. the flavor is true to pizza crust! my friends even like it so much they will split a gluten free pizza with me instead of ordering 'regular' crust.

There is also a range of appetizers that are delicious, caprese salad with gluten free bread and the spinach dip are my faves. 

The employees are all very nice and aware of gluten intolerance--they check with you before they bring you additional food items or before putting GF and non-GF foods together in your to go box. 

I love it. If you are gluten or wheat intolerant and  you like pizza, this will be your new favorite place. Totally worth the drive, and the money. But the prices are very reasonable for GF food!",review,kNzDEbEdnbdFgnaYD8r6nw,0,1,0,8
k6Si433-EJrY4J7SZxsnjA,2012-02-24,kEBSBvCgJ70qjZTTwzBYKQ,4,"Strolled in with a posse of 14 people for a birthday party. The staff was accommodating in getting everyone seated and served with drinks, especially as people funneled on in throughout the night.  The place isn't huge, it can really only accommodate one large party at a time.

First off, if you are a vegetarian or Muslim, be aware that you are going to an authentic italian restaurant - meaning that 75% of their menu items will have sausage/ham/salami/etc. Being cognizant of that, it was a smart idea to peak at the menu before arriving. We got the Vegetariana Pizza ($14), which came with Mozzarella, Provolone, Caramelized Onions, Roasted Peppers, and Parmigiano Reggiano. I thought it tasted great, it was crispy, thin-crust and had plenty of cheesy to it. I thought it was an above average pizza, but nothing that would have impressed Emeril.

In addition to the pizza, we split the Spiedini al Forno ($16), which was Marinated Beef Tenderloin in a Shish Kabob style with Onions, Bell Peppers & Tomato. The waitress advised us in ordering the beef ""medium"" and no higher because it may get too dry or overcooked. I don't usually do medium, but she advised us correctly. It came out with only a little bit of redness and packed a good flavor. The onions, bell peppers and tomato are Kim Kardashian, meaning that they are all show and no substance. I didn't think they added anything to the entree and in fact, I didn't even eat them - which is rare for me to pass up on food. It wasn't like I was full, they just tasted bland.

For dessert, they brought the birthday boy a Dolce Della Casa ($12), which is a slightly charred sweet calzone filled with chocolate hazelnut sauce and topped with bananas and vanilla ice cream. Everyone shared and It hit the spot. However, once the ice cream runs out, you're outta luck. The dessert is really complemented with the sweetness and coldness of the vanilla ice cream. 

The environment was kinda noisy (probably because we were a group of 14), and the wait staff was kinda slow (once again, because there were 14 of us), but they had a TV playing the knicks game so I was happy being able to watch LINSANITY, and the woodfire oven was blazing away for some good ambience. Overall, this place would be much better for a date or small group gatherings, otherwise you may be waiting for your food too long or feel a little crowded. Oh and just beware, the bill can become a little pricey if you aren't splitting entrees....",review,bL5rii_pSxU3jfqesmxMaw,4,8,6,8
cOUS79i4vltKIc_hy4OZBg,2011-02-22,Ysisum90f6Bg_CtkTOwDuQ,5,"Don't let the slightly sketchy neighborhood put you off.  Baiz market has some of the best food in town.  The small deli (cafe?  Not sure what to call it) located in the market has all of the staples such as shwarma and falafel.  the prices are cheap, The service is snappy and friendly, and the food is exceptional, especially considering the price.  Wash down your meal with any one of many exotic drinks (or, just choose a diet coke) in the beverage cooler.  Even if you've stuffed yourself silly, wander on back to the bakery.  The assortment of traditional Middle Eastern sweets can't be matched anywhere in town.  Come early and wander around in the market to pick up your selection of hard to find ingredients.",review,Df_GDATOdDbdS9Z0aEHK_w,0,0,0,8
GzWiVvE6JDdBNowNVshItA,2012-10-21,xIPXFIDUtmMUXSToOkV7GA,4,"As best as I can figure out, there are 3 German restaurants in the Phx metro area.  Two of them are in the same parking lot in Mesa.  How does that happen?

So anyway, what about Zur Kate.  Good food but an oddly small menu with no appetizers listed.  

As for the restaurant itself its a pretty small place.  Not sure how the busy they get, but if they ever do you could be in for a wait.

Back to the food for a moment.  While it was good, and somewhat German in composition I'm just not sure of German food it was.  That being said, I could say the same for the other German restaurants here in Phx.  So, not so much of a knock as an observation.",review,8T0evnkvRaTomru7ghPGeg,0,0,0,8
F-ZOeAK1v7e5Rt2Mv5rVMw,2011-01-01,Ez_JC0CJlOF7jpt2KJIH9Q,3,"I've swung into Echo a few times and haven't ever had a bad cup of coffee. The cappuccino is pretty solid and the zucchini bread I had for breakfast one day was a win. If I recall correctly it came in a cute little box too.

For some reason I've never been able to feel relaxed and at home enough to chill and enjoy an afternoon or evening there. Not sure why, but just haven't.",review,7zDqr2I0-xpw9HF5Ha54cA,0,1,0,8
wN_wAXWg8W94v04eqijy6g,2011-12-27,bMIMClZHCc93eAHSbiKCRg,3,"Was visiting Phoenix and wanted to try some of the best place.  Tacos Atoyac kept coming up so I decided to give it a try without reading all the reviews (was recovering from the cold a week before so did not want to do much reading) . It should not be bad if the reviews are all 4 and 5 stars. 

Came here on 12/23 evening close to 7pm.  Parked the car right in front and seemed no one was in there. It turned out they were closing early that night.  The menu was small and don't offer much explanation (I guess they figure everyone knows what's taco and burro) 

Place was clean but smelled like smoke when we walked in. 

Looking at the price, I figure the taco was small and confirmed with the big, tall white tattoo guy behind the cashier, so I know how many to order.  My parents wanted fish tacos (they only know Rubio's fish tacos and burritos *roll eyes*) and I ordered some al pastor and asada tacos.  Since I am from LA, I am spoiled with cheap, good tacos.  The ones from Tacos Atoyas was only a okay compare to the ones in LA.   Usually the tacos I have are overflow with meat, but these are only half way filled.  Taste was a okay too.  

They also ran out of beef tamale that night which my dad wanted to try.

Anyway... 4 1/2 stars? I don't think so.",review,FKF0vsPI8PYmOmTF48RE8w,0,0,1,8
uR2aNW75R4oYs9w7aw-_kQ,2011-08-02,wK1bQxCNs6U3VGj-j5rb7w,4,"There really isn't a better time to go to Sapporo than RIGHT NOW to enjoy their every day summer happy hour for cheap, good quality food & drinks. There are great discounts on beer, wine, and cocktails including the awesome mango martini, and several very popular appetizers, rolls, and sushi.  I adore the chicken skewers and sliders, but my favorite are the diver scallops.  I don't think they are on the happy hour menu but they rock!

Teppanyaki here is also very fun for a group and the N Scottsdale crowd is great for people watching.  Whether for a date or girls/guys night out, Sapporo's energetic vibe has a lot of fun to offer.",review,fiyOnIEKBOgj00NJLwDBVg,1,1,1,8
YtxYtZNgz2CilYWx0ycaBg,2012-02-03,C3OBBfVMOK2O5L5cpcWMsg,5,"Aaron Has Been My Tattoo Artist for a long time and the quality of Aaron and all the artists in this shop are amazing very clean,sterile and safe. 

Be Back soon need some work done",review,XXASa63lj7XotC4e2HZeFQ,0,1,0,8
7NKBHVMIjnsO2OmcAfsC_w,2012-07-30,R_wTpXKH3zkHzrleYGtUUg,2,"My boyfriend and I were so excited to hear that there was a yogurt place going in. We were even more thrilled to hear that they stay open until 10 in the summer! We are definite night owls so we were more than ready to appreciate the later hours. Unfortunately we've driven by around 9:15 - 9:30 several times now and every time we do they already have the stools and chairs picked up and the couple times we ignored the signs and went  in anyway we've felt less than welcome. If you want to close at nine then close at nine! 

Also really frustrated with the lack of water availability. Can't believe they don't offer free cups to quench your thirst. Not worth it. Definitely not somewhere we feel like we can go to detox and chill at the end if the day like we hoped it would be.",review,c3JbRoLoYj5wi_r-yZdmdA,0,0,0,8
n4mfUCDXHsg0GH50HzJpug,2010-11-13,fBkhISo4CsyCuHOswKjpZg,2,"waitress wasn't good with service.
mongolian beef dish sucks.
fish is just ok.
rock bottom is usually pretty good, but this one in scottsdale is not that great.",review,gdzmrSqphtyaOuSVVJzZEA,0,0,1,8
eHcQzL5eebqvKrLW5q283w,2012-10-03,ycya-AuFZ9iLozjCvEIwWA,1,"My office moved to the area so I was driving around and saw the sign "" Best Sandwich...."" Um, no. If you want, I can come in there and show you how to cook a Chicken Cheese steak. First, don't wrap it up and let the sandwich sweat and make the bun soft and chewy. Second, put some meat on there. It was 50% bun.  It should be toasted and crunchy. And price, a 12"" chicken cheese chips and drink was $13..are you kidding me. For that price, I was hoping for the best I ever had. Change it up Capriottis or the word will get out and it will all be over in this very tough market.",review,WRxE6GQbYSNJqLNaZ46Hsg,0,0,0,8
