business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
mqQwChPNN4o4DhAzaGntIA,2010-04-28,OmpMaKVUXTnybZQ1baiydQ,5,"While I love that it is Native American owned and operated, the best thing about this restaurant is the food - as it should be.  I don't go out to eat to be entertained or charmed - just fed better than I could be at home and that is exactly what this place does.  

The food is amazing. The fry bread isn't greasy and I don't know how they do that.  The meals are flavorful, filling, and reasonably priced.  The only thing I would do is add some tomatoes to the tacos but that is a minor quibble.  

If you want to go out for a delicious meal in a casual place and not pay a lot for it, GO NOW to the Fry Bread House.",review,rg8S_nurlsPwnLcnwWLwVQ,0,1,0,5
JRhbdbjWYsK0s3q2waoULw,2012-11-04,V2JcAEPTcjHqEexrD5lIBQ,4,"Pretty clean dining room and clean men's room,   friendly service,   as good as any quick serve restaurant.",review,iq46mlqoLmNQzTR1z8oqUA,0,0,0,5
Tsff0UUVgrnawjI_xd2cKg,2010-06-02,ZfEemRGcK5n1rCaRyNnjCw,1,"I was really excited to try this restaurant, and tonight my husband and I came and ordered food to take-out. The service was very friendly and the store was clean, cute, and colorful...but the food was very disappointing. My husband ordered the curry chicken, and although it tasted okay, he literally almost choked on tiny bones in the meat 4 or 5 times. I asked ahead of time if they used white meat and was told yes, but the ""Calypso Pasta"" I ordered had tiny, tiny pieces of dark meat jerk chicken...instead of the boneless white strips I was expecting, and really it was just mediocre. I'm bummed I wanted to like this place.",review,UWhxz-hO6cYy1Y2pLowrJQ,0,0,0,5
8vLEHHZJ-dk8M32bYti7eQ,2010-10-15,P9eUtYCx4TQCdAwZTd0bpA,2,The customer service here could be 100% better but then again not much around here is anywhere near the greatness of texas customer service!!  Was not greeted when walking in and waiting for about 25 minutes!,review,ekMRQH5dkzB2mglNBcNh7Q,0,0,0,5
Mh85-BDqDHlngT8G2ZnRWg,2010-07-23,6wFkP1odFM6CDCgJuX6R6g,4,"If you are in the mood for pizza this is possibly the best pizza, no it is the best pizza that I have had thus far from tempe.  This is a five star if Tempe was the only place in arizona.

They have amazing pizza that does not taste like a piece of hot cardboard with tomato past and a sad excuse for cheese.  Unlike other pizza places the owners are some real italians and keeps the company in the family.

Recommendation: To anyone living in tempe and enjoys a REAL pizza.",review,cWg07SD9-PnDUglqtS5owg,0,1,0,5
s87D-mtAuJ8BluKgYYsXGw,2010-03-15,qCx6SePFqACM1CqTyXPpNg,5,So my friend and I stumbled upon this place on our way to Barb's bakery but WOW I have never had a better taco in my life. The carne asada street tacos are freaking amazing. They also have the bottled cokes from mexico that for some reason taste sweeter than cokes bottled here. The waitress was also extremely friendly when we were checking out we asked how to pronounce the name of the restaurant and she started teaching us some Spanish.,review,h5unSMFD5BKuods_Po_lsA,1,1,1,5
bQ1s5pqX_UVWVQ-k4e9rAg,2010-10-04,v6h1q3YNe3aR-x3Yt0DXmw,5,"I went in at 8 on a Thursday night, and the place was pretty empty except for a family of 4 eating.  The layout is a little strange, it looks like you should order at the big window with the kitchen behind it, but you actually order in the back right corner of the restaurant.  The girl who took my order was very friendly and made my fat ass feel welcome there, which is pretty rare these days.  She suggested I do the slider plate, which I did with a side of green chili mac and cheese and cornbread.  It took about 10 minutes for my order to come out, which is probably a good sign that they were at least spending some time cooking something back there.  The sliders were awesome, all the meat was very moist and full of smoky flavor, my favorite out of the three was definitely the pulled pork.  The green chili mac and cheese was also very good, which was somewhat surprising to me.  I was expecting Stouffer's with pickled jalapenos stirred in, but it was far from that.  For being the end of the night, it was very fresh and cheesy.  The only part of the meal that wasn't great was the cornbread, but I don't think you can really do much to cornbread to make it wow you anyway.  I definitely like this better than Honey Bears, and it doesn't even compare to the BBQ joke Famous Dave's.  When I have tailgate this year, Andrew's will definitely be my go to place for everything.  Also, my meal only ran me about $8.50 and it was very filling and worth every penny.",review,D5I9x6Uun4-N37vCm30Mzg,0,1,0,5
n4mfUCDXHsg0GH50HzJpug,2008-04-02,q_xk3xZ1JKwwFZk8HJd4MA,4,"Even though I don't drink beer, I've been going to Rock Bottom since I lived in San Diego. And have always had a decent experience.

I stopped in for lunch. I got the Mac and cheese with NO chicken , it comes with a salad.
Huge portions, Cold plate and chilled fork for the salad was a nice touch. The Mac and cheese was piping hot and really good. (see pics)

Two people could have shared the mac and cheese, I couldn't finish it, even though I wanted to.

Friendly waitress, refilled my drink and brought my check in a timely manner.",review,UsULgP4bKA8RMzs8dQzcsA,2,3,1,5
YKOvlBNkF4KpUP9q7x862w,2011-04-17,PikrkILIWSQiT5Oyi3MZ1w,3,"A  bit surprised at the high prices but figured that the ""trendy factor in old town"" and the atmosphere was the reason because the teeny portions of the food and the quality is just GOOD, like the Good egg, not great, not bad, just good. 
No happy hour?
And Too dark inside. 
Lots of pretty wait staff. 
My first suggestion would be to fire grill the mahi tacos and not batter them, they were not that flavorful. The side dishes of street corn and some potato chorizo thing were very good. I wanted to try the guac, but 12 bucks for an avacado with some garlic and cilantro? How about trying to make a good ceviche?

My hubby and i thought that Rubios rocks in comparison, we love the shrimp tacos and the pablano and portobello tacos.",review,8AT9WSphWIIC2k8lh__izA,1,3,0,5
gf3hwItAL3ssLLa1rh8QIg,2009-07-23,TrYFsKx0SUj_NmZiyv4wFA,5,"I have been meaning to stop in but keep driving on by.  I am SO GLAD that I stopped. I was pleased the moment I walked in.  The store is well lit and cheery, the books line the wall making you feel like you're walking into a oasis of knowledge.  I found 10 copies of the book I was looking for (I needed 10 copies) and the owner said he will order me copies of two books he didn't have.  Also, he offered his community room for my book club!  So nice, very friendly, definitely the kind of place we want to encourage.",review,9OpjxLRhiV9YImoMVHlxLQ,2,1,0,5
1OA1jo0GlK9sf68f00w8ZQ,2011-10-10,wd_d9GcxZ3D6dJwNYLH_yg,4,"My husband's former employer said when we get to Phoenix we must go to In-N-Out. He said the last time he had one there was a line out the door. Not much of a beef burger person, we stumbled upon this burger joint as we left Ikea and decided to try it. The emergency granola bar I keep in my purse wasn't working.

There was no line out the door, who wants to wait in line anyway. We both ordered a cheeseburger (no tomato, no special sauce, no ketchup for me). It arrived in a card board container which was kinda cute and everything was hot and fresh. My burger has a thick slice of onion and several crispy lettuce leaves. The burger itself was just okay, but the freshness of the toppings won me over. My husband's had a big slice of tomato. 

Did In-N-Out live up to the hype from his former employer? Not exactly, but it came pretty close.",review,fIvDzLhs-cXbTKWp8P3eIA,0,1,1,5
xdwPHc25l7_roZ9Kfea13w,2009-07-11,Mzn47QcxO88k60qgXiO0Kg,1,"Sadly disappointed.  I've passed Lola's an uncountable number of times and each time thought I needed to try it.  I finally did tonight and was terribly disappointed.  For anyone that has been to Firefly in Las Vegas there is just no comparison.  The sangria was decent but nothing special and the tapas were just ""so so.""  The atmosphere was busy and our service sucked, but it was a very unique and cool environment.",review,hFP7Si9jvdOUmmMesg4ghw,0,0,0,5
9r5YLKGTdQz_Q29cBifePQ,2007-09-27,gYlJTm2iavYfY66JaCxKqA,3,"I enjoy ""the BOP"" as my friend calls it on the same level that I enjoy pizza.  It's good, but it's not my desert island bar.  I go here to meet up with friends.  I've never been there on my own because let's face it.  I'm not likely to be caught dead trolling Scottsdale (even non-Scottsdale Scottsdale) by my lonesome.  The atmosphere is cozy and inviting.  Which kinda turns me off. I like my bars a bit seedier.  But if that's your thing then I'm cool with it.  I hear the food is pretty good for English fare, but hey who wants to waste time eating when you could be drinking?",review,hvgYD6Pmyaa6hS39ymIQBQ,1,0,0,5
QAWdgDgWaFJYzJ2pGDjmdw,2010-01-31,iU8dIknYlPPOnYvCiZEM8Q,3,"The parking situation is ridiculous, seriously. If you can, walk/bike/bus. It's not worth the energy/effort otherwise.

Another downside? If you don't make 6 figures, dont' plan on buying anything here. Seriously. Nothing lends itself to everyday people. Except for m                   aybe Borders (outside of food options).

My most recent venture there was on a Fri afternoon and it was PACKED and we literally could not eat anywhere without a decent wait and we were starving... so we were stuck.

The bonus is the MoJo, Borders & Paradise there. But nothing else lends itself to my medicore income.",review,T5mD6ggC7fh48QgXR0LevA,0,1,0,5
mqQwChPNN4o4DhAzaGntIA,2012-01-23,CqxF_JsKuq7YsW8NIBkGMQ,4,"Yum!  even though it is incredibly heavy and bad for you- YUM.  we got the beef and hominy stew with fry bread and the ultimate taco.  let's start with the stew- though it was just beef and hominy, the broth was so tasty and delicious.  didn't even need the fry bread on the side.  the ultimate taco was pretty awesome- we got the red beef chili and then it had refried beans, cheese, sour cream, and lettuce.  it definitely wasn't gourmet but it was so delicious and so cheap!  gluttonous, but worth it.  we wanted to get a dessert fry bread, but we were just way too full to even go there.",review,bQzLun5k4H7X8KCENbbfSQ,0,0,0,5
luCSjoNQ9q_0QIjKKOy2pQ,2008-04-05,TxB2nZN2ntdO5xrEirkpOw,4,"FOOD: I tried the T-Rex (meat lovers pizza), and it was scrumptious. The Thai Peanut Sauce Pizza was a little weird, yet still tasty in its own way, and I could only handle one slice before growing tired of peanut sauce.  The Buffalo Chicken Wing Pizza was also pretty good. The highlight of the menu was the beer. The Elsie's Irish Cream, a milk stout, was one of the best stouts I've had (better than the Left Hand Stout). It had a strong coffee flavor but in a good way (I don't drink coffee). The Orange Blossom (mandarin orange hefeweizen) was the best Hefeweizen I've ever had, and I generally don't like Hefeweizens. The orange flavor definitely made that drink more than tolerable. I tried several other beers from Papago's own brewery, and the rest seemed  good. They have dozens of bottled beers in the fridges along the walls. But I never got a chance to try any of them. 

PRICE: Around $5 per beer on tap. Personal pizzas were $9 and large pizzas that could feed 2-3 people were $18. Appetizers were around $5. 

ATMOSPHERE: Pretty neat place. Funny statues, tvs, darts and all wooden furniture. Drawbacks are very small tables, uncomfortable chairs, odd layout, and almost too loud at times. 

SERVICE: The place seemed a little understaffed at times. We would be helped my a couple employees throughout the night as one would have to run behind the bar to make drinks or clean. All the servers were very nice and patient, but seemed to be a little overwhelmed and, thus, forgot to bring me a drink I ordered. 

SKINNY: Papago Brewing Company Inc has its pros and cons, but overall its a good place. I would definitely go there for the beer, while the pizza is good but nothing to rant about. Some may disagree with me, but I still prefer Tempe's own Four Peaks. I feel Four Peaks' food is better, better seating, and the beers are just as good as Papago's flavors. Don't let this comparison discourage you! Papago's is still a good place to drink and eat.",review,6GJM8bWV3m2cOYPjDjohJA,3,2,0,5
smWlFMgNgfDm8ZUKGvx65A,2008-10-27,1iFwwhNZ8rAUkwtAMYV-Vg,3,"I like F&E. There are some good things in there, but it's kind of like you have to play by its own rules. If you walk in with one specific item on your list, (Examples: pico de gallo. Not that uncommon, right? How about good hamburger buns? Only one kind? Really?) chances are you might not find it. But, you will be tempted by the premade meals and delightful snacks. Fresh chicken salad? I didn't know I wanted that when I walked in, but now I have it. 

Don't come here if you have a strict list that you need to shop for or if you're seeking hard-to-find items. Come here with a friend late on a sunday night when you need ideas to make meals for the rest of the week.

The store is indeed freezing cold and kind of has that sterile hospital feeling. Lots of really bright lights and WHITE everywhere. The 50% off stuff is great. I got a big package of fettuccine for a dollar. Their prices are a bit odd, though. $0.99 for a pack of four bratwurst, and $2.50 for a can of generic tuna? Well, alright. I'll be back! But now I know under what circumstances to shop here.

Highlight: This location seems to be run by a rather sassy nun.",review,TWjDnKexHSp0U3UQ3W01Kw,2,4,5,5
tHP-YGYtc5-t3MofXFgk2A,2011-01-14,11dydAJbZItvNFkhIzzAGg,2,"If I'm rating strictly on getting what I wanted out of the visit, this doctor is fine.  He checked my eyes, did all of the tests and I walked out with my prescription.

Here is why I can't give him a good review (and this is solely based on my personality and preferences while dealing with the service industry- others may think he's wonderful...)

1)  I purposely chose an early morning (7:30 a.m.) appointment so that I would get to work by 9.  My office is less than a mile from his office and I was still running into work at 9:05 a.m.  This is due to the very long-winded soap-box like speech that Dr. Greene gave me.  I am a get-in, get-out type of person who hates small talk and hates self-promotion even more and if I heard him tell me how often he visits the gym or works out one more time, I probably would have gauged my eyes out right there to never need an optometrist again.  I also learned all about his wife, friend's boat...you name it...he told me about it (completely unsolicited).

2)  I am an educated individual who does not need an hour-long explanation- filled with graphical references and cutesy anecdotes- about why I now need progressive lenses.

3)  The fear-inducing sales pitch by the staff and the doctor was a bit much.  I realize that all optometrists and dentists are going this route now- ""buy this test (not covered by insurance) and be free from worry that you'll instantly go blind""; however, if I want something, I'll ask for it...just like any other retailer.  

Like I said...I got what I needed, a solid eye exam and prescription.  However, I purposely did not buy glasses there due to the doctor's cheesy personality and the ""hard-sell"" environment.  Again, there are obviously (based on the other posters) people who are attracted to this type of personality...I am not one of them.  

Hence, why I do most of my shopping online.",review,SIG_tdhVIapMsHzYjIFyAg,0,0,1,5
LuTLXVyJvgshMlXTBw-Now,2011-04-03,JB22Hz08FvceJBiP0yt2XQ,1,"I have so many friends that love this chain, but I'm not a fan. I've eaten at different locations across different states, but always end up sick. I think that I must be allergic to a seasoning that they apply to everything. I've gotten sick from salad, pasta, to steaks. Needless to say, if a friend wants to eat dinner here, it's tea or water only for me.",review,fLjjtm4beQfqPxLfeuqboA,0,0,0,5
V1nEpIRmEa1768oj_tuxeQ,2012-12-13,5aD_MsPpT8iTMEHycVbomg,3,"Set in a restored 1913 bungalow, Cibo (pronounced ""CHEE-boh"") has hardwood floors, exposed brick, a stained-glass panel and a fireplace to set the mood while revitalizing the downtown Phoenix area with beautiful salads, antipasto, artisanal pizzas and housemade fresh pasta.
    I flew in for business on a Wednesday night. My friends picked me up and they decided to take me to Cibo. 
   Right off the bat, I was impressed with the ambiance this place exudes. Every corner of this place is romantic. Great for small parties, or just two. 
   We were seated outside at a table for four. The server was very well versed with the wine list, and the menu. She right away offered some appetizer ideas, and wine parings. All good offerings. We decided on a bottle of Vipra rossa. It was over all a good wine, and went well with dinner. Also we ordered the 3 Pair Buschetta. This little gem was awesome. It came to our table on a cutting board type platter. Three little buschetta slices each having a different topping. First was grape tomatoes and basil, the second had cannelini beans, and the third had prosciutto crudo and mozzarella. Ah Mazz ING. 
    Being that I wasnt feeling super adventurous on the meal, I just ordered the Diavola pizza for one. Average pizza I'd have to say, was not very inventive. Good presentation though.
   Service was a five.",review,oASaTXSLIYXQUAev04ApKA,1,2,1,5
Mb46iSlA4qmTwXf-WrqtQA,2008-07-29,_yhmq8UKS_qihUbVzc3MBQ,5,"Quick update for Mama Java's since we had the Yelp Office Hours there last week... we lucked out and were able to take over the couch / chairs to the right when you walk in the door.  It worked out perfectly!  

Even though I hadn't been in to MJ in a couple of months, Jensy remembered that I drank a soy latte - incredible!  I felt so special (almost like a regular) when I walked in and she greeted me and asked if I wanted a soy latte!  I did, and it was just as good as last time!

The atmosphere provided the perfect place for the yelpers to come and go, chat, etc... I think everyone felt comfortable and welcome.  Thanks again to all of you who came by to visit!  Looking forward to the next time... 

Lastly, MJ created a yelper special of the day... the ""hold me closer tiny yelper' which i believe was a vanilla cinnamon latte.  Now if that didn't make us feel special, what does?!",review,fczQCSmaWF78toLEmb0Zsw,5,3,1,5
byhwHi0lhYdyY5kSpuqoaQ,2011-11-08,EaH-VbdgUGyPbAeEqFCoIg,4,"Came here for my cousins rehersal dinner and the first dish out was the lobster bisque and it was one of the best things ive ever ate !!!!!! AMAZING, I could have ate 10 more bowls of this and forget the main dish.
the main dish i got some chicken dish that i dont remember that well. I do remember that it was over pasta and the pasta was great, 
I also had 2 GREAT dirty martinis ,",review,3w-JiPus8k-BR5PQ7egDvQ,0,0,0,5
WaO_hAunQrZ--vI308rHQA,2011-08-01,Lgn1k3g1CE044i1rMJD4Sg,5,"Dropped into this joint just wandering around Old Town Scottsdale. Ordered the nachos and had a couple margs. WOW. The staff was friendly, have a great sense of humor (you gotta see the posted picture joke in person), and the food is...beyond good. Having only sampled the uber nacho plate, which is by the way, as big as a platter and slathered in layers of ooey gooey cheesy goodness, I can definitively say: 

Best. 
Ever. 

I give this place the highest marks for ""doesn't suck""",review,vPjrrDnE2cP7D8Gz1fCpeg,0,0,0,5
8t80-omyflkywRfu9LPh6g,2007-03-06,EQZjeyvQRe0xnEYcV_eK0A,2,"2.5, just not enough to give it three. 

Food was just OK and they ran out of ahi tuna by 9pm! 

They have happy hour all night (pretty good specials too) but they close SO early (10pm last call on Sunday)!",review,VFTd1QaNvVVucagkq8ZJAw,1,5,0,5
v8Tz2WYLTsD3HV3nu5hevQ,2011-01-31,BTGV7LcDCspf3kmkcttiJg,4,"I had a small fender bender in a hospital parking lot a few months back.  No big deal, and the other driver's insurance company immediately took responsibility, so all I needed to do was get an estimate and get it fixed.

They were quick but thorough with the estimate, and when I brought my car back for the repair, they found some additional hidden damage, contacted the insurance company, secured a promise from them to pay the shop directly (so I didn't have to pay then wait for the insurance company to reimburse me), and still had everything done as promised, when promised, and they called me a few times to update me on the progress.

The only thing that I would like to see would be some courtesy transportation, even if it would only be offered within a certain radius.

All in all, they made the process as painless as possible.  Strong 9 out of 10; if they offered to drop me off and pick me up at work at no additional charge, it'd be a 10 out of 10.

I hope I don't need a body shop in the future, but if I do, I wouldn't hesitate to bring my car back to Brighton Collision Centers.",review,fM4dMVGeraQ-t9SDcP0bbQ,2,2,2,5
St3jS0PnF1lulH1ggA4Jgw,2011-05-05,3WiXbvYkrMHNFm1TauSKiA,3,"I always feel a sense of guilt having to write a less than stellar review after meeting the owner of a restaurant. 

Lucia was Beautiful and sweet, and a pleasure to meet, my lunch, however, was not fit to eat. 

I ordered the THE HUMM-DINGER VEGAN WRAP: Roasted artichoke, zucchini, red bell pepper, onion, fresh spinach and hummus with a balsamic reduction drizzle, with a side of fruit and the sun dried tomato wrap. 

Notice it says ""Roasted"", the cashier told me the Veggies were ""Grilled"". Unfortunately, to my dismay, they were neither. 

Everything inside was heated up, by either stove or microwave, I'd guess the latter, and the ""Sun Dried Tomato Wrap"" was thin, doughy and utterly flavorless, not to mention a shocking pink color, which I'm sure was due to being naturally colored with beet juice, but did not help make things anymore appetizing. The fruit was a soggy pile of your typical pre-cut cantaloupe, honey dew mix. 

It was not what I was expecting AT ALL, when I think of a grilled veggie wrap, I imagine tasting all those veggies bursting with flavor after caramelizing on the grill, they had no flavor though. I also did not expect the temperature to be Hot, chilled would have been better in my opinion if the veggies had actually bee grilled that is. 

This lunch to me was less than average and as I sat there will my full plate in front of me I was asked how my meal was, I clearly stated my concerns as I have here and was simply told that it was a ""Best Seller"". 

Lucia did send over a piece of chocolate cake, which was appreciated, but unfortunately missed the mark since I'm Vegan and the desserts aren't. 

Honestly, in my opinion, aside from the market, most of the menu items are anything but healthy. 

The 3 stars is for the market, my food would have been 1.

And that folks is why I am the Lunch Snob!",review,UsULgP4bKA8RMzs8dQzcsA,1,4,0,5
53YGfwmbW73JhFiemNeyzQ,2010-09-10,z7y85mjtSoG9TNheBe6sSQ,4,Unbelievable ahi. Service was adequate.  Mood and ambiance was good. Background music was nice. Will go again sometime.,review,0VfJi9Au0rVFVnPKcJpt3Q,0,0,0,5
cqIHyZ3Q0D4vBi-vb4mi-g,2008-03-25,h_PHLbOedibeZkUfdb9IXw,5,"5 stars for bein the only bar in Phoenix where I was first scared to order a drink. but- thats why I love this place. That, and its near the Trunk Space.",review,YoBgKOdfpGH48LpIDSfoQQ,1,2,3,5
7SO_rX1F6rQEl-5s3wZxgQ,2007-03-28,V8MQK2HLoaFrdj6tfe3Yhw,3,"The Orange is a popular, well-reputed joint in my neighborhood. The Pizzaria is connected to a small bakery and deli. IMO, it's overpriced and over-rated. The parking is usually impossible and often dangerously full of gargantuan SUVs and expensive sports cars. 

There is valet parking available at times that is also overpriced, pretentious, and unnecessary. The parking lot is tiny and I need a valet to park my car? What a racket. Overflow parking is available on street in the bicycle lane (thanks a lot folks!)

I used to have coffee here in the mornings week-ends in the outdoor cafe', but the place has become a neighborhood nusiance. The orange caters to a clientele that largely appears to regard itself as quite UMC. Probably they should be located in Paradise Valley instead of eastern Phoenix.

I give it three stars because the food is good. That can't be disputed. The facilities and the company leave much to be desired though. If your idea of an enjoyable experience includes good food surrounded by SUV-driving soccer moms with ears adhered to cell phones, this place might just be for you.",review,yy8vNTtESId44OcGyaVnbw,0,2,3,5
sNuyncpQdcvfEpfZS-3Yew,2011-07-07,fX8DkfV6uXNbanxyfpp5Ig,4,"Clean, fast, fairly cheap.  I had the Orange chicken and it was good. Liked the brown rice option.   I enjoyed this $6.19 meal much more than the lame sandwich/soup I had at Great Grains yesterday and that cost me $12.25,  I'll be back to Tott's.",review,onHakaxo9xOWtzLZtif9nA,0,0,0,5
0yfN4bdKZfkFSXseB2kOBg,2012-07-13,vB5V5gTnYlwjRO34PcYRMA,5,"This is a Mom & Pop Mexican restaurant on Tempe's east end, the food is awesome
and of the good ""Homemade"" quality. Known the family for almost 30 yrs now.",review,LRblz3w7ngMUnbDWZzB_Hw,0,1,0,5
UWrB5H3G-hhiHMy3iKV2ew,2010-04-22,NFW7WImcuAzYGO0P0BUmKA,5,"Simply an AWESOME tuna sandwich! Great service, and the atmosphere was really cool. Just wondering what the difference is between pickles and cucumbers in brine. (50 cents, apparently)",review,mu6AXWXmUiE2FVw_pYxHdA,0,1,1,5
SAjXnxuyScAsahI8p4D-UA,2012-01-11,rrac4n5rVenpMxZJYQJMOw,5,"Dr Brodkin is one of the greatest doctor out there.  She was voted two years in a row for arizona foothill top doctor and it shows!!!  She is caring, and overall great doctor.  She moved her office last year and wow did she change for the best.  The staff is great her new nurses i love love love....i recommend Dr Brodkin to anyone who need  a GYN....",review,wwykkLVCFm1tlNZdlEJQhA,0,1,0,5
LsHqtkdZPorIC9xOZEpz6A,2008-11-17,yKY_1a3ZKrVmPOEK7MluIQ,3,"I had lunch at Villalpando's with a group of co-workers and this place is A-OK. The food wasn't spectacular, but everyone was satisfied with it and the prices are reasonable. The restaraunt was not very busy which makes it an easy place to go to with a large group. The service was friendly and had no problem with making substitutions to the menu items. I do like that they offer chile relleno that's not breaded and fried!",review,ZqLf-FPtyNpnkYoHOH490g,0,0,0,5
IGrp61aiyR-PtL581brrcg,2008-06-30,bHoKy2Dt9lPdZRLJc0NGTA,3,"Side Door, West on Hayde, a small location that does it right. 
 If you respect the Chicago area you will recognize Vienna beef right away.  

I really enjoy the italian beef at this location, its hard to find a place that serves Italian Beef (see Defalcos Scottsdale Rd).  Bianca was our server and was very helpful for my first time, at the restaurant. If you live in the area check this place out for a quick bite to eat.  

Where are all the other reviews?",review,0qIsBt4EzBDCKrIviV55Ew,2,3,0,5
2FudHUhV9U54dm0S1ePuCw,2011-04-25,RtcByaIHK678WXT-2TP3nQ,4,"Good coffee and they always take care of what i need in a timely manner. Never mind the fact it is literally 20 yards from my front door, but that may play into my liking of the establishment.  Either way you should check it out and enjoy some free Wifi.",review,qT17WVkJi0RvQ4nNPN6NDw,0,1,0,5
jJhNOhuGpIsJX5SEUFFWYQ,2012-12-27,tPgHu1UT0ZW23vVKuC5y7g,5,"You like hotdogs?  Motor (thats me) says get in your Mommy's oldsmobuick and get over to TEDS!  AND you sissys that like ""sonoran"" style dogs talking smack about Teds, go back to Tucson and eat your fru fru pineapple topped dogs with peanut butter.   This is old style, 4th of July chargrilled hotdogs and hamburgers.  Makes my mouth water.  Ok so visualize and taste this in your mind.  First the juicy hamburgers that have the hardwood charcoal taste that makes your mouth water.  The crispy ice berg lettuce, juicy tomato and onion make this a purist burger lover's dream.  Real good home made taste.   So now act you like you always do on the 4th of July and get an all beef hotdog.  First a warning.  You will crave their hotdogs after you eat em.  The crispy plump skin that cracks in your mouth and the taste is like when you were a kid and watching the fire works on the fourth.  Add the spicy brown mustard with their ketchup ""hot sauce"" and buddy you got yourself dilemma.  The dilemma you ask? Is do you order one more hotdog cause they are soooo goood!  Try the Italian for a spicy dog.  Don't start with me on the fries and onion rings.  Just make sure you wear your fat pants.  Motor out and going back for another dog.",review,ehtcnF3Ebvq23p107LcsuA,1,1,1,5
b5cEoKR8iQliq-yT2_O0LQ,2008-11-23,-KQF0w78TeG7xhT1DrWtnQ,4,Awesome atmosphere and a unique place to go. I ordered the habanero burger and it really lit me up. As I was nearly finished the waiter remembered it is supposed to come with a free glass of milk (which I didn't get).,review,zCC6huLkNBEr3JUgQyxJbg,0,0,0,5
VSPuvNSDUvlTl670lVAkkw,2012-12-03,Ahc76drU_s4y_9UQzSfuVQ,5,"Yup. It's all true. Great food, super charming place, very intimate. 

We sat outside on the patio under a heat lamp. Enjoyed the olives as a starter, as well as some fried raviolis (yes, please) and a caprese salad app.  Outstanding artisan pizza, with as good a crust as I've ever had, and homemade mozzarella. Wine was just ok, but very reasonable. Server was attentive, helpful and friendly. Owner came by a couple times to check in on us and was absolutely delightful. 

Deduct a point for the proximity to the Handlebar J Saloon and the faux-cowboys arriving in limos with 10-gallon hats. Then add a point back for the near-fight we got to watch between a biker and the faux-cowboy who almost hit him with his Cadillac.

We'll be back, and with more friends.",review,GP-h9colXgkT79BW7aDJeg,0,0,1,5
wct7rZKyZqZftzmAU-vhWQ,2008-08-17,rOGsQLINCnMHjogRuAFhHw,4,"Best Thai I have found in Phoenix, so far.  This is not just excellent Thai food for Phoenix, this is excellent Thai food for the Bay Area.  It's that good.  Thai Lahna's food will intrude into your thoughts for days after you eat here.  Like gustatory flashbacks, you will find yourself thinking about how wonderfully flavorful everything was.

We had dinner here with Christine O & Myles (+1) and shared 2 appetizers and 4 entrees.  We had Chicken Satay and Angel Wings.  The Satay was the least interesting item we had, it was merely good.  Everything else was great.

Our entrees were Phaht Thai which we ordered with no spice and Khung Nahm Prik Pow which was sauteed shrimp with roasted curry paste, onions, chili, bell peppers and mushrooms.  Our friends ordered a spicy pineapple fried rice and a beef dish which I can't recall the name of.  All of the dishes were richly flavorful and had plenty of sauce to carry over to the steamed rice.

One enjoyable highlight was the point counter-point going from the spicy heat of the rice to the almost sweet sauciness of the Phaht Thai.  We can't wait to get back here and try more dishes.

My only complaint about this place is that they need to put some sort of tinting on the windows to a height of about 3 feet.  When cars are pulling into the spots right in front of the restaurant some diners were blinded by the headlights.",review,P2kVk4cIWyK4e4h14RhK-Q,4,4,3,5
EZox45JjYxhwYFbL70wPIA,2007-03-29,R26jQ_9xBU8tk9j3ysLI7g,4,"I love this place because it's right next to my dorm and also, it's one of the few Mexican restaurants that I've found that actually sells a Mole (molay') dish (chocolate and poblano chile's if I'm not mistaken). Try the chicken Mole and you'll really like it... very authentic.

Chips are great, as is the salsa. You can tell its family owned... you can ask for Mexican cokes too I think. I've gone here twice and I'd go again whenever the stomach callers.

Sometimes they have a wandering mariachi guy. I always feel awkward when they come around because then you feel like you have to tip, but I think he sensed we were poor college students so he didn't come by.

I'm not sure what you ordered that you didn't like (to the first reviewer).",review,uGsL74xWb-vDbXCn8u1LkA,0,2,0,5
fa776KC8le1MHOOws_1PNA,2009-08-27,52CzJDb4EakSjEQOUys77Q,3,"The sales people here are very knowledgable and helpful. They are also very friendly and great with reccomendations.

I know it is a comic store but I only went there for DnD books/suppliments and ocassional Anime.

I am pretty sure their Anime is bootleged, but due to how cheap it is and the fact that you usually can't find it anywhere else I don't care. They often come in complete sets for like 30 bucks which is great for a whole series. I have had problems watching them on PS2/Xbox sometimes but due to the price I keep coming back. 

Now then if it weren't for this next part they would have a 4 star.

They no longer sell DnD books, or Dice sets which breaks my heart. They always had the best selection when it came to dice and I haven't been able to find another place that carries more than 5-6 at a time.

Out of all the Atomic Comics I have been to I like this one the most, the people there are always fun and inviting I can't stress that enough.",review,E9rN5N6_39vyBVmqwZDqGw,0,0,0,5
