business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
YCCDMLcb7UW8G-o_HsWiiA,2011-04-03,Vnr2wuBXEjbLtfQT_XuDSQ,5,"Awesome food anyone??? Go check out Modern Steak in Scottsdale, AZ.
Gorgeous dining room! Excellent service (with our server Gabe)! And the food was AAAMMMAZZING!

It's located at Fashion Mall, but it's NOT a ""mall"" restaurant. A MUST go!",review,UrXg7zOknA7WAHD60JnK9g,0,0,0,3
NLVcGseUhgQdABs1mIYk8g,2011-08-11,z3JC3wZkHdw2oyyVfw-JwQ,2,"They must have had a slammed lunch as I came in around 1:30 ( by the time I found my way back from the old station) and for a new place the counters were dirty.  
I hate when the counter help is eating in the dining room, I feel like I am inconveniencing them.  The vegetarian choices are limited and the Pho was good for 8 bucks.  I have eaten Pho at another place in Mesa and enjoyed it more. 
I won't run back to this one but if someone else was paying and wouldn't cave to other suggestions I would not die of it either.",review,WLTK-AW2ejX1dJVgfCi0RA,0,0,0,3
UU-kkvyX6pyrl_4fK6Qpvg,2012-10-03,5aWP_2EYbIZmtzXCNX2oig,4,"What a cool store! the wife and I spent 3 hours poking around here, ended up ordering their ""cat mapper"" recliner (my new throne!). I don't hunt anymore and rarely have time to fish, but I still love this store!",review,EcgpGtxB5916NPqvXwMcjQ,0,0,1,3
Xk3inJcuBGLhavUcdlINZA,2012-11-18,N8iWLV7rcfbfD_ahNzrkeQ,3,"We arrived on time however our table was not ready. Offered a place in the bar but was told we cannot order for 30 minutes?!
Somewhat bizarre thing to be told. Had a total of eight dishes, some were fantastic, others mediocre. Despite  the fact that they are the hot new thing, a customer should never be told that they can't order for 30 minutes. That exudes arrogance. Cocktails pretty good. Might give them another chance.",review,I62z57QNcj86cXxgSrHcOA,0,0,0,3
V1nEpIRmEa1768oj_tuxeQ,2012-11-16,MLtzUWelRFIBJ3cV5JUeKA,3,"Ok here goes.  I'll start with the bad and finish positive.  As far as Pizza goes, which is what we went for, I was not that impressed.  I must say I'm more of a NY style, by the slice pizza kind of guy.  So the pizza did not hit the spot.  Maybe a little too fancy for my palette. (You can take a boy out of the ghetto, but you can't take the ghetto out of the boy, so for me simple food is always better.)  Obviously, there are enough people who like gourmet pizza as this place has amazing reviews, so I'm just one simple man.

The obnoxious fat chick sitting right behind me proclaimed to her friend, ""I'm no longer investing time in men who aren't available!""  Put down the pizza and grab a dry salad and shut up!!  That's not really the restaurants fault though but I did have to endure that convo through the duration of my meal.

Our server was very nice however seemed very rushed and at times we had to wait for refills on water and for the check.  The atmosphere is very romantic outside with light trees and live music.  They even turned on one of the heaters on the patio for the lil lady.  We has the Crepe with Nutella chocolate powdered sugar and ice cream and it was very very good.  

Bottom line.  I'd be willing to come here again and try something other than pizza.",review,wpzKJORxvWVfXL7AdKjhvg,1,1,1,3
HiTpXu1BNE2DlvjyqpObjw,2009-12-28,YftIN3drgo7Lzt1c4ODcrw,5,"Some might say that Phoenix is a city without much culture.  That may be true in some aspect, however we have to remember that Phoenix is a young large city compared to other cities that lie within the United States.  So you can say that this city is a work in progress on catching up with everyone's culture expectations.

The Japanese Friendship Garden in downtown Phoenix is only seven years old.  Very new to the park scene for this metro, I have to say that it looks great and will only keep getting better in time.  That will happen if people stop saying there is no culture in Phoenix and become a part of the evolving city by visiting places such as this.  The admission and or donations will fund a more desired park for all.

The grounds of the garden are very beautiful with a nice flowing stream, several waterfalls, coy fish, and many species of plants.  I can't wait to go back in the next several years to see it become a wonderful masterpiece.",review,ceKoQX0_IJZ6Lr9-9LGcbA,6,9,0,3
xI0UZH734lJtm39DbLf-Bw,2010-01-19,zdslxeH4T2MhkDtE79RRnw,1,"This was my second visit to Arriba's and believe me, it wasn't my choice. I spent the first 26 years of my life in Southern New Mexico and I miss the food like CRAZY, especially green chile. When you walk into Arriba's it's New Mexico this and New Mexico that and the dishes are named after cities and landmarks in the state.

When we told the waitress that in New Mexico green chile sauce doesn't have pork in it she said, ""Well, we say that but it's not *really* New Mexican"" and walked off. What?!?!

The first time there we mentioned this to a Manager and got the same exact reaction. I also asked if I could get a side of plain green chile and was told no. Both times we were being super nice and just trying to start a friendly conversation, had these interactions been better this review wouldn't be here.

I'm far from being a vegetarian, I don't eat pork or beef because I don't like it. Also, I didn't ask about the red chile sauce because I'm not a fan, maybe it's porkless and amazing but I can't speak for that...

I ordered the Santa Fe Chicken salad.  Iceberg lettuce, slimy greens, cooked onions and bell peppers, mushy tomatoes, half melted greasy cheese clumps and very dry chicken piled on a shell... yuck. 

If it wasn't for the delicious fresh chips, guacamole and two 99cent happy hour margaritas I would've been VERY unhappy.  I definitely won't ever be back and this time I mean it.",review,AjmdjjXYHrLgFjaSd2zx-g,2,3,1,3
rr13jM6SUmfPPPGHHMHCgQ,2011-05-09,52JX_qMCJBGnY-6ZzEBIQA,4,"Good time. We sat at the sushi bar and were entertained. We brought my 9 year old very picky daughter and she had fun. She has some edamame and a plate of plain noodles. Sticking me for 5 bucks for a small pile of plain noodles I felt was outrageous. Sushi was good and rolls were fantastic. Asked the sushi chef to make his favorite and it was a spicy tuna roll with a sweet sauce that was awesome. We'll come back, but I'll give me daughter a hot dog before we go.",review,C6Av_qoKe3H5-9BOnzi7yQ,0,0,0,3
PoRYjYUSjmeWM1WLsx_45w,2012-01-11,HHASTCkx31YiMeYb8-YMIw,5,"BEAUTIFUL! Phoenix doesn't get much more amazing then when you're looking down at her from Dobbins Lookout.

A few tips:
1. Get there before 6pm. The park closes the entry but if you're in, you can stay as long as you want. 
2. Be ready for a drive up a mountain -- scary cliffs and tight corners. Make sure you go slow, watch for hikers and cyclists, and overall be cautious.
3. If you're heading to the summit for the views (Dobbins Lookout) bring a jacket or blanket. It's cold and windy when the sun goes down, even in the summer.

There are bathrooms but no water fountains at the Lookout.",review,nSLrExcVVphiNzvSf5H7vA,1,3,1,3
mQUC-ATrFuMQSaDQb93Pug,2010-12-08,XVz-9sNx-Wj7Nh2x-L4rww,4,"Dumplings, Chicken fried steak with gravy. What more can you ask for. The satff was friendly and fast, Cant wait to try it again.",review,e8xrkMtbKJTq33PvPQW37A,0,0,0,3
uKSX1n1RoAzGq4bV8GPHVg,2011-05-07,lwR1tL_ZmBRv7q5AIUTNtw,4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!",review,Sek3oLIIHtBSTSFh9z3pXQ,0,0,0,3
14Ys8nYayXPpUouHsyTN1A,2011-12-29,gYoDVHH91Znp93jh2WiZKQ,2,"Played today, course in decent shape for the money.  Would be nice if they would educate groundskeepers on not running mower up to you when trying to play.  Also would be nice if beverage service would continue after 4 oclock.  Course was packed play was slow and no beverage service.  Called in but pro shop phones shut off at 4 30 .  No ranger on course either to keep groups moving ended up not finishing eighteen,teed off at 12 30.",review,QzOLMG9OXmsHPUb6CYxuSg,0,0,0,3
U605aUo9MJn5vgLfP3yYKg,2010-05-03,Q55prN7JXMbndsHGr-O6Cw,4,"Same as the others... 

Clean, friendly and good. 

I was able to order a chicken legs and mashed taters for one kid, coleslaw and frys for the other, 2 kids meals for the adults and no one complained. They are always more then happy to help you in anyway possible.",review,C6IOtaaYdLIT5fWd7ZYIuA,4,3,2,3
v68yAIw0gpn15xwtcR_rKg,2012-06-15,khrdbAbNc55KawLbyam7aA,2,I moved to phoenix from northern California where I would get my Dutch Bros. fix almost every day! Either I was spoiled by the great customer service in my area or the service here is really that horrible. I've gone a handful of times and they have all been extremely shallow and inattentive. Not to mention they've all charged me different prices for the same drink! One person charges me $3.50 and someone else charges me $5.25?? Get your act together and be a bit more friendly and real with your customers.,review,Capf_zG28-3Kx68BegCyAA,0,0,0,3
ZRJwVLyzEJq1VAihDhYiow,2012-07-10,v2yYkwqf9KJ7i-DASIMegQ,4,"Great customer service, perfect dining area! This lightly dimmed pizzeria is nothing like the other high top table pizza places, the staff and waitress' are really friendly with along great customer service! (and I am picky with people who serve at restaurants!) this place is great for family or even with friends to get a great bite to eat. I ordered the side ""Chef Eric's Caesar salad and thin crust cheese with pepperoni"" I highly recommend For GREAT pizza! However the guy who was going to bring my pizza dropped it...but made it up by giving me Nicole's Notable Chocolate Chip cookies :)",review,KjlVjf3Rji33oiPnzAIqjQ,0,2,0,3
-Y2rZMPttQqKXD_XJPQerA,2011-11-09,bziSuhgla3vMf8qxcB2PeA,2,"I'm generally very fond of Rubio's, but this location just isn't up to snuff. The food is good, but somehow not quite as good as other locations (it doesn't seem as fresh). The restaurant isn't as clean as it should be, the tables are always kind of sticky, and the restroom... well, it smells like swamp gas (and not just once). Also some of the seats are town and have been ""repaired"" with large amounts of tape (the tape is worn and sticky and if you're a dude wearing shorts, it will pull the hair right off your leg!) ...To be fair, I guess it could pull the hair off a non-dude's leg too, but let's just not go there.",review,KtmnxDb0TtBM3Q3AogQmbw,0,0,0,3
YXp62JdXJDzX0EuRv_zgMQ,2011-01-25,IUQzesgdMj9FtuwnAbddLA,5,"everything, everyone has posted about this company is true! great service, friendly people, good pricing! highly recommend!",review,M9zyD3urANpe6PoCnCJhDg,1,0,0,3
3Zsjlum5kl5N5KV712aTMQ,2012-03-13,fJjsZ9zBb6rELpejWpLyDQ,5,"This is my FAVORITE place to dine out in the greater Phoenix area. The food (I recommend the steaks) is almost as good as the view and the service is impeccable. My boyfriend took me here on a date a year ago, and it was definitely one of the most romantic restaurants we have found in Phoenix yet. 

The prices are a little high ($25 - $40 per entree), but it's well worth it and you won't leave disappointed. If you like American or French food (who doesn't?) and have a special occasion or just feel like doing something different, I highly recommend Different Pointe of View to everyone!",review,w3JoT0gxtaRtLaGrE_GfLg,0,0,1,3
FURgKkRFtMK5yKbjYZVVwA,2011-12-05,WLKcLVYCXduMlWJT6uW4rQ,5,"What a place!  I recently hosted a 25-person family party there, and both the food and service were impeccable.  The staff were all very friendly and accommodating, even with the dozen children we had in the group.  Leslie was the manager and she paid attention to every last detail, helping me to plan the menu and gauge food quantities for that many people.  The restaurant itself was spotless, from the outside patio down to the restrooms.  Thanks for making our family event such a wonderful success.  Everyone left full and happy.  We will definitely be back!!",review,gamYvJY-JaxQ0sV5Fkr3DQ,0,1,0,3
IVc23uY-36WUNYoIbz42Fg,2008-01-13,Kibj2ajzr5yyNrEkpIk_BQ,4,"I absolutely love the atmosphere and vibe of Switch.  I've been there 3 times, once for a latenight snack (before they were serving alcohol) and twice for breakfast.  My favorite thing about it is that I feel completely comfortable going by myself with a book and lingering over breakfast and coffee.

Service is always very quick and super friendly, and prices are good.  Unfortunately, as much as I love GOING to switch, I have to be honest and say I haven't been wowed by the food so far, although I still need to try lunch/dinner.  Food's not bad, not at all, just nothing spectacular.

Having said that though, I'll still go back often!",review,-txH2zJSBZQHO6RWvoWXuQ,5,5,0,3
EKzMHI1tip8rC1-ZAy64yg,2008-11-07,VYMhaQ4y3ZIjii43ntmdsA,3,"While throwing a small get together, we were able to have a back patio with a buffet style table set up with some pretty tasty appetizers.  The chicken sqewers were delicious and smoked salmon was also tasty but something seemed to lack.  At the end of the day it was good and I wouldn't hesitate to go back, but nothing to make me a raving fan.",review,6uNeagh9ljbwV8XRUn_cYA,1,1,1,3
ohxd8La86GdC_3vgwBWLHA,2011-10-13,Za_JNArZ2ix644LMTwh-YQ,4,"Like many before me, I am trying to be sure to review only the venue itself. I appreciate Gammage for what it brings to the Valley. The arts don't have a huge presence here but this theater brings a little bit of Broadway to the dry, Arizona desert. They typically line up seasons that have something for everybody which makes an evening show now and then almost impossible to resist. 

The building itself is older and does not have an elevator--meaning that anyone who has a physical disability which renders them unable to climb stairs, must buy tickets on the orchestra level. Out of the many shows I have attended here, there have been frequent issues with the sound system...disappointing when you are sitting further than 5 rows from the stage. 

However, being that this is the only stage in AZ that houses big traveling productions, I can't complain too much and will continue to be a patron here. Looking forward to the rest of this season!",review,sPEFql7fLp0oouFxnooGpQ,1,0,0,3
VKNl2-aF4n1x7lPVyU-Mag,2011-03-09,dpnlV37wmNjA-0v9BP41Gw,3,"Met some friends here for happy hour the other day.  This is the old El Paso BBQ and they did a knockout job with the remodel. Great feel and warm colors to the place now.

I had a couple of Coronas and some chips and guacamole.  The regular menu looks better than the happy hour menu and think I'll try them the next time for lunch or dinner.",review,Kqvfep2mxS10S50FbVDi4Q,1,1,0,3
yJMLD-6AggZNdC-GonVBsA,2012-03-15,B7Mm_FUBsBVRHti8CXTg5w,5,"As a previous reviewer stated:  ""This restaurant is like no other"".  We had a birthday celebration and we couldn't have chosen a better place to eat.  

First of all, the service is second to none.  Every staff member that we encountered was very professional and happy to explain the food and answer any questions we had.  They obviously like working there because they were all so upbeat and smiley.  You feel welcome as soon as you step in the door.

Now for the food - fantastic!  I ordered the four course tasting menu and everything was superb.  My husband ordered the ribeye steak and enjoyed every mouthful, although the portion was a bit on the small side.  But, in between each course came a little treat of creativity from the chef so that's something we've never encountered before.  For example, we each had an espresso sized cup of a creamy soup that was so delicate and delicious that we were wishing for more.  They also served us a little savory doughnut, about the size of a dollar coin, that was oh-so-good as well as little cranberry ""shooters"" that had little teenie squares of jello (not really jello, of course, but a fruit gel of some sort).  Somewhere in between everything else we were also served a prosciutto mousse that was smooth and delicate.  As the meal drew to an end, they again brought out a little taster and this time it was piping hot mini cinnamon souffles with a creme anglaise on top.  For dessert, I ordered the goat's milk panna cotta that had a marmalade bottom and alongside were orange, grapefruit and strawberry segments and to top that off the server drizzled honey over all.  Fantastic!

We didn't consume any alcohol but we did have a nice bottle of water and purchased two coasters ($10/each) that flash colored lights when a glass is placed on them.  The total was $169, including the coasters but not including the tip so it wasn't an inexpensive night but it was well worth it.  I can't wait until the next birthday celebration!",review,io5b3aooPSgC0gFpSSrqNg,0,1,0,3
mKtHJOe1rtf-zGewKpAqrw,2012-12-07,GkoBNcDM_08BNCWTRuoD3A,1,I love how all other Yelpers reviewing this company have discovered the same issues that would never permit me to use their services again. Company is a disaster and should be reported to the BBB.,review,Jr11o_s3zIkKtOM8a8H8rw,0,1,0,3
GfMRsE7rYqNyfC6wUYZkzA,2010-11-17,ezFQPLUBegqcb4YGPeSDTQ,5,Island Terrayki is a great place to eat at.  The owners are nice the prices are right you can't go wrong with that.  My coworkers and I have been going there for a few years now and we all love it.  Highly suggest eating here if you are in the northwest valley and want some good quality food.,review,s1e7gVzxaC8uryJVordhvQ,0,0,0,3
z7W0sUbrVi2k6R2BR5jtzw,2012-01-19,SMTjk42KnUfJn1vLh8Y_eA,1,Prices are often way too high!,review,XqDh0QDMoMAaBvJcakze5A,0,0,1,3
IdnYOlL9aDfMu_S2kcaUkQ,2012-10-20,SnQMstxml4y7VBW8P0vyMg,3,We finally visited the new restaurant 3 1/2 years after the Richardson's fire. It is quite amazing how similar the new Richardson's looks and feels like the former landmark restaurant. Their service is great. We ordered a pizza and salad. I should have known better to order a pizza from a New Mexico style restaurant... roasted tomato sauce with New Mexico sausage and mozzarella. It brought back memories of conversations with my Papa debating whether Prego or Ragu was the better canned tomato sauce.,review,6F-5GaueiVKkRg7LYTCfxQ,0,0,0,3
ttLtsY1S2Angj6hvEdzwDQ,2010-08-21,aqcX3eFZTxAkm99iQKre2w,3,"Came in with high expectations.

Wonderful surroundings, I love the New York concept here. And the area attracts a higher quality of person, which appeals to me.

Place was packed on a Friday night of course , drinks were good, lots of attractive people, and a FABULOUS band playing.

However, the energy/vibe in the room didn't match the band's energy. There were many 40+ something men going after early to mid 20s girls/women. That resonated throughout the place. I actually walked around the entire venue to see if I ""felt"" differently, but nope it was all over. 

Not only that but people were indifferent about dancing in groups with strangers. I was there with my wife and she doesn't really dance so I tried to casually get into a group of 3 or 4 and there was no welcoming. I was disappointed.

So we left after maybe 30-45 minutes, probably never to return, unless people start raving about the venue, which will mean either the people changed or new people have discovered it.",review,-wwNJ0zd82_q8Gh5XXqAEw,1,0,1,3
tZXPhvufHhfejGrRp554Lg,2012-02-18,QqGwjNJQZudq6lOLF3PWHg,4,"Went here tonight with a friend and we had a wonderful experience! We decided to start with the calamari which was just ok but I am more partial to the fried versions so that could have been part of the problem it was a little on the rubbery side and wasn't packed full of flavor. The bread that came with it though was absolutely amazing, hands down one of the best breads I have ever had. It also had a mini salad with it that had a wonderful dressing so we focused more on the bread and salad as opposed to the calamari. For dinner I decided to go with the lamb and potatoes which was 3.5/5 stars. It had decent flavor but I definitely have had better. The potatoes were very delicious though :) My friend had the duck and potatoes and it wasn't gamey and fell right off the bone which was great. It had good flavor but once again I have had better. For desert I got the pear/almond pastry(tart? can't remember) and it was absolutely amazing!! Soooo delicious and had a great balance of sweetness and was the perfect size. My friend got the blueberry and lavender desert with red cake and white chocolate which was very good as well and you could taste the lavender which was delicious but overall I don't think I would have been able to eat the entire thing myself as the sweetness level was very high.

This was a very cute restaurant and the staff was wonderful and very helpful. We had a great experience here and are looking forward to returning! I definitely recommend people try this!",review,KsQQOQ3ngmh_Yk6RmTo2ug,0,0,0,3
bO2rQLEntQLcg675LjEqaA,2011-09-20,23OvLE4OnBydhUSaFDWP1Q,3,"The pizza here is average. It's not bad, but it's not the best pizza I've ever had, either. Was it worth $9.75 for a 12"" personal pizza? No. I paid with a Fox Restaurants gift card, so I can't complain too much about a ""free for me"" meal. I would probably not come back again if it was on my dime. Also, my pizza was a little bit burnt on the crust. It was edible, but I was surprised that they served me slightly burnt pizza at the price of $9.75. My fiance's wasn't-- in fact, they remade his entire pizza and didn't even send it out to us because it had a hole in the crust.",review,btTx6B1JDp0cAiGtJ21xsQ,0,0,0,3
r4AG1WXCRWkZKQctrcy9FA,2009-03-08,xwtg_u6SUTwo7n9smSJaHw,5,"still a big fan, wonderful pizza!!!
-- Remember to join their birthday club!!!-",review,DnwHp_A92KvllfaUIdFraw,0,0,0,3
bzDs0u8I-z231QVdIQWkrA,2012-03-19,363TEYAQ7YOUXq1MhiRRpg,4,"Ordered the King Carlos IV.  It was HUGE, two of us ate half of it.  I thought it would be smaller than that.  It had all the major meats plus hotdogs, cheeses, and a siracha type sauce.  I think this was featured in diners, drive-ins, and dives.  It was very good but just wow huge.  It came with a side of ruffled chips.  Very nice people.  The fruit smoothies were good the horchata decent but not the best I've had.  Great bang for your buck though.  I'd go again and try something a bit more sensibly sized.

There was a wait of about 15 minutes or so.  Very popular on a Saturday for lunch :)",review,aw3NdtzanMHUT4FIv1lCzQ,1,1,0,3
Vm9GQUptdZmBM9R7tZ9_Tg,2012-04-10,cP_4PFlGG16qLa5tCeTnkg,3,"A nice place to shop, but I wouldn't want to live there. 

I never used to be a department store shopper, but recently Ive discovered that nicer cloths just seem to fit better. Go figure. While I still like getting a deal, I usually wait until there is a clearance or sale or some type. The macy's at scottsdale fashion square seems to have more selection, such as more size options for the items you seem to like and a few more items to choose from also. For guys, I would suggest checking out the Dillards at fashion square; the mens dept is about the size of this entire macy's store. 2 or 3 times a year dillards has an awesome clearance event and you can pickup 65% off clearance prices; which are usually already 50 - 70% off the original price.

I digress; this is supposed to be a review of macy's. If you're in the biltmore area and looking for higher end quality shopping go ahead and check them out, then travel down camelback to fashion square mall when they tell you the item you like is only available in your size at a different store.",review,cRyNICH0mhjxagvSyVr60Q,1,7,3,3
hfl62LX14YqNpG0g0Tj6_Q,2010-06-13,8kg8PJWeltCQxvqgEAadig,4,"We were gifted a Groupon for Fuego and had the pleasure of dining there on Friday night. We did not have a reservation, which would have helped us sit outside, but we were seated inside right away. The host was very pleasant and welcoming. 

Much has already been praised about this little gem, and I agree with all of the accolades regarding the atmosphere, the service, the food...it was all wonderful. 

We had the Fuego salad, which was huge and lovely (although I would have liked some diced onions on it; maybe I'll ask next time), the tortilla soup (husband raved about this), the Pulled Pork with cheddar chipotle mashed potatoes and maple-glazed carrots, and the panko-breaded chicken breast with creamed jalapeno corn and maple-glazed carrots. 

In all it was delectable. The entrees were succulent and nicely plated. I particularly loved the creamed corn, which was perfectly spicy and helped clear by sinuses (I succumbed to a bad cold the next day, so maybe I need some more!).

The only thing I would not order again is the carrots. I didn't feel these added anything to our dinners. The maple taste was pretty subtle, to the point of being nonexistent. Also, I think that if you're going to put yourself out there as an upscale restaurant, go the extra mile and use real carrots instead of the bagged ""baby carrots"" that you can find so readily on cafeteria lines. It will look better. 

Our waiter forgot to charge us for the soup. I pointed this out, and he comped us anyway. I will definitely continue to patronize an establishment that empowers its staff to make decisions like that without worrying that they're going to get a dock in pay.

We'll be back, probably first to try out the amazing-looking Happy Hour!",review,HvaVgP0S0dFaCbBDIQIkag,0,1,0,3
8z7NiCGUWVXj-Wg9rMJJ_w,2011-07-12,RCFkvo1K8NRYlz_Wag1ZDw,5,"Dana, there is no other like Dana!  Even my kids ask to go visit her!   I have 4 children, 2 boys ages 3 1/2 and 5 1/2 and 2 girls ages 8 and 19 months.  Dana has been cutting their hair for quite some time. They all have a style of their own and have always been happy every time we leave. She has a great shop in Downtown Scottsdale, convenient and is very accomodating.  Highly recommended by this Mom and her children!!",review,0CIP-nma5yM9HY1OOBS2yA,0,0,0,3
AqbgC7Gul5Es1rRzGNLDFA,2009-01-15,AG-WoV2KNZd60LGyQA-mpQ,4,"great product, cool concept and atmosphere, would get the 5th star if was more welcoming to hanging out and enjoying with a cup of coffee, but i also can respect the fact that this place is strictly business.  like any place if you get there during a rush you are gong to wait, but the trade off is fresh product neatly packaged a for sure spot to check out in old town",review,J2L8E6dYS66cKkV6SHujuA,0,0,0,3
WixkMVXXFCx-lYsr6JoF6Q,2010-05-18,3RPDdb3Pupa9Rdus7gMDRA,4,"For what Pei Wei is...I love this place.  Casual fast dining with great food at a great value.  If you've ever been to P.F. Chang's, this place is owned by the same company and offers similar fare.  

Be prepared to wait during peak hours as this place always does a steady business (at all their locations).  I often call ahead and order take out.  I've had nearly everything on the menu.  The Vietnamese Salad rolls are really light and yummy.  Can't go wrong with the orange peel chicken.  Oh, and the honey seared shrimp is great too...however that one needs to be eaten at the restaurant...it's like an In & Out burger & fries...best eaten ASAP.",review,Hyf725qMfNI5T-52UK9tpw,0,0,0,3
TuCAYZ89lP_s6D7Y78xNhQ,2011-05-16,wmeQoT0hHwlmuzN58azzzg,3,"I've decided to up the rating of this place to 3 stars because I went back for a second try. (it was close to work)  This time the burger actually had juices left.  They still wont cook it less then well done which puts me off but at least it had flavor this time.

I still dont recommend this place when you can spend a bit more and get a real burger at FEZ, Zinburger or Delux.",review,iAXUAPxzKXxWMCiXLjY-ww,0,0,0,3
-h-q6zTIdPlkz9BDP11sBg,2011-02-24,Ag8qFw1LbvmAu_wv6ElSaw,4,Great flatbreads and atmosphere,review,5oPwG66useXJo9opoFokgQ,0,0,0,3
CqhsIZ7TzCfJTrZqg5-gqQ,2010-05-19,bZ8oV8K8DJFaQSl5xe9ALg,5,One of favorite happy hour places in town. If you get the wings here it shouldn't matter if you get anything else. Great location and nothing else needs to be said. Maybe a renovation on the parking lot.,review,vUn91MER1jV-jT4crd3pOg,0,0,0,3
W4lcMQudkcx7sTabnWaOqw,2010-02-01,jFeo-mVwa1-MHQauk4k1ow,5,"This place is what Desert Ridge wishes it was! Its great for groceries (Wal-Mart), bargain hunting (TJ Maxx), fast food or dining in (tons of places!), catching a movie (Harkins), stocking up the wine shelf (BevMo), new panties (Vicky's Secret) and a zillion other things. I love that this is close to my house! The only thing that would make it better is a Costco or Sam's Club.",review,wC1CPV5bf--bDLtlhNSPLg,0,0,0,3
gWQlTK3o29rZGlw2YLUnhA,2010-01-30,N8i_-UP7gDa6VHBCO6giHA,5,"I don't frequent Tempe too often, but when I do, I try to get a Tea Infusion run in... everytime I succeed, I literally have a grin on my face after every sip. 

It's the least strip mall-esque dining option in the whole of Tempe Market place and that is a BIG PLUS in my book. Add to that that they make Boba Smoothies the way I like them... how could I resist?

Case in point: The Pumpkin Chai. Based off the rattlings of fellow yelpers, I decided to try the chai and asked if it could be boba-fied (which makes me want to say Boba Fet) and they said ""SURE!"" It was delish, but that was summer and now it's winter and so warm sounded yummy but I had never had a hot boba drink before. So I asked them if I could have it with boba and hot and what did they say? ""SURE! But be careful it's hot."" And oh so YUM!

I think they deserve the taglines ""Have it your way"" and ""Any way you want it"" more than Burger King! Because out of all the Boba places in Metro Phoenix they are the only ones that have never said ""No"" to me before with Boba Juice coming in a close second.... but only because their range of options is less.

Add to that that they have a Boba Smoothie called Carribbean Colada and it is a pretty comparable alternative to my favorite Pineapple Lychee flavor that only the now defunct AZN of Mesa could prepare for me... so with just 2 of their drink options I am in Boba heaven... wonder what else they have in store for me if I ever tire of my usual options and try something different... don't know if I can... I might have to do a gluttonous double order or sip-taste from a friends selection.

But wait... Boba's not all they've got, they've got a tea list comparable to that of Cheesecake Factories menu... it is a long one... I've had a blueberry tea, strawberry and a coconut one and they were all pretty tasty. I've also had a panini there and it was quite tasty and filling--I took leftovers home.

My only wish is that the space Tea Infusion is housed in was more spacious with lounge seating in addition to table options so one can really settle in and work or chat with friends, but heck, I'm just happy they're here and serving the valley some tea-tastiness.

I'll tea back REAL SOON!",review,AivhZeFM9EivrtQTc0iz_A,0,0,0,3
9mQj65SmYj2pcehH339aEw,2010-12-22,WrMiCe97wEFgkJlb0OfYwQ,5,"this place rules, plain and simple

just wish they had a cheaper jukebox",review,DR16G5ON682bdXrcFUjVOw,0,0,0,3
shCdCHRbnY5FTMJbWl-myQ,2012-10-20,OWzyKHPnTuE7PAGFvlbv9A,2,"One word: bleh. I know my Thai food and this place was about 1 star, an extra star for the nice service. I came here with my mom, uncle, and aunt and being my first time, I opted to order my usual pad see ew. We also ordered coconut fried shrimps, the mango papaya salad, tom yum soup, and fried rice. Honestly, the best thing about our order was the coconut fried shrimps. It came out hot a crispy and flavorful. Everything else needed help. 

The fried rice was too overwhelming, it tasted like too much fish sauce and was very salty. The Tom yum soup was a little bland and we had to add fish sauce to it, and the pad see ew was way too darn spicy for being a ""mild/medium"". It was full of this unpleasant pepper flavor that I definitely wasn't use to in my pad see ew as well. My aunt and uncle think that the place hired a new head chef or something, because since they're regulars, the food this time around was definitely not worth the bill. We ended up to-going 60% of the food untouched so that we can tweak it ourselves at home to our liking. 

All in all, there are other places around town with better food - 1 star. 1star for the friendly staff.",review,2bGMR2P9ZWR-mJn5aEE1EA,0,0,1,3
YQvg0JCGRFUkb6reMMf3Iw,2008-11-28,K3I63jIcqoAc8425XClp_A,4,"La Bocca was on my radar since it opened earlier this year... I cannot believe how long it took me to finally get there, but it was worth the wait.  I went with a group of four on a Monday night.  (1/2 Price Bottles of Wine from 5pm - close on Mondays; needless to say, we took advantage of that special!)

We let my friend Anthony do the ordering since he'd been many times before and he also has a vested interest of sorts... We started with two salads: the prosciutto, zucchini, and artichoke (my favorite) and the goat cheese and pear... also quite tasty.  You can't go wrong with either one.  We then had the truffled harvest mushroom and the spiced pepperoni pizzas.  Yum!  The thin crust and the combination of fresh ingredients on both of them were perfect!  

Along the way, owner Julian Wright sat down with us to share some wine and conversation - he's fantastic!  While he was completely engaged in talking to our group, I could tell he was also constantly surveying the restaurant to make sure all was running smoothly.  Every patron that walked in the door received immediate attention including our group.  Our waitress was sweet and I liked that she gave some attitude back to Jared when he was joking around with her.

We had a blast on top of a great meal and ended up staying for hours enjoying  two bottles of wine (maybe more than that as I lost track) during that time.  One of them was a La Crema Pinot Noir, but I think we had a merlot as well and maybe another Italian Red.  I guess I'll have to go back and take notes next time.  Another reason to return will be to try the brusschetta - it sounds amazing.  

I have a feeling it won't take me as long to return to La Bocca as it took for me to get there in the first place.  You can't go wrong at La Bocca if you're looking for pizza, salad, wine, and all in a warm, welcoming atmosphere.  Check out their other daily pecials too - I know I will!",review,fczQCSmaWF78toLEmb0Zsw,10,12,8,3
