business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
CRvVvR6aE1eWVRtzQ0UC6g,2009-05-30,N8kwZfU1LJoeh2BlRrFw2Q,2,"Food was decent, not too sure how this place is getting such rave reviews though...

Probably the most expensive Mexican place of it's style. $25 for a burro, two tostadas, and two mini-tacos. Seriously?! Also, no free refills or chips/salsa.

Are we going back? No.",review,5j7qmDZTAetaH0yXFnAFyw,2,1,0,17
VRxelK__tuQD0KBxx2LzeQ,2012-07-17,MZZdewXdPGIu9MQAXRvLWw,3,The felt that the food at Organ Stop was just So-So! Nothing special! The Music there is great! You defiantly go to Organ Stop for the Organ! Not the Pizza!,review,sR_mlVzYpvpunzwjRGJknQ,0,0,0,17
iDYzGVIF1TDWdjHNgNjCVw,2012-01-03,gIPQQHC-L3okQJVY9fuJtA,4,"Mole sauce was amazing! Chicken was a little dry, but searously the mole sauce was good enough to eat with a spoon.
Skip the fundido.  The waiter could not explain some of the items on the menu, which was funny. The hicima tostado was great!  so was the mango crab salad.",review,1sLwaXtQpwg4sMWHnh4IuA,0,0,0,17
pwpl-rxwNRQdgqFz_-qMPg,2012-12-09,WUw1InpA-ZoN306hrLyEjQ,5,"My wife's work had their Christmas party here last night. Although the customer service was slow and average at best, the food was outstanding. I had a burger and my wife the steak salad. I was the DD, but my wife said the margaritas were excellent. Dessert was tiramisu and sweet potato cheesecake. Great little place with a nice vibrant ambiance.",review,pQ6ij6cOBRB3yJGHbVZHUQ,1,1,1,17
V2ZVpEceFXxeyurZudgUyQ,2011-03-01,fv882z_mNmkejPzFczNUJA,4,"Friendly staff.
Fast check-out. 
Great selection.",review,8z2mKSqTW-4pLobAUNvrsQ,0,1,0,17
h7hr0v3E1ulU2sXNItD5UQ,2011-09-18,JgS1qrkODVhBkWA2j_pdIQ,3,"In the office, Fiesta Burrito is aptly known as ""across the street.""  Kind of like, ""How about across the street?""  ""Yeah, I could do across the street, today.""  If I ever said, ""How about Fiesta Burrito?""  I would get, ""Where's that?""  Then I would have to say, ""You know, across the street.""  And the response would be, ""Well, why didn't you say so in the first place.""

The primary reason we eat at ""across the street"" is because it is convenient - it's across the street.  And in the immortal words of my most quotable co-worker, ""It is fast, cheap, and good -- no questions asked.""  The part about it being good is debatable.  I could do with a little less greasy.  Fast, no question.  And despite that fact that ""across the street"" charges 60 cents for spicy carrots now, the prices are low.  I like the chorizo plate with a side of sour cream, although I might start branching out as we eat at ""across the street"" way too much, and I'm getting tired of always having the same thing.

At just above a dive, I would call it a hole in the wall, but really, it is just a generic Mexican joint that hides in plain sight.  Even the name is rather plain as no one can seem to remember it.  There is a smallish, generic inside dining area, which is accompanied by a small, generic patio for outside dining.  Some high school students seem to come by for lunch leave.  The staff is polite.  Until they move or I no longer work across the street, I'll be a regular.",review,U_fAIe7CUaGMejwSdNvMgw,1,1,3,17
YgqexscIgNoMBAO__J97zA,2010-10-06,4gZStn31t8tz2Qva_oa3Zg,5,"Let me tell you about my first crush in Phoenix. It happened to me when I least expected. I was sitting at my small cubicle during my first job. Birthday cake graced the break room practically everyday but today was different. When I walked inside to sing an out of key version of the birthday song to my coworker, I noticed a masterpiece in front of my eyes. A white cake topped with the freshest of fruit and the creamiest of white chocolate morphed into a piece of artwork. One bite into the white cake filled with fresh strawberries and I was in lust. It later turned into love and I've been happy every since. 

I silently thank the coworker who introduced me to Honey Moon Sweets because I can't imagine life without knowing about this sweet Phoenix treat. Over the years, Honey Moon Sweets has been my go-to bakery for a special occasion. I've purchased the ""basic"" cake for birthday parties. Let me just note here that a basic cake from Honey Moon Sweets is practically a masterpiece in any other bakery's mind. When planning my sister's baby shower, I knew exactly where to go. I wanted the perfect cake and a work of art to grace the baby shower table. And behold the Honey Moon Sweets baby cake. It was three tiers, blue with rattles, pacifier, building blocks, a crib, a teddy bear...you name it filling the top. Some of the pieces were frosting creations and some were real toys. It was almost too gorgeous to eat, but we couldn't resist it so enjoyed every bite. It was just as good as it looked if not better. Honey Moon Sweets does a fabulous job of using the freshest of ingredients and you can tell upon the first bite. The scariest part of this cake adventure was the travel time from the bakery to the Biltmore for the baby shower. One wrong move and the cake would have been toast so be prepared to move lightly with this cake in hand. As you can imagine, cakes from Honey Moon Sweets are not budget-friendly, but for what you get from the cake, it's reasonably priced. Just save your coins for a special occasion because it's worth it. I promise.",review,4ozupHULqGyO42s3zNUzOQ,10,13,6,17
VRxelK__tuQD0KBxx2LzeQ,2011-04-27,g4byLEBKR_gI-nXlO6hOxw,4,"You don't come for the run-of-the-mill pizza. Nor do you show up for the cheap pitchers of beer. No, you make it here for the show. A massive organ fills the entire building, incorporating dozens of intruments, and the virtuosos playing it take center stage. Sit back and watch then perform your favorite songs, from Star Wars to The Little Mermaid. Don't let the average food dissuade you from a one-of-a-kind experience.",review,atGMs2cdm5kzM2dFmSHtrg,0,0,0,17
fy4tLkVZd4Nhqqrs4ojXnw,2011-04-21,QVDJ42NMJHgwkeHqYB2_Ow,5,Next Door Realty is fantastic!  Daradee Murray handled the short sale of my home recently and the entire transaction went unbelievably smooth.  From start to finish she was an excellent communicator.  She took all of our concerns into account and made the process a breeze for us.  I would highly recommend Next Door to anyone looking to buy or sell a home.  The personal attention you receive is unparalleled!,review,DFM3LAHhn9O-9Eu8cnqG6A,0,1,0,17
jbKVbSz51F8IcewsiRQu4A,2011-08-08,Bm7APgv4PApljYRTUoSOcQ,2,Went to this place with family for a birthday party and tried various items from the menu.  Wasn't impressed with the food and the quality of the items.  I've had better and will not be back since there are better places to dine at in the valley.  Sorry for being kind of harsh but I am only being real.,review,9bP3urjM__IP5csFh9ZsuQ,0,0,0,17
O02Z6r9mO3tORhD5ynWPeg,2012-08-29,o_Onywa5PRrXHwmrdBZ1PA,4,"Very good coffee!  I get my iced Americano here with room for cream.  The coffee is so much better than the Starbucks down the street, but not as convenient...shamefully to say, there's no drive-through.  When you have a vehicle full of kids which one would you pick?  So, I come here solo right before I wander around the little shops.  A must try!",review,c3yJNjz_K--z4CIpR7yhvQ,2,2,2,17
8ZQc4awuK6_yvcERvczR5g,2010-04-01,jGxgko-vayEnO4axbRatdA,1,"I think they need to hire a better chief; the food doesn't taste right.

My mom said she can teach them how to cook for free.",review,H2jcFGSS1n60jcKPBb-IoA,0,0,1,17
KpFRiwFhgdVM3eOzwIKCXw,2012-02-15,89P7AvbG1OWeu1x-ucHfzQ,5,Just moved to AZ and this is my local Petco. Everyone's really helpful and friendly. We just took our dogs here to get groomed and they came back smelling fresh and looking clean.,review,IWFh0VOLDKOQbhW357eiYg,0,0,0,17
K2_Hmmo5crTYWiT_1sWnfQ,2011-11-27,ZTPy5A93V7Ydx6pk1_G3ww,5,"Of all the Chipotle's I really like this one.  The staff is exceptionally friendly and I don't think I've ever been in the place, and I've""ve been a lot, where they weren't meticulously cleaning the restaurant with soapy suds.",review,ryjqXdp68i2I9JPOpX9URw,0,0,0,17
-gefwOTDqW9HWGDvWBPSMQ,2012-09-30,f-DWOMaffPReV-Yb7Wg28A,5,"Came here on a Friday night after a bike ride. As an Irish bar, there is a lot of whiskey on the wall, but they can make whatever you need. The food was a hell of a lot better than I thought it was going to be. 
On the encouragement of the bouncer, I ordered the wings which were meaty but I've had better. What I should have gotten was the shepards pie. 2 of my friends got it, and it was VERY good. I'm going to go back, just get it on my own. 
Lastly, this place dishes out cheap, strong drinks. Good place to get sauced before hitting a club.",review,Bq4o8L-bmu58H42WM3iCqw,0,0,0,17
A7Soqlerr3L8mNq3YuIqAA,2010-12-28,fMUVnCuQKwPHChzN_DY5FA,3,"As far as basic burgers go this is an OK option. The flavor is ok and basic toppings give everyone enough choice. Better than McDonald's yeah and similar to In-n-Out but nothing really special. Price is not cheap for a burger so I would expect a little more, but not more fries because they give you a bucket full and more.",review,U7fjG9u4iFAg0RaR3j0zNA,0,1,0,17
E7nk0lC317pGxMX56gvaVQ,2012-08-16,v3XjLWzWCNr4hXfjzqbQyg,4,"3.5 stars

Came here for HH on a Tuesday. Loved the ambience, sort of a beachy type feel. We ordered all the appetizers listed for HH, including the sliders, grilled cheese sandwich, wings (buffalo), and bruschetta. Food was decent, my favorite being the grilled cheese sandwich. A nice place to wind down with good company.",review,YrBun_Gx0wt3bTRCUNEH4A,0,1,0,17
3oZcTGb_oDHGwZFiP-7kxQ,2009-06-25,z8UtDMNUoazx1b69dxx2OA,4,"I consistently enjoy Chelsea's Kitchen, even in uncomfortable circumstances (long story). This last time was no exception.

We started with ""white"" sangria, which none of us had heard of before, despite prior visits. The ""white"" is a pinot grigio so it was an easy decision to order the pitcher. The sangria was delightful - we didn't quite finish the wine, but the pitcher-ful of fruit was polished off.

My swordfish tacos were delicious and filling. My friend's fried chicken (a special) was good but a bit dry. I suggested gelato after dinner; no one had room.

Service was a bit inattentive. The table seated after us received menus, waters and had their order taken before we had a server approach the table. After the first server, another seemed to take over and things got better.

The atmosphere at Chelsea's is good, as others have pointed out. It's a great place to hang out. The setting is beautiful. I will return.",review,PVIJ0S6sVxGYstpyWAUciw,0,3,0,17
5AsVHsqADuurv7NqG-RFLA,2011-12-15,opouR8VhMDWofic-RCTsMw,5,"I got to stay here for work and had the best time! They have so many pools. I would spend my afternoons in the smaller pools and have the pool all to myself. It was great! They let me send free postcards which was fun, too. My room was beautiful. It was large and had great amenities. 

Food was disgusting though. I didn't have access to a car so I was pretty limited to eating hotel food for a week. Everything I ordered was gross and I tried it ALL!

I thought customer service was fine--not great, just adequate.",review,aNUT2kJqD0h38WbXuGMpKQ,1,2,0,17
EGiGWZp_zSqdeftiFQ7MbA,2007-07-09,zQ7t9tYGRJJbEIj8jdU7Vw,5,"If there was a Cantina Laredo in my home (Los Angeles) I would dine here regularly despite the multitude and variety of Mexican dining options.      Needless to say, when I'm in Scottsdale, I often find myself drawn to Cantina Laredo.  

From the moment you're in, to the moment you're out, Cantina Laredo takes excellent care of your tastebuds.  The chips are salsa aren't filler but a real treat.  Their homemade salsas are worthy of bringing in your own jars to export back home -- some of my favorite salsa anywhere.  I believe they have three different kinds.  Their tequila options are wonderful allowing for creative margaritas or a fine neat glass of 100% pure agave goodness.  (I promise to never use that phrase again, sorry Readers.)

The entrees aren't just your common taco/burrito fare.  Using juicy meats, creative homemade sauces, and interesting pairings, Cantina Laredo professes its love for Mexican food and culture -- reminding diners how lovable these things are.

The decor and various areas are all quite nice as well.  An excellent complement to what always proves to be an excellent meal.

_C$",review,tDqvTbunSbk5pmpd2Ot_Jw,4,2,1,17
dGp5V3aG5qw2RJI8tC3tBQ,2012-05-05,BrHSmKn7ErcpI2F_EvD6Vg,4,"Always fresh and friendly.

Food is priced just a skosh above the actual value but, the place is clean, people are nice.

Worth trying?  Yes!

Lunchtime sushi is great.  Teriyaki bowl is good.  

Brown rice extra...booo.  Overall worth the very close the the $9.00 you will spend on lunch at Yogis",review,E-ZCs-ZmPoann2QEA-Y9vw,0,0,0,17
OFBJtqWGSx6n6CchtVmoRw,2009-08-06,QJ0KJ1pIieCdeyMPdKWbww,3,"My wife raved about Delux. She said this was the best burger she's had in the area. I finally went with her and by no means was overwhelmed. The burger was fine, but not the BEST I've ever had. 
The burger was not much better than something you might get at Chilis, Red Robin Cheeburger, Cheeburger etc (my opinion). I think I actually would prefer a burger from these places over Delux.

Maybe my expectations for this place and burger were set too high and I was disappointed with the final product.

Pros:
The sweet potato fries and dipping sauce was very good. The service was excellent.

Cons:
Limited seating and basically rubbing shoulders with the person next to you because you are packed in so tight. T the lighting in the bathroom is very dark. I'm shocked techno wasn't being played when I walked in. I didn't like the trendy nightclub feel of this place.",review,9qCPmT6ovJjxL4tJB4ANCg,0,0,0,17
LfKPiwth-lGmCKTxlDoV9g,2011-09-01,aCwCu9dHcYDjnuddrIRTbw,4,"Fantabulous! That's the best way I can describe the food here.

I really wanted to get a photo of my dish, because it was a work of art, despite just being pasta et al piled onto a plate. Unfortunately, between my hunger and the amazing aroma wafting off the plate, the camera never made it out. This dish, by the way, was the strozzapreti. I could go on about how wonderful it was, but I'll spare the reader. Oh, there were also the Zucca chips. I nearly bit the waiter's hand off when he tried to remove the scraps.

In truth, I would love to give this place 5 stars. The food, without a doubt, warrants that rating. However, the place was pretentious to the point that it was palpable. The acoustics of the restaurant made for a very loud experience. Oh and the server was actually a bit too attentive. She was great, very nice, on top of everything... but just a little too much.

Overall I'd like to go again and try out some more of what they have to offer! (And of course, have more zucca chips...)",review,sQwgFhirdCt6h_g1rbjHHA,0,2,0,17
rua7dvP6-SUXL4N8RTY--A,2010-08-24,8AK1DvZXMz9ZyxKnJNcRFQ,3,"The coffee at this location is awful- please go get lessons from the lady at the Thunderbird and 40th street location.

However, the primary morning guy, Shawn, is awesome. He is friendly and chipper, but not so much so that he's annoying as your first human contact of the day. He is generous with the toppings and speedy.",review,N-D-d1Z4UybdlkK1HxlNPA,0,2,1,17
Cp5_NSJFNgylD5SUdmT8nQ,2007-10-19,gsB9PLtJ2QFDKiuiBvKZUg,4,"There's something deliciously seventeen about drinking in ""The Alley.""  Of course, real seventeen year olds can't get in.  This place is legit, but the vibe is very Lloyd Dobler in a gas station parking lot asking a bunch of punk kids why he just can't win with women.  (Don't worry Lloyd none of us really have that figured out and most of us who seem to be doing it successfully are really just faking it.)

The crowd here varies but I have always felt welcome.  Drinks are ok.  Sometimes they're great but it depends on who's tending bar.  The good thing is they're fairly cheap.  As a music venue I give it  high five.  It's dirty and dark with a one foot high stage that's obviously meant for performance but not so far removed as to make you feel like you're not connected to what's going on.  The sound is ok.  It depends on the show really but I've always had a good time and that counts for a lot.

I like the pictures on the ceiling. They're fun to try to decipher when you're setting yourself on spin cycle.  The pool tables are usually full so I can't really vouch for them other than to say that they're popular.  All in all, it's a decent place to pummel yourself in the face with your beverage of choice.",review,hvgYD6Pmyaa6hS39ymIQBQ,2,2,1,17
QQ-lSbz4ARm1MQA5z8-nAw,2008-06-13,xVt7R-T_317Xi8WUCbgUsQ,4,"Dear Weather & Coffee,

I'm really sorry you had to close.  We had a lot of good times together.  Every time I came in, you always seemed really happy to see me... even though you knew me by the wrong name.  

I may be Kelly to everyone else, but I'll always be Aubrey to you.",review,rPGZttaVjRoVi3GYbs62cg,4,5,5,17
r7Ge8_c5Y2TXthb4CSjzaA,2011-08-03,ptPHGqr1MmmF6Dd6vlYkEg,2,"Not impressed and probably won't be back. I came for lunch and was immediately turned off by the lighting and décor. I sat down and began to peruse the menu when I saw ""Ask server for bento box selection"". I asked the server and he looked at me as though I had grown a third eye. He told me they didn't have bento boxes.. I showed him the menu to which he said ""hmff that's weird"". 

None of the lunch items on the menu struck my fancy so I ordered the lunch special. I got the chicken katsu, it was over fried, hard and dry. The accompanying mammas roll had an overwhelming mayo flavor. And guess what? It came in a bento box. 

There are a ton of great sushi spots in this area so Shogun really needs to step it up to be in line with their competition. (Thank God for Yasu's!)",review,q9XgOylNsSbqZqF_SO3-OQ,2,5,1,17
IRE33Q9XQMgWy92akbVCoQ,2011-11-24,h_S9WcGCYJm1U961sZEkqg,5,I love this store!  They have an amazing staff and the most modern clothes!  I set my appointments with a few of the employees and I always get compliments on my outfits when I go out!!  Hats off to the Ted Baker team in Scottsdale Fashion Square!,review,QjDrAX6vHqewbWDAGj7upA,0,1,0,17
B8ujMtvvpHyEQ2r_QlAT2w,2007-12-14,0UwHyz54cumPuLtoNDAD3A,4,"When I think of Richardson's, I feel warm and cozy inside.  I've been on several occasions and I love the atmosphere... I always have a good time at this hidden little gem of the city.

The 'Cuisine of New Mexico' is unique... they are known for their green chile potato as well as several other pork dishes.  I usually go for the fish or seafood specials... they have a standard menu and then specials posted on chalk boards around the restaurant.

Most recently I enjoyed the blackened scallop appetizer as my entree along with a huge house salad.  The scallops were a little bit salty but cooked just right.  They were served on a tortilla with rice, beans, and a yummy spicy sauce.  Their salads are really tasty, and many of the entree specials come with a starter salad.  I went with a group of 4 and we had a couple of bottles of wine and a plain pizza as an appetizer to share.  Needless to say, none of us had room for dessert!

Be prepared for a crowd whenever you go, but enjoy your company and the people around you.  Call ahead and make a reservation if you can...  if you do have to wait, sit at the bar or by the fireplace; you can't complain once you have a drink in hand and the scent of the fire mixed with hot food and good energy.  I'll be back again soon, Richardson's!",review,fczQCSmaWF78toLEmb0Zsw,7,4,0,17
6Y-6Y6sy6qOQHrWI37zR1Q,2011-03-02,eXG-j8bL7Qi7JsKtwndilw,2,"I went for lunch on a weekend recently.
Kimchi pancakes, spicy pork bbq lunch special.

The seasoning on the pork bbq wasn't what it used to be.
It seems like the texture is dried out and the flavor is bland.
The sauce is probably watered down.
It lost the yummy sauce/ flavor/ seasoning it used to have.

The kimchi pancakes weren't that great either.

I used to be so loyal to this place but after being let down the past couple times,
I think I might as well just cook at home (and deal with the dishes later)",review,I-P1v7sRjDLEfVOndp01kA,1,2,1,17
CLJ0Bb2AEAOSlQeBk-yqyQ,2012-04-21,A0gAq2VLnsniqzhM9Kcylw,3,"The Jury is still out on this cleaners. Took in 6 pieces, I expected to pick up six pieces the next day. They did a nice job of 5 out of the six garments, ranging from mens slacks to sports coats to dresses; but destroyed one dress. Shouldn't have run it through the dryer - who knew - I expected Catalina to know. Still don't have the problem resolved. So - this is a mixed review. Very happy on 5/6ths of the job - never have had a sports coat done for $2.50 before - but still looking for closure on the last item. Who knows - they may delight me.",review,xAVu2pZ6nIvkdHh8vGs84Q,0,2,0,17
lciZhyp_xwKNBOVyzxqhbg,2012-01-10,zW0VZdS0Lkg7vm63grzjFA,4,"Burritos and Bodybuilders

There's not usually much decor in Chiptole.  They keep their decorations and their food simple and to the point. But if you're in the age range of 15-40, there's plenty of male eye candy.  I think I saw 3 men who's muscles were 5 times the size of mine.  In fact, most of the people in the restaurant were men.  I'm not sure why or how, but it made my tacos a little tastier. ;)

Enjoy!

No five starts because I watched them put sugar in the rice. There's already so much sugar in everything, we don't need more in the rice please.",review,1prjit4TbpBBN9y2qlS_8g,0,1,3,17
wH_kpDuTE6ChDAp5AlMfJA,2012-10-23,1Lr-eEJEm2MK2LeBHC2Ksw,5,"I absolutely love their personal hotpot room! 
I tried it for the first time Sunday...and went back Monday again!
Their item portion is big and fresh! 
Only downside is that there isn't any sauce that is pre-made...
Other than that, this place is AMAZING",review,SgnKnkhRnPy_duzAZ7QKdA,0,0,0,17
G9LwkTSdKOyOGqd5BbuIkA,2008-08-31,9HTnUaoKN2ve0IJ1kbHpeQ,2,"Not good. The patio is top notch for relaxing if the weather's good but I couldn't shake that chain feeling when inside. Table and chairs had a slightly sticky feeling to them (nice, eh?). Food was typical pre-cooked, oven heated dollop of too much grease and cheese. Not impressed. It's a shame cause the garden and even the nachos & salsa had me expecting big things.",review,3sJ62Mkavx69FBec71agYg,0,3,0,17
6Y-6Y6sy6qOQHrWI37zR1Q,2012-03-25,NON-KIh7ta4ujaiZwC_x6w,3,"Was in the area for a grad school interview and the BF was craving some red meat. Came here based on yelp reviews, left pretty full, content about the food. 

Service was friendly enough, but we had some trouble communicating what we wanted. We settled on the kalbi, bulgogi and the ribeye? steak meats, with an order of the tofu soup. Everything was a-okay but I think the only thing that stood out was the ribeye. Normally we like to cook the meat ourselves but since we didnt want to stink on our plane ride back to cali, we decided to let them do it for us. Side dishes were standard with the different pickled veggies, kimchi, potato salad, etc. Waiters were pretty prompt in bringing out replacement side dishes for us.   

Since we don't know the area very well, the stars are good service, being open at odd hours (I think we got there at 4pm?) clean restaurant, decent food. -2 stars for small portions and no real wow factor.",review,WESBNCIvswTWh-Ak2uGf4g,0,0,0,17
5VMajxduxfLPSyQkVFKESg,2012-02-26,uo2JYMyLjiDFI2A-W09P5w,5,"My sister was leaving back to Texas and I decided to find a BBQ place that may have a similar taste and feel. I found this place through a Mesa newspaper ad.

Anywho, as we pulled in I was like I hope this place is good. We parked in the back and walked along the side where you can order your food to go. As we waited we decided to head inside and as we walked through the dining area to the line, I was already eyeballing other peoples plates. I could see the ribs and at that point I couldn't decided on a plate, but went ahead with the plate that had everything.

I ordered Ribs, Pork, and chicken and as I was ordering I seen some sausage come out of their bbq oven. So I didn't even hesitate because every since I've moved here from Texas, I have yet to find a place to have the yummy peppery tasting sausage we have back home. I asked for a piece of it for tasting and was granted a taste. Needless, to say I ordered a quarter lb with everything else I ordered.

The chicken was without a doubt great smoked bbq chicken I have always wanted. Great flavor with not an overbearing smoke flavor. Also the ribs were tender and packed with flavor and smoke taste. The smoked pork was smoke tasty but a little on the sweeter side, but that was nothing the Habenero BBQ couldn't accommodate. Which is offered on the side. Oh and the bread tasted like some homemade goodness bread. As if it was fresh out of the oven with a little garlic butter. Superb! The Mac and cheese was super duper great.

In Texas, we have bbq joints in every corner. I have tried it all and I will have to say this is one place I would have on my top list if we had it there.

BIG bbq sauce thumbs up for this joint!!",review,iid3odH5o9YBDWIzcA0Ngg,0,0,0,17
i1zU7n6vtDZfHBumPsHLFw,2011-03-24,oGlJr_FFBA4zBiVNSxAEBg,5,"I agree with the other reviewers.. Ink bomb is definitely a shop that has a family vibe. All the tattooers are down to earth and have you, their customer in mind. There are usually 3 or 4 tattooers there, giving you a wide variety on technique, style, and experience.. all of which are important when picking your tattooer. I suggest always going in and having a consultation and looking at each persons portfolio to choose someone who fits your style whether it be ""New school"" or ""Traditional""   This shop has on open layout and a friendly vibe which allows your to let your guard down a bit.. because we all know tattoo shops can be intimidating....
I will definitely be recommending this to all my friends and family.",review,FXbDtMtmR3zF50ljxeQueA,0,2,0,17
ke3RFq3mHEAoJE_kkRNhiQ,2011-07-05,ODtau4AxqBoGeEW5JGlZPw,1,"I wrote a less than stellar review about this place some time ago and decided that my prior awful experience might have been a fluke and as I love great BBQ, decided to give them another go .....  I was right the first time!

As before, the food was ho-hum at best, the prices too high vs the product quality but the death blow to me was once again, their customer service or shall I say lack of customer service?

We had to ask the bartender if we could get a drink (That's odd) and all the wait staff acted like they were doing us a favor by waiting on us.

To top it all off, they had little to no air conditioning so it was brutal to sit through a combination of bad food, crummy service and high heat!!!

For me, this place is officially off the books and we sure won't be back. Lesson # 1: ""Your in the service industry, try and acy like it""

As a BBQ fan, I'll try elsewhere ...............",review,MGVbnW9-eYx_DDXmWIpGRw,0,0,0,17
2UfTG6BpFgeMREXQdAd_TQ,2012-05-07,xf0yOi1tdEFVKNeoJDBVXQ,3,"Live very close to this theater so I go there whenever I can. Went to one of the grand opening movies ""Avengers"". The movie was great but when using the restrooms they are very small for the amount of people going there (5 stalls) there was no toilet paper, one was out of order, long waiting lines and one soap dispenser didn't work . Went to get popcorn and watched one of the wait staff take one cup, pour something into another cup then replace the used cup back with the unused ones. The seats in the theater do make you sore after about a hour. They don't rock back and the seats are starting to bow in from constant use so you feel like you are arching forward.",review,Snr-iImWYYD_a_7Iar3E0w,0,2,0,17
IYYaa562PybzXf8tQnT17w,2009-03-16,jH1IzSAl0CeiQ9_T5ha_zw,3,"Went here Sunday for the Rockies vs Dodgers game. We got some great free seats just to the left of home plate. Love the awning that provides lots of shade to people who just want to watch the game from the top of the seat section. 

I heard that the game was sold out, but it looked maybe 75% full. Parking wasn't too bad for us. We actually parked maybe 4 lanes away from the stadium. The food was ok. This place just didn't have the spring training feel l've come to love. 

This really is too far of a drive for me and I truly love the vibe and energy I get from the crowds at older stadiums like Phoenix Muni and Tempe Diablo and even Hohokam and Scottsdale. This just didn't seem to compare.",review,EKwGhgLrM18ErVKKeYE2UA,1,2,2,17
OFBJtqWGSx6n6CchtVmoRw,2007-10-13,RdR_yIzUJZWLNkJRgVlxcQ,4,"ok, so really. how can you go wrong with burgers? i guess it's a just little absurd to me that people dress up to eat a burger. or that people choose to drink a glass of pricey wine instead of say, a root beer float with their burger. speaking of which, their rootbeer float is too pricey for what you get....

at any rate, i took my brother to eat here once upon a time, for kicks and giggles. see what all the hype is about. we were actually seated really quickly on a busy night, and quickly ordered our burgers. they were good. that goes without saying. and i really enjoyed the decor and the fries in the mini shopping cart! yes, something so ridiculous it is adorable. i don't really like having to order fries separate, because i think they should just come with your burger, but i digress. the burgers were juicy, came out fast and piping hot, cooked to our specifications, and surprisingly, not too much more expensive than my childhood fave, red robbins. ok fine, at least their fries had yummalicious dipping sauces.

i'd go again, just not on a busy night. and maybe i'd dress up a little more. but then i'd feel crazy - like, why am i wearing a dress to eat a burger? but i do like those fancy-schmancy burgers... i guess i can suck it up.",review,jqs0xPGhZwlyijqWLEgRyg,2,0,1,17
2mcmuAvpNIJuV3gV0v9v2A,2011-04-04,bs1gmyVKiByVfcjsOVczYg,4,"Okay, judging a Vietnamese restaurant on the decor is a little jaded IMHO.  Ambience is certainly a factor when dining, and if that's your most pressing criteria you're probably not fit to go into most Vietnamese places.
Pholicious does a great job with their food-went their for lunch over the weekend and tried their oxtail pho which was very good.  My buddy had chicken & vegetable chow fun which was also delicious.  Sizable portions and the most unique serving of Thai iced coffee I think I've ever had.  Almost like a half old time Italian espresso pot on top of a coffee cup that holds the coffee and condensed milk.  You're supposed to stir this then add the contents to the accompanying glass of ice.  Unlike dummy me who just dumped it in the ice :)",review,szbTVEtATfn8f9GxbGGO5w,0,1,0,17
fzHlul2mHy_jwJc-WBRvlg,2009-10-17,OY2NgNAM6TsKaPEu7JxO3Q,5,"This place was the answer to my German grocery shopping dreams! I thank the Yelp community for leading me to Old Heidelberg. I was picking up a number of items for an Oktoberfest party I was cooking for and hosting at my house, and was able to fulfill most of my exotic German needs at this one stop. I picked up pumpernickel rye bread, authentic concentrated Maggi Würze seasoning (not the soy sauce-tasting stuff you find in most American grocery stores) and Knorr zwiebel-kräuter salat krönung. They also had lots of Knorr sauce mixes that you just can't find over here (for instance,  sauerbraten gravy).

I stuck around for a few minutes to talk to the two women who ran the place (Andrea and Chris). I volunteered that I had lived in Germany for years, including Berlin and Bavaria.  They were totally friendly and even suggested some other places nearby that I could check out for German grub or rarer German beer selections. I promised I would be back... especially since I spotted that they had frozen leberknödel (liver dumplings). I made these once from scratch years ago but that was a lot of work. Knowing that they carry such delicacies has snagged me hook, line and sinker, as I am now destined to return and once again indulge my German food fantasies.",review,0Ke0iSAPYi8hUVxLocAlYQ,5,8,1,17
tJplzQDIfCXFFO5wG50rpg,2012-05-22,baPkhhI-DmC8vSXg9jpPww,3,"I've never had any real problems with this store.  It is your typical lower income neighborhood grocer.  
What really bugs me about ALL the Fry's stores is their waste with receipts.  Call me a hippy, but more than half of the receipt paper has nothing to do with my purchase.  I buy 1 item and they hand me a receipt 12 inches long!  With all the stores doing that it equates to many thousands of pounds of paper wasted every year unnecessarily!  Hundreds of trees are dying because these guys just don't give a shit.
Ya, ya, I know, it's probably the least of this companies waste issues, but it's one that's handed to me every time I shop there, staring me in the face.  I don't like it and I don't like supporting it.",review,F9Lvy5LfkeYMF1r_Al-Fxg,0,0,0,17
TJ_wLPY8iScgJc641aQHxw,2012-02-02,o5WnqGiPo97Qf00eLGmU2Q,1,"This place was the worst place to EVER live! I lived here from Aug 2010 to may 2011, i was always in the office see when the grates would be fixed?? the office always gave me the run around very rude. You would think after the gun shoots, assaults, and car break ins that they would fix the gates but nope and to this day they still aren't fixed. When we moved in they said they would be fixed in a week and they lied.  Also the gym is huge but NONE of the equipment works! living here was SO gross! nothing worked our neighbors are Mexican thugs doing drug cat calling at anything that walks it was gross. I hated living here! 

 But the worst part was a few weeks ago we get a call from collections saying we owe Scottsdale Springs $300 bucks over 10 months after moving out! I called them up like wtf, and they were SO rude said too bad pay it or your credit score will hurt, we even gave a fowarding address and we NEVER got a letter in the mail about any damages. They claim we never gave them a forwarding address which is bull. 

I really hope people read these reviews i would hate to see anyone else scammed by this god awful company!",review,gIhEoQQLLUHbKbn2_TS1hg,1,1,1,17
