business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
R8VwdLyvsp9iybNqRvm94g,2012-12-19,2qjP7DdoQaH92LIArCJ8Kg,4,"A bit pricey, yet one of the best breakfast sandwiches you will find.  Parking is slim.",review,Z0_C4HRVvkLkyEsVGGMnkg,1,1,1,6
uKSX1n1RoAzGq4bV8GPHVg,2012-05-14,SYeNPJ-4E8X0Kuu1lxrQfA,5,"Dim lighting. Fleet Foxes. Beautiful upstairs seating that almost seems secret. Band of Horses. Benches that are less cushy than you anticipate them to be. The Shins. Black board specials, just because they look cool. Beirut. $13 vegetable dishes. 

Intimidated yet? Fight through the angst. Once you take your first bite of food, all the hullabaloo will be well worth it.

Order the forbidden rice bowl. Tell them to make it vegan (the vegetables are usually cooked in a bit of butter)... after all, you're a pseudo-hipster for the evening, and it's fantastic. If you're depressed by the idea of black rice as your main carbohydrate, the flat breads are taste-gasmic. That crust... the things I'd do for unlimited amounts of that flat bread crust. Top it off with figs and ricotta, and there's no way I'm passing up a square or two... or seven. If you're still not sold on the idea of carb-loading, the salmon ""superfood"" is delicious and nutritious, and who's not into a little super(food)iority now and then?

But on to the main event... the chocolate stout cake + spiced ice cream + espresso ganache was the best chocolate cake I've ever had. It was just so damn... moist. There, I said it. Moist. Moist. Moist. Ew. But really, yum. If caffeine, chocolate and alcohol don't suit your fancy (wimp), the cheesecake in a jar was equally delightful. Cookie crust + strawberry compote + cream + cheesecake. Layered. In a jar. Who thought of that? Someone with adorable thoughts, that's who. 

And let's be honest, you've earned dessert. I mean... you ordered a healthy, vegan entree over the french onion cheeseburger, right? Right. Of course you did.",review,BjwXX-sChcjx2E55B_7rXg,3,4,4,6
Dka36Pw7ibbHV6xIimQAOg,2011-04-14,EC_QTFsffVObxBTN2Cu-Jg,4,Stopped in for a business breakfast. I had the Chilaquiles with scrambled eggs. It was great. It's not really on my side of town but I'd really like to go back and try some other dishes. Hefty portions at great prices. All four of us ate well for under $40 including drinks.,review,v721TYO7DMiU5Dfd8tOnmQ,0,1,0,6
giyl3pyGo6sbvsnn94f4Hg,2012-10-21,pQTYqf5JwTqDDoU6oeA4WQ,4,"We really enjoyed lunch today.  Very good service and many choices. Coming early in the day - when the buffet is at its freshest  is usually our m.o. ... especially ones with so many choices and slower turnover. That said, we came late afternoon, and were not disappointed. The stew-ish type dishes were flavorful, all the spices bold. I would like to try their fresh dishes from the menu some day - like the Tandoori chicken. I agree about the noodle dish. I got a little bit on my plate, but it just didn't feel right. Everything else was pretty authentic, based on my experiences. Our first time with the Chaat bar... I really don't get it.  But, we will definitely be back for the lentils, masalas, curry, rices, paneers. It was worth the $30 for a Sunday Brunch for two with coupon. tax and tip. And a free glass of champagne!",review,Sq2Ggj2UgbPH1wLS3tNZEg,0,0,0,6
DTFy9-NuZBjBEd9Zcoo94g,2009-01-31,fBh8nGMOjsZ1DOYQKNxfCQ,1,"F724 

She didn't even look at me, didn't bother asking why I was entering her place of business, didn't reply when I spoke and in no way acknowledged that I was even in her presence. Just handed me a ticket and was done with me. If this happened anywhere else, I would make an effort to never return, tell all my friends how horrible this experience was, and write a scathing review about the deplorable customer service of this business. Sadly, this was my Saturday morning at the DMV, a place I think is modeled after the agonizing depths of Hell. With the same musac score playing...and the same voracious stench in the air..and the same spastic children running around (only in my version of Hell, it's politicians campaigning around me). 

So, I was already running late because I had to complete my emissions test early. Those nice people there not only told me there were only three DMVs open on Saturdays, they gave me a map. How precious. I was fortunate enough to be near one of the only DMVs open on Saturday (Seriously? Three DMVs open on Saturday for the entire Valley?) After receiving such a magnificent welcome, I knew this was quickly going to be among the most painful experiences of my life. To simplify what was so bad, let me make a list of what I feel constitutes acceptable behavior in public: 

1) Bathe. The combination of water and soap, along with massaging the skin, creates an outcome that is most pleasing. Be sure to scrub behind your ears and reference this website about another notorious spot : http://www.craigslist.org/about/best/htf/755891987.html 

2) Sit still. Yes, I know we're all waiting here for about an hour. But tapping your foot, rocking back and forth in your chair or bouncing your leg aren't going to make time go any faster. Trust me, I was watching the clock. If you feel anxious, get up and walk around. 

3) Leash your children. If they cannot sit quietly, leave them in the car. It's winter, they'll be fine. It's not cute when your little monster is running up and down the aisles with his honey bun squeezing out between his fingers. It's even more not cute when he fake-falls five times in a row right in front of me. 

4) Maintain quiet tones and ensure appropriate conversations when taking/making calls. To the lady behind me, I'm sorry you're not that experienced in stripping. The first thought that popped into my mind was you had a failed audition for Le Girl. Thanks to your continued conversation, I was able to figure out you were a woodworker. 

5) Acknowledge the humans around you. Yeah, I get it. I'm not that big. In fact, if I turn sideways I disappear. But, I'm still right in front of you so pay attention, quit bumping in to me and hitting my leg. Unless that was flirting, in which case you really need to find someone more your level. 

Oh, the DMV: You have a brilliant recipe for dashing dreams and gutting humanity. And you manage to do it in a painfully lit room that reeks of a combination of my brother's old gym shoes and my dad's dirty underwear. There has to be an award for that, but I don't have the motivation to research it. 

Oh, and F724 was my number upon entering. I spent and hour and 15 minutes looking at that slip of paper. Just so you know, that one star is for the website (which should probably get 3-4 stars but anchors like this oft sink the ship). 
 
Le sigh... 

Open T-Sa 8:00am - 5:00pm; information only after 4:30pm",review,nc3cqVN0UuB3m50-CcMftw,8,9,12,6
XeoeF0twXRV4mUZJgIjc8A,2010-08-16,am3CSEfTmUxi-vMZ4MSXlg,4,"VOODOO Chicken was fantastic!  Most of the entree selections were available over rice or pasta.  They had many gluten free options and they use brown rice and brown pasta. I stumbled upon Jaspers Peak Bistro on accident and I am glad I did.  Cajun inspired food cooked well.  Very satisfying and delicious.

The server was a bit neglectful, but we were loving our food so much and the company of friends that we didn't mind so much.  The neglectful server did recommend the food we ordered and we were very happy with it.",review,XBHJCDzNh--mBhJkzyM_iA,1,1,0,6
xm8F51qKjx0cfdOSukTDng,2009-08-09,14gFAk_31T1zn3Z8g9ZW-w,5,Can't say enough about this place. We were amazed by the room and it's stylings and even more amazed with the pool and the view from it. We were on a mission to chill and found the perfect place. Views of Camelback Mountain and a staff that knew what they were doing. Try the brie quesadillas and the Sanctuary lemonade.,review,h8WBkAyR6fXKBChqmsXbkg,1,1,1,6
cc9KFNrcY9gA7t9D1a3FpA,2009-07-27,OyeCwTBytSU4f6-j7GI2yA,3,Not a bad place.  Pizza was good but stay away from the wraps as the flatbread wasn't meant for that.,review,DN5GgGgpr4Fy7TFe41QLrw,0,1,0,6
h762dZ33uhSKtLZ-21u6Jg,2009-03-16,1bnJhTIy1DAPQXsVJ353aw,4,"Had the thick crust Sicilian pepperoni 3/14/2009, took it to the drive in movies, and while it was expensive (23 bucks), it was worth it! This baby could feed 6 people, and it was pretty good as well. I wouldn't get this on a regular basis because of the price and the calories, but I think its the best pizza they have.",review,iBO2m9xXivsIbvFnZHsNvg,1,1,1,6
Gw8DsQQCO5m1hggXqwynFg,2009-08-29,ZAl_aYiWtewOAUZxOGMSCA,4,"I'm apparently not as big into Greek as some of the others have posted, but I can honestly say anyone who's given this place less than three stars probably just expected too much. I had the best Greek salad that I've ever had, and I will agree with one review that it was definitely too light on the feta. 

The service was great, food was excellent, and while it may have been a bit on the pricey side I felt as though it was a great value. Not one of the places I would take out-of-towners and rave about, but a great little spot to hit for lunch.",review,iEuLOmNVXgwrn1fkqRedsA,0,0,0,6
iDYzGVIF1TDWdjHNgNjCVw,2011-12-01,kOgY3bcATt9haPKxbVyWWw,2,"I used to be a Los Sombrero's local. Started going (1998) before they were in their current location. The past few years Los Sombreros has gone hill. Increasing prices and food not as good. Marg's are subpar now. Los Sombrero's is no longer living up to what it used to be. Food is still good, just no longer great. All great things change and I am sad to see Los Sombreros change for the worse. 

The original chef/owner Jeff Smedstad has left and started Elote in Sedona - I must try there as I here it's what Los Sombreros used to be.",review,ZIiZ0-bwrus3wIfPNDYevg,0,0,0,6
rncjoVoEFUJGCUoC1JgnUA,2012-02-12,EnAdKZ_u_wj9ifTRwkfVwg,5,I highly reccomend this place. They helped my girlfriend and I figure out our taxes and deductions so that we could get the max refund. We both had been doing our taxes online and missing out on hundreds in deductions. Ill never use another online service to do my taxes again as long as these guys are here.,review,HK35ai8frY75iMYBVdD_Pg,0,1,0,6
rRe2eLIQ4MQ7d6vFL26Qdg,2011-06-07,U_Rg2MYraPbMPmX6LRKjdQ,4,"I have to say they are better than Subway, that's for sure. At least they put meat and cheese and the fixing's on your Sub not like subway where they measure everything and you get home and you pretty much just taste the bread. The staff is young but very polite and helpful. Maybe a little suggestion...if you can make homemade salads like Macaroni, potato salad it would be alot better.",review,UfPzhC27R744fh2GWvdkkQ,0,1,0,6
d3MxUXS1b6U2P_gGuCO1-A,2010-11-08,WQSp8voaezCeBhpl-hMoYg,5,"Too long.......it took me way too long to make it to Sens. Sens is what we need more of in Phoenix!

Seated promptly on a Friday night by Johnny Chu himself, Johnny Chu really has put together a winner here, Johnny Chu.....alright, I admit it...I like saying his name!

The Asian tapas idea is new to me, having dined at some great Tapas places from Chicago to Vegas,  but alas never an Asian tapas joint. I must say no Spanish tapas place ever made me feel like Sens did (except the time I drank a pitcher of Sangria)!

The Tofu dishes are amazing. How do you learn to love Okra? Get it at Sens. The Hong Kong rice noodles were not what I was expecting so I was a little taken back by them looking like a plateful of water chestnuts. One taste was all that was needed to cure my trepidations about the flavor - fantastic!

I will be back to Sens Tapas & Sake Bar soon - do you think you could invent an ""Asian Sangria""? C'mon Johnny, I know you can do it!",review,0VptqMr6enVCnqRjVYs4NQ,2,3,1,6
tZXPhvufHhfejGrRp554Lg,2011-03-17,IuBsG-8VvN8ksUflnrNRQw,5,Loved it! Best French toast ever!,review,yrjYaNwH2lA3-xOAtwvKDw,0,0,0,6
Xq9tkiHhyN_aBFswFeGLvA,2011-05-01,610bQ6gopW_nd0Q0RNo0BA,3,"Great atmosphere, friendly staff, and good food.  Dined with a large group so we had a set menu. I requested no butter with my crab stuffed chicken breast but they served it on the side just in case I felt the chicken was too dry.  It was de-lish!",review,l_6XDatGLHfkGxl8BjI2Ag,0,1,0,6
Uov4o_7gRqQKQyjVhWOpVA,2009-03-31,fuhhZQljBfcNBM0g0NhQLw,1,"Not good. And it's not been for a couple of years. There are advantages: good location, rarely busy, good for larger groups. But last few times we've been there have experienced average food and lousy service.  When joining my already seated group on Saturday (3/28) the high-school hostess wagged her finger in my face like an East German border guard, the waffle house waitress poked me in the shoulder to get my attention and the wife's chicken dish had to be sent back as there were only 2 measly pieces of chicken in it.  Only 2 beers on tap. Garbage.",review,i5YFwxft6L08woEmDnBzFA,0,0,0,6
EWMwV5V9BxNs_U6nNVMeqw,2008-09-16,8vCQgSfd1R9CFHpGqukt4Q,5,"FEZ should stand for Fabulous Exotic ZExperience. I was planning on making it here for ages but couldnt until I found out the new metro rail is ride outside!! I needed a quiet place to read and was much obliged when they turned off all music by my request.  I was able to read my Nancy Bartholomew novles with great intensity. The staff left me alone for hours and the intoxicating rosemary smell really opened my buds. The atmosphere is definatly trendy, After I finnaly soaked it all in, I would def give this place 5 stars although I didnt try the food or bar.",review,pQbyx3VDl52eGR2mKd7Qag,1,1,1,6
4ic-c1LquBiT0IuvKXuEyw,2012-04-26,r8XAVBZfl2IxrDmGEEgEOA,4,"drove past and saw the sign, and after having spent several years in Texas, had to try this place -- and was extremely impressed. I had the moist brisket, and even without sauce, it was awesome. Nice pink smoke ring, moist and tasty. They even had the sides of dill pickles, jalapenos, and onions -- yum!

I also had the cole slaw, and it was very good as well.

I definitely want to go back and try the hot links and the turkey -- but both my friend and I really enjoyed our first (of many to come) visits.",review,65GC-tdQLtOEaFieHKaG-g,1,1,0,6
bOB11LVavtN9PWTNwR52Tw,2012-05-01,RKyAbz7d5g6IvUdmvBLoiQ,2,"Strange layout that makes you think you got the worst table in the house no matter what table you're at.  Wait staff and the General Manager (WTF?) standing around doing nothing in a mostly empty restaurant while customers wait and wait.  It all comes off as the biggest tourist trap on Stetson Ave, even though the original Barrio Cafe is a local institution, and the prices are actually very reasonable.  Food and margaritas were all amazing, but  when the front of the house doesn't seem to care if I'm there I won't be back.",review,FktbKOzznpoKTNXMVtc8EA,0,2,0,6
hfl62LX14YqNpG0g0Tj6_Q,2011-02-26,AXMWYfXONosWnIEgjrpqgw,4,"The food here was great! Wish there was more indoor seating, but the seating both indoor and outside is nice, live music sometimes, nice decor.  I've tried a few of the specialty drinks, some are good some are so/so but isn't it always that way? Just preferences.  The prices are a bit high, but the portions are worth it, we can split a meal typically.  The Deserts are awesome too!",review,vktGo1HGeFVoIvZ1K34a_Q,0,1,0,6
cfy-C6XNFt-F-dCQfK7EDQ,2011-03-15,RageAhURc94P-u6HXDwAVg,4,"Pretty good. Excellent deals for happy hour.  The vegetable tempura, miso soup, salad, beef teriyaki, chicken teriyaki, california rolls, and crunch rolls were very good.  The spicy tuna was a little bland. Our children even enjoyed the food.",review,MWII9qY_SqMPvFE3sV9zGw,0,0,1,6
5-X03Zc0nN7U5eoe8uFUdw,2008-06-19,zQWAQlRIQmN-nJmBPrbB5w,4,Love this place. Quaint.  Nice owners.  The meatloaf is fantastic.  Reminds me a little of home in Mn.  .. . old house.,review,m-p9ILrmc-g2YN_vfT9WXQ,3,3,0,6
0ROrgaauL7hmivzyd34iKA,2011-05-22,1nzHCM13zYPBQMDwFfc1Eg,5,"Troy, the owner, is a brilliant businessman! Being a pharmacist myself, I am familiar with the quality of his products and his facility. Trust me when I say his sterile compounding areas are more advanced than many hospitals in the Valley.

After spending a day at his old facility when I was still training, I felt comfortable enough to send my mother to Troy so that he could help her with hormone replacement therapy. The docs around town trust him enough to let him dictate what a patient needs; they simply sign off on his recommendations. My mom has had a huge increase in her quality of life since seeing Troy, and I feel the compounded HRT is safer than the Prempro she used to take.

Do not hesitate to consult a compounding pharmacist if you're having health issues that aren't being adequately addressed. Troy is one of the best in the Valley. It's worth the drive to consult with him, and further prescriptions can be mailed to your home.",review,o2CGc1kQHEFkYOECM3NFdg,1,2,0,6
Pt667RuH8g5tue8KcCShtQ,2011-03-22,LJAjbiOtbtjEsubQmQF-Cg,4,I have attended several performances at the MCA and enjoyed them all.  The physical facilities are top notch and the outdoor areas (when the weather is accommodating) is lovely.,review,fU8x-3qi65tX19KAyvT4vw,0,0,0,6
S7f-B7KNSTU_akRQGeft6Q,2007-05-18,IXSD2vCFI-RlMidmGRuMCg,4,"C'mon, it's deep dish Chicago-style pizza in Arizona. I'm not about to complain. Forgo the appetizers, unless you can eat alot of food. 

My friend and I came here after our 5K run. I packed away three mouth-watering slices of their signature pizza. It was so worth it. If I could have eaten more, I would have. 

Forget thin crust or flat bread. Thick crust pales in comparison. There's nothing else like deep dish, and I'm glad there's an easily accessible joint in my 'hood that I can go to when I need my fix.",review,APLIPfq1Rf8QyhHHk2uAyA,0,0,0,6
6ZjiNJ8-MIaEDY5bm_5upw,2011-08-21,e0tUH64EzCBgHCf44jXmww,5,"These guys are great.  I had an old Craftsman mower, probably 8yo, that even sat unused in a basement for a couple years.  It coughed and wheezed, barely even turning over.  I brought it to them and now it works (and even looks) brand new!",review,8OzpagCTdZJgdwudKPPtyA,0,0,0,6
OfNQed4MVoSyY31YJkJWqA,2009-01-08,8k0A0YzQci40Q0hCEz9WTA,4,"It's called ""Babeway"" for a reason people...


But I go here for the Deli, they have the best panini. I like to stop in for the 3 cheese panini with mustard and tomato. It's also a good choice to pair up with the Italian wedding soup.",review,yGs16xQiN3dLo03OQyto8A,0,0,0,6
AI16w9Hsiq9xFyUnX8x9qw,2010-12-30,x_EfKdGvBYJuE3xwzSeNZQ,5,"Great theatre! Super clean and nice sound in all theatres. Only caveat: I can read the prices on the beverage and popcorn menu sign thing, so when I order a medium, I want a medium, I can see that for 50 cents more I can get the large. I just don't want to pee myself when I get caught up in a good flick. But thanks anyway.",review,bPWCuFEaVL5F6dT3JgivLw,0,0,0,6
W7xb2iS4cYL14Yi5LOGSkA,2011-01-17,TmoJw79_wE9KtxV5dpx_uQ,5,"Bison Witches is a bit religious for me.  The hearth is in Tucson, but they did a good job of transplanting the same food experience to Tempe. Their filling sandwiches offer a sort of primitive bliss with the roughly-cut thick slices of bread - best tip is to go with the half sandwich/half soup (their half is really a whole) - Their chili is the best thing going...",review,i_GGKzPs5t31yJE_HTCp-Q,0,1,0,6
wKXHOkQropo-YG60OvN6Uw,2010-07-28,gVf9VqVVK7BM5HNTcDbakg,4,Got a pretty decent HAND car wash for $15.00.  They asked about extras but weren't pushy about it.  After I paid I noticed their gas prices.  They were about $0.20 less than the going rate in the area.  The frosting on the cake was that I got a $2.00 senior discount.,review,lzFLY7LhrwWEonCRdrYdVg,0,0,0,6
T35GMi7R4XtJ84W0Y_nDAg,2011-05-03,7Ps9NObKdJpnTQXL9JqvGQ,4,"How can I not show yelp love for the original fro yo shop that kept my addiction fulfilled in the early days of the fro yo phenomenon? Yes, that is what Golden Spoon is to me. 

When I first moved to Phoenix from college, I was coming from an area that was overloaded with frozen yogurt shops for the college girls who shared my love of the frozen treat. Unfortunately, Phoenix hadn't quite yet jumped on the bandwagon and so the only choice was Golden Spoon. To make matters worse, the only locations were north on Shea or South in Awatukee. So, since I was living in Old Town, the Shea location was typically my choice. 

I can say that I added several miles on my car very willingly to treat my taste buds to Golden Spoon. Yes, it was the closest shop to me but it's also creamy and completely delicious. The frozen yogurt is served by staff and comes in different sizes. You can choose from multiple toppings and it's just your ""old fashioned"" frozen yogurt shop. I'm using old fashioned very loosely in this sense, since frozen yogurt is anything but old fashioned, but with the self-serf trend, Golden Spoon is ""old fashioned"" compared to that. 

I don't visit Golden Spoon as often as I'd like anymore because it is still a bit of a drive, but anytime I'm in the area, I know just exactly where to stop for a sweet frozen treat!",review,4ozupHULqGyO42s3zNUzOQ,6,6,4,6
UexMw8s7B1J-RtFOQtCCsQ,2010-11-29,QjsNRYFSkHnrdcXaE3pjeQ,3,"After a movie at AMC, my mom, dad, aunt & I decided to have an early dinner here. I have been here a few times in the past but it's been a good 3-4 years since my last visit. I forgot that they have paper on the table so you can doodle on it. That's always fun. Our server was Dan & he was really friendly.

For starters we ordered the calamari, by we I mean my mom because she orders calamari whenever we go out. It was good & so was the dipping sauce. Their rosemary bread is tasty too, especially with a lil olive oil. My dad ordered red wine (not sure which 1) & I ordered the ultimate leaning bellini. Dad enjoyed his wine, had 3 glasses & I loved my cocktail, so yummy! For our entrees: my aunt-shrimp portifino, dad-aged beef tenderloin spiedini, mom-originally wanted lasagna but they were out for the next hour, ugh, so she settled for chicken scaloppine & myself-lobster ravioli. My aunt loved hers, dad liked his, mom didn't care for hers & kept eating off of our plates & I liked mine as well. 

Not sure how authentic their Italian is, but hey we overall enjoyed our dinner & would definitely return!",review,33vUIil_GCaT92aUaZhRXA,0,1,0,6
UiHx6YjnD9swZrUreuCu5w,2010-12-09,5AOvCoxBZSs4DK0YV7LfVg,5,I'm very happy that I called Enterprise Pools.  They have friendly service and worked with my schedule when I asked for an estimate.  Mike was knowledgeable and quickly determined what the problem was and even told me how I could fix it.  He offered service at a reasonable price and never tried to sell me something for the sake of sales.  It was definitely a relief to find an honest business man after dealing with sub par service from Leslie's for such a long time!,review,uDLMclVv5a7MKT62I5ow8A,0,0,0,6
7O2an_4z_AHg3oczNf7oig,2011-12-01,Nkqaix6Rw9xQN6EBqvsfaA,5,"Absolutely incredible. It appears the young lad who works here seems to be the go-to front-desk man everyday for this shop. He was very helpful and told me exactly what my shoes needed and didn't suggest pricier repair options that my shoes really weren't in need of! I brought in two pairs of dress shoes; one of which I had the heels replaced ($22, free shining included) and another just for shining ($8) and they made them look near-brand new again! I will certainly be bringing all of my shoes in for repairs/cleaning within the near future to this fantastic little shop!


Keep singing,

-Jerron",review,zLZZpwBNB8hWson5dKXEtg,0,1,0,6
hW0Ne_HTHEAgGF1rAdmR-g,2011-04-15,N7VgHM5HuwPS3aIOF4yuMA,4,"It's an airport, and what exactly does one look for/expect from such an establishment? Currently I want free wi-fi most. Free wi-fi at Sky Harbor... Check. Secondly, convenient economy parking is a must. Convenient economy parking at Sky Harbor... Check. Not to mention the shuttle drivers are always friendly and small talk-ready.

The TSA folks here also seem to smile and playfully banter with travelers more readily than at other airports. Perhaps this is due in part to Sky Harbor's ""America's Friendliest Airport"" marketing ploy, but in any case it's certainly something to remark about.

I doubt Phoenix will turn into any sort of true travel hub in the near future, but more non-stop international flights would certainly be welcomed. But until the demand is clearly defined we'll have to be content with a few flights to Europe, Canada, Mexico, and the lone wolf to Costa Rica.

I am very excited to see the Sky Train completed and operational with Stage One scheduled to be up and running in 2013. This will allow connections from the light rail and offer a new mode of transportation from the east economy lot to terminal 4.

I've seen previous reviews complaining about having to go back through security when changing terminals, which is actually the case in many airports throughout the world. The terminal is the secure area so whenever you leave it you naturally have to be screened again. There are a few exceptions, but the easiest way to circumvent this is to fly the same airline from point A all the way to point B. If you're connecting at Sky Harbor you should only be flying US Airways/United or Southwest so as to avoid a terminal change. If you're not flying these carriers then you're over-complicating things for yourself and you should look for different routing.

The central location of Sky Harbor makes it extremely accessible for people living in most parts of the valley, which is a huge plus considering the location of other airports outside of their corresponding metropolitan areas. All in all, there's really nothing significant to complain about Sky Harbor.

P.S. The Fox Sports Grill at Sky Harbor is a true embarrassment, not that one should expect a great deal from airport restaurants, but if Kraft Mac-N-Cheese (this is probably a poor example as KMNC provides a perfect vehicle for some truly delicious creations) is far superior to what you're serving, then you should just end it all. Fact.",review,WavzQE_0yoy05hF-637EoA,0,0,0,6
EdPa3d82Dq_za2Wf7Dtysw,2008-02-24,Gf-Vm7zIjC63hmHSCEN4vQ,5,"Their frozen drinks carried me through last summer. They have free air (for your tires) and water (for the radiator) at every location I've ever been to. Their hot sandwiches, though greasy, aren't TOO greasy and actually taste like food. The coffee is pretty good, and they have more ways to tart it up than Starbucks does. QT frickin' rocks.

And BTW, the QT stands for Quick Trip.",review,cTQOEKBVSqrsyVl2Ssyolg,0,1,0,6
7K3xiP-5sj_x3QWHlIFFxQ,2012-04-08,v-fRwuECMwW4BI2ppTnEcA,2,"We've been here several times with our kids and grandkids.  It's a good family spot, but the service is just okay.  We love the fresh chips, and the wings are good.  Salads are 'meh'.  We'll come again because it's a good spot for the kids, but we'll come expecting not great service.",review,6W8g1cFTauSG7GsZGNhIjw,1,3,0,6
wzQAmzQopWcfoCG8lfiE_w,2009-11-27,V4LSqpWQyiTrJ4nJX4LJpg,2,I stopped in for a quick lunch and I wasn't impressed at all.  I heard that the food was good but I've had better subs almost anywhere.  They have very limited toppings.  I wish I had gone to Mr. Goodcents down the street much better quality subs.,review,Iycf9KNRhxvR187Qu2zZHg,0,0,0,6
ZAd2hniecnqH00t01ODQ3w,2010-12-31,tE--Ghpkni8cVY7mgKFVvQ,4,"Who doesn't like Costco? I can only see two drawbacks.  One - do NOT go on a weekend.  It is crazy unless you go when it opens and get outta there quick.  Two - you only have two people in your household so you don't really need a 20 lb bag of broccoli or a whole box of strawberries or tangerines.  Other than that it's a great place to stock up.  They have great deals on most frozen foods (try the all natural fish sticks).  Great deals on bottled water and cases of soda too.  If you buy a giant pack of Q-tips you won't run out for years!!  I love the ""Wipe and Clean"" individually wrapped cleaners for your glasses.  They come in a giant box of either 200 or 300 and last for at least six months.  They have good deals on books, DVDs, CDs, boxes and bags of snack foods like Doritos and Sun Chips, pretzels and microwave popcorn.  The bakery has some good stuff too.  I don't typically buy meat here because I do not have a large family nor do I have occasion to feed many people.  I hear the meat department is quite good though.  And Costco usually has the cheapest gas around too.  It's usually almost 10 cents cheaper then the closest gas station to me and I can stop by Costco on my way home from work.  Now if you're shopping and you require a snack, hit the snack bar.  Pizza by the slice, hot dogs, and these yummy things they call chicken bakes are pretty inexpensive.  So where else can you stock up, get cheap gas and get a snack for cheap?  Costco!  It's worth the membership and that membership gets you other perks too. They send coupons in the mail every month.  If you don't have a card, you should get one and check it out.  I believe they only accept Amex cards but they do accept debit cards and cash of course.",review,ZmIgP4U4Ht9CYmNX0_zP6w,2,3,3,6
yc5AH9H71xJidA_J2mChLA,2010-01-30,NmSjR-oql5BKxoB1dZQWLw,4,"I went on a Friday night after work with 3 of my girlfriends.  It was raining, cold, and we were HUNGRY!  Got a good spot right across from the front door, very surprised.  The parking lot was parked with cars.  Must be our lucky night!  Found a table on the other side of the bar, where the music was blasting.  It was still all good!  

We ordered:  Rosie's Chili Con Quezo Dip, Patrick's Irish Potato Skins, Jimky's Famous Chicken Wings Mild, Quigley's Quesadilla, Rosie's ""World Famous"" Pulled Pork Sandwich, Corned Beef & Cabbage, & Sweet Potato Fries.  And of course drinks!!!  Yes, our eyes are bigger than our stomaches.  The waitress warn us that it is ALOT of food.

The girls said the drinks were weak, but I only had ice tea.  All the food was great!  The service was wonderful.  She was very nice!  

Loved the central location and the pub atmosphere!",review,_PzSNcfrCjeBxSLXRoMmgQ,1,0,0,6
fYv4xwoPt3a8QKBNhEJfDg,2011-11-04,Ni9SgtkVtZkwkLrUGy6wDg,5,"If you are looking for a great location for bulk specialty flours and grains, beans, Freeze Dried fruits, vegetables, meats and dairy...they have a wonderful selection. They also have water storage and emergency supplies like solar ovens. I'm a big fan!",review,O9HXzHNjieCQM9ne3A6TQQ,0,0,0,6
3QtWG5sN3HJNBVKn_wHQEw,2012-07-03,7NToyNVtRIgJOBz5iggR4A,4,"I am really surprised by the previous reviews here. This has been at the airport for many years now.  There is a lot of other places for food, and this is one of the BEST!
They have a huge menu, i think and you can even get breakfast.
The prices have even gone down. You can get a full meal for under $6.00.
That is a screaming deal at Sky Harbor airport. Hard to choose a favorite, but Chicken Delight is really good!! With red or green sause.  
Their Salsa is excellent as well. We sometimes get it to go, when through with a trip for our journey home. Hey then you don't have to cook!",review,kffxYQVQsEpF1DVlQlcGCg,2,4,2,6
0L3qEjF0jkFQkDIT4linUA,2011-07-24,Rd1-zDT8gg2zAJzA3incYw,1,Absolutely awful... these guys have NO idea what they are doing!,review,RYrDLpVArGRTgZ_xDtccHA,0,0,0,6
sbsFamEj5wDxNAjUKrMcSw,2010-04-13,egbaIr84Iwn2m2aTh4gt_A,5,"Love the atmosphere, the patios, drinks and especially the chicken lollipops.  If you haven't tried them, they are buffalo wings with a handy bone to hold on to while you eat.  The sauce with blue cheese dressy is one for the record books!

I am also a fan that they serve breakfast 7 days a week and have free wifi.  This is a great place to meet for work or meet after a game.  Not too stuffy, but nice enough that it isn't just labeled a bar.",review,7o7vuRkJtnnipRWw3kft8Q,1,2,1,6
uKSX1n1RoAzGq4bV8GPHVg,2011-10-28,A9PF5V9rW3BLdR8-l_aB0g,5,"There are so many good things for me to say about this place that I have no idea where to begin.

The ambiance is so amazing no matter what time of day you go. The small, intimate bar area (with quite a few pretty men!) is lovely on a sunny day out, while the tables inside are the perfect place for a romantic date. The menu is so great, carrying lots of new age food items (quinoa, black forbidden rice bowl, kale,and lots of dishes carrying local food items). It does make me very sad that they do not have a lot of vegetarian/vegan menu items. One time I tried to order the wood-fired vegetables and the waiter *swore* it was vegan. As soon as I tasted it I knew it had butter on it, and the waiter subsequently learned he had no idea what ""vegan"" meant. We ended up having to call a manager over.

The cocktail menu is so interesting it's hard to decide what to get. My favorite is the Dark and Stormy, which has ginger beer. *the BEST* cocktail around IMO. Do not pass up dessert. The bananas foster is amazing! Not traditional but good in and of its own.",review,TKUWlu6fruJ_jEUEXY6n5g,1,3,2,6
nBrD6TxddhHx4FhMk32JvQ,2012-04-09,cIlGYMW2yASdTIbKkyloEw,5,Always good food and good service. Best gyros around. I know I always get speedy service so I can eat my food and not be there for hours.,review,VTy78_cwc6stR_3fP5BnjA,0,1,0,6
